"";"X";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"13034";63;63;"LOC.Churn";15700;"haar";1;0;7
"13035";64;64;"LOC.Churn";15700;"haar";1;0;7
"13036";65;65;"LOC.Churn";15700;"haar";1;0;7
"13037";66;66;"LOC.Churn";15700;"haar";1;0;7
"13038";67;67;"LOC.Churn";15700;"haar";1;0;7
"13039";68;68;"LOC.Churn";15700;"haar";1;0;7
"13040";69;1;"LOC.Churn";15700;"haar";2;739,5;6
"13041";70;2;"LOC.Churn";15700;"haar";2;-560;6
"13042";71;3;"LOC.Churn";15700;"haar";2;11808;6
"13043";72;4;"LOC.Churn";15700;"haar";2;-7822;6
"13044";73;5;"LOC.Churn";15700;"haar";2;27267,5;6
"13045";74;6;"LOC.Churn";15700;"haar";2;2236,5;6
"13046";75;7;"LOC.Churn";15700;"haar";2;-1460,5;6
"13047";76;8;"LOC.Churn";15700;"haar";2;-5803,5;6
"13048";77;9;"LOC.Churn";15700;"haar";2;-7341,5;6
"13049";78;10;"LOC.Churn";15700;"haar";2;1398;6
"13050";79;11;"LOC.Churn";15700;"haar";2;768,5;6
"13051";80;12;"LOC.Churn";15700;"haar";2;31744;6
"13052";81;13;"LOC.Churn";15700;"haar";2;7560;6
"13053";82;14;"LOC.Churn";15700;"haar";2;11444,5;6
"13054";83;15;"LOC.Churn";15700;"haar";2;-2106,5;6
"13055";84;16;"LOC.Churn";15700;"haar";2;-728,5;6
"13056";85;17;"LOC.Churn";15700;"haar";2;-89;6
"13057";86;18;"LOC.Churn";15700;"haar";2;8154,5;6
"13058";87;19;"LOC.Churn";15700;"haar";2;-973;6
"13059";88;20;"LOC.Churn";15700;"haar";2;123181;6
"13060";89;21;"LOC.Churn";15700;"haar";2;787;6
"13061";90;22;"LOC.Churn";15700;"haar";2;-2472;6
"13062";91;23;"LOC.Churn";15700;"haar";2;-1803,5;6
"13063";92;24;"LOC.Churn";15700;"haar";2;13407;6
"13064";93;25;"LOC.Churn";15700;"haar";2;-1715,5;6
"13065";94;26;"LOC.Churn";15700;"haar";2;-28,5;6
"13066";95;27;"LOC.Churn";15700;"haar";2;582,5;6
"13067";96;28;"LOC.Churn";15700;"haar";2;937,5;6
"13068";97;29;"LOC.Churn";15700;"haar";2;-1171;6
"13069";98;30;"LOC.Churn";15700;"haar";2;10;6
"13070";99;31;"LOC.Churn";15700;"haar";2;0;6
"13071";100;32;"LOC.Churn";15700;"haar";2;0;6
"13072";101;33;"LOC.Churn";15700;"haar";2;0;6
"13073";102;34;"LOC.Churn";15700;"haar";2;0;6
"13074";103;1;"LOC.Churn";15700;"haar";3;-4566,14203951213;5
"13075";104;2;"LOC.Churn";15700;"haar";3;10668,8271145426;5
"13076";105;3;"LOC.Churn";15700;"haar";3;-19815,2533291906;5
"13077";106;4;"LOC.Churn";15700;"haar";3;782,060099992322;5
"13078";107;5;"LOC.Churn";15700;"haar";3;-4935,95888607269;5
"13079";108;6;"LOC.Churn";15700;"haar";3;24081,5820934796;5
"13080";109;7;"LOC.Churn";15700;"haar";3;-5957,02107810607;5
"13081";110;8;"LOC.Churn";15700;"haar";3;-2025,86092809946;5
"13082";111;9;"LOC.Churn";15700;"haar";3;5270,42039357393;5
"13083";112;10;"LOC.Churn";15700;"haar";3;96201,8775804298;5
"13084";113;11;"LOC.Churn";15700;"haar";3;7060,46121014768;5
"13085";114;12;"LOC.Churn";15700;"haar";3;8192,18561343674;5
"13086";115;13;"LOC.Churn";15700;"haar";3;-1385,92929112563;5
"13087";116;14;"LOC.Churn";15700;"haar";3;326,683332908185;5
"13088";117;15;"LOC.Churn";15700;"haar";3;-820,950972957581;5
"13089";118;16;"LOC.Churn";15700;"haar";3;0;5
"13090";119;17;"LOC.Churn";15700;"haar";3;0;5
"13091";120;1;"LOC.Churn";15700;"haar";4;2444;4
"13092";121;2;"LOC.Churn";15700;"haar";4;-3261,25;4
"13093";122;3;"LOC.Churn";15700;"haar";4;5576;4
"13094";123;4;"LOC.Churn";15700;"haar";4;6198,75;4
"13095";124;5;"LOC.Churn";15700;"haar";4;-70289,5;4
"13096";125;6;"LOC.Churn";15700;"haar";4;-6589,75;4
"13097";126;7;"LOC.Churn";15700;"haar";4;-416;4
"13098";127;8;"LOC.Churn";15700;"haar";4;0;4
"13099";128;1;"LOC.Churn";15700;"haar";5;-19377,7310083314;3
"13100";129;2;"LOC.Churn";15700;"haar";5;-22230,5533170286;3
"13101";130;3;"LOC.Churn";15700;"haar";5;-52372,3940786675;3
"13102";131;4;"LOC.Churn";15700;"haar";5;-1129,24952955492;3
"13103";1;1;"LOC.Churn";15707;"haar";1;-216589,635504564;7
"13104";2;2;"LOC.Churn";15707;"haar";1;-16300,2255199123;7
"13105";3;3;"LOC.Churn";15707;"haar";1;-17631,0004821054;7
"13106";4;4;"LOC.Churn";15707;"haar";1;11902,7284477132;7
"13107";5;5;"LOC.Churn";15707;"haar";1;-14939,0449661282;7
"13108";6;6;"LOC.Churn";15707;"haar";1;-7112,78711195548;7
"13109";7;7;"LOC.Churn";15707;"haar";1;-24949,5556673861;7
"13110";8;8;"LOC.Churn";15707;"haar";1;-2856,00428921246;7
"13111";9;9;"LOC.Churn";15707;"haar";1;-3266,12622230066;7
"13112";10;10;"LOC.Churn";15707;"haar";1;-24207,8006539215;7
"13113";11;11;"LOC.Churn";15707;"haar";1;-17919,5000488295;7
"13114";12;12;"LOC.Churn";15707;"haar";1;-20651,7606513343;7
"13115";13;13;"LOC.Churn";15707;"haar";1;-17920,2071556107;7
"13116";14;14;"LOC.Churn";15707;"haar";1;-21924,5528574701;7
"13117";15;15;"LOC.Churn";15707;"haar";1;-30776,8226511445;7
"13118";16;16;"LOC.Churn";15707;"haar";1;23763,7375953363;7
"13119";17;17;"LOC.Churn";15707;"haar";1;22453,4687297976;7
"13120";18;18;"LOC.Churn";15707;"haar";1;4325,37218051811;7
"13121";19;19;"LOC.Churn";15707;"haar";1;-11947,2761749279;7
"13122";20;20;"LOC.Churn";15707;"haar";1;3424,51814128645;7
"13123";21;21;"LOC.Churn";15707;"haar";1;-17254,8196745141;7
"13124";22;22;"LOC.Churn";15707;"haar";1;13739,7918652358;7
"13125";23;23;"LOC.Churn";15707;"haar";1;8142,33458536309;7
"13126";24;24;"LOC.Churn";15707;"haar";1;-5516,84710681744;7
"13127";25;25;"LOC.Churn";15707;"haar";1;712,056528654852;7
"13128";26;26;"LOC.Churn";15707;"haar";1;13012,886094176;7
"13129";27;27;"LOC.Churn";15707;"haar";1;-10518,9204769311;7
"13130";28;28;"LOC.Churn";15707;"haar";1;-1911,30962954724;7
"13131";29;29;"LOC.Churn";15707;"haar";1;-999,848988597778;7
"13132";30;30;"LOC.Churn";15707;"haar";1;19189,4638278405;7
"13133";31;31;"LOC.Churn";15707;"haar";1;27898,8980517152;7
"13134";32;32;"LOC.Churn";15707;"haar";1;6744,38447895729;7
"13135";33;33;"LOC.Churn";15707;"haar";1;-3480,37957700019;7
"13136";34;34;"LOC.Churn";15707;"haar";1;2179,30309961694;7
"13137";35;35;"LOC.Churn";15707;"haar";1;-4389,71889760609;7
"13138";36;36;"LOC.Churn";15707;"haar";1;32817,5328216489;7
"13139";37;37;"LOC.Churn";15707;"haar";1;12205,370150061;7
"13140";38;38;"LOC.Churn";15707;"haar";1;-44414,0840331082;7
"13141";39;39;"LOC.Churn";15707;"haar";1;86423,297903401;7
"13142";40;40;"LOC.Churn";15707;"haar";1;19972,9381413952;7
"13143";41;41;"LOC.Churn";15707;"haar";1;-1294,71251635257;7
"13144";42;42;"LOC.Churn";15707;"haar";1;19020,4653071369;7
"13145";43;43;"LOC.Churn";15707;"haar";1;-8327,59656203397;7
"13146";44;44;"LOC.Churn";15707;"haar";1;-16380,1285861864;7
"13147";45;45;"LOC.Churn";15707;"haar";1;-6440,32856304707;7
"13148";46;46;"LOC.Churn";15707;"haar";1;36405,3926293894;7
"13149";47;47;"LOC.Churn";15707;"haar";1;-15455,2329163944;7
"13150";48;48;"LOC.Churn";15707;"haar";1;-8599,83267279079;7
"13151";49;49;"LOC.Churn";15707;"haar";1;1516,03693886396;7
"13152";50;50;"LOC.Churn";15707;"haar";1;30145,3762955449;7
"13153";51;51;"LOC.Churn";15707;"haar";1;-3244,91301886507;7
"13154";52;52;"LOC.Churn";15707;"haar";1;-3473,30850918832;7
"13155";53;53;"LOC.Churn";15707;"haar";1;-8110,5147802097;7
"13156";54;54;"LOC.Churn";15707;"haar";1;-2921,76521986281;7
"13157";55;55;"LOC.Churn";15707;"haar";1;-2411,94123062731;7
"13158";56;56;"LOC.Churn";15707;"haar";1;-5291,28004361893;7
"13159";57;57;"LOC.Churn";15707;"haar";1;3022,88148957249;7
"13160";58;58;"LOC.Churn";15707;"haar";1;-1977,07056019759;7
"13161";59;59;"LOC.Churn";15707;"haar";1;-4327,49350086167;7
"13162";60;60;"LOC.Churn";15707;"haar";1;25330,6862224457;7
"13163";61;61;"LOC.Churn";15707;"haar";1;-7957,07260869222;7
"13164";62;62;"LOC.Churn";15707;"haar";1;3554,62578902477;7
"13165";63;63;"LOC.Churn";15707;"haar";1;-6923,98960137867;7
"13166";64;64;"LOC.Churn";15707;"haar";1;3667,05576723343;7
"13167";65;65;"LOC.Churn";15707;"haar";1;6753,57686711271;7
"13168";66;66;"LOC.Churn";15707;"haar";1;-4227,79144471437;7
"13169";67;67;"LOC.Churn";15707;"haar";1;-21247,1445610934;7
"13170";68;68;"LOC.Churn";15707;"haar";1;17988,7965133858;7
"13171";69;69;"LOC.Churn";15707;"haar";1;7296,63487506398;7
"13172";70;70;"LOC.Churn";15707;"haar";1;-56132,9647177129;7
"13173";71;71;"LOC.Churn";15707;"haar";1;-2807,21392131059;7
"13174";72;72;"LOC.Churn";15707;"haar";1;-6315,17066277706;7
"13175";73;73;"LOC.Churn";15707;"haar";1;-762,261110119098;7
"13176";74;74;"LOC.Churn";15707;"haar";1;-7342,59681584111;7
"13177";75;75;"LOC.Churn";15707;"haar";1;-6731,65655689593;7
"13178";76;76;"LOC.Churn";15707;"haar";1;2029,39646200539;7
"13179";77;77;"LOC.Churn";15707;"haar";1;-272,236110756821;7
"13180";78;78;"LOC.Churn";15707;"haar";1;-19523,2182285606;7
"13181";79;79;"LOC.Churn";15707;"haar";1;-5594,62885274796;7
"13182";80;80;"LOC.Churn";15707;"haar";1;-404,465078838705;7
"13183";81;81;"LOC.Churn";15707;"haar";1;-11,3137084989848;7
"13184";82;82;"LOC.Churn";15707;"haar";1;-6,36396103067893;7
"13185";83;83;"LOC.Churn";15707;"haar";1;-833,678895018939;7
"13186";84;84;"LOC.Churn";15707;"haar";1;0;7
"13187";85;85;"LOC.Churn";15707;"haar";1;1,41421356237309;7
"13188";86;86;"LOC.Churn";15707;"haar";1;-12,0208152801713;7
"13189";87;87;"LOC.Churn";15707;"haar";1;77,7817459305202;7
"13190";88;88;"LOC.Churn";15707;"haar";1;4,24264068711928;7
"13191";89;89;"LOC.Churn";15707;"haar";1;-2,12132034355964;7
"13192";90;90;"LOC.Churn";15707;"haar";1;0;7
"13193";91;91;"LOC.Churn";15707;"haar";1;-22,6274169979695;7
"13194";92;92;"LOC.Churn";15707;"haar";1;-32,5269119345812;7
"13195";93;93;"LOC.Churn";15707;"haar";1;-3,53553390593274;7
"13196";94;94;"LOC.Churn";15707;"haar";1;0;7
"13197";95;95;"LOC.Churn";15707;"haar";1;0;7
"13198";96;96;"LOC.Churn";15707;"haar";1;0;7
"13199";97;97;"LOC.Churn";15707;"haar";1;0;7
"13200";98;98;"LOC.Churn";15707;"haar";1;19,0918830920368;7
"13201";99;99;"LOC.Churn";15707;"haar";1;0;7
"13202";100;100;"LOC.Churn";15707;"haar";1;-1,41421356237309;7
"13203";101;1;"LOC.Churn";15707;"haar";2;-358691;6
"13204";102;2;"LOC.Churn";15707;"haar";2;2645,50000000001;6
"13205";103;3;"LOC.Churn";15707;"haar";2;-4533;6
"13206";104;4;"LOC.Churn";15707;"haar";2;-11110,5;6
"13207";105;5;"LOC.Churn";15707;"haar";2;2334;6
"13208";106;6;"LOC.Churn";15707;"haar";2;7364;6
"13209";107;7;"LOC.Churn";15707;"haar";2;14381,5;6
"13210";108;8;"LOC.Churn";15707;"haar";2;-15930;6
"13211";109;9;"LOC.Churn";15707;"haar";2;5371,5;6
"13212";110;10;"LOC.Churn";15707;"haar";2;12577,5;6
"13213";111;11;"LOC.Churn";15707;"haar";2;-14315,5;6
"13214";112;12;"LOC.Churn";15707;"haar";2;3035,5;6
"13215";113;13;"LOC.Churn";15707;"haar";2;14666;6
"13216";114;14;"LOC.Churn";15707;"haar";2;-30168,5;6
"13217";115;15;"LOC.Churn";15707;"haar";2;26212;6
"13218";116;16;"LOC.Churn";15707;"haar";2;-12973,5;6
"13219";117;17;"LOC.Churn";15707;"haar";2;15770;6
"13220";118;18;"LOC.Churn";15707;"haar";2;24893,5;6
"13221";119;19;"LOC.Churn";15707;"haar";2;21046;6
"13222";120;20;"LOC.Churn";15707;"haar";2;-57076,5;6
"13223";121;21;"LOC.Churn";15707;"haar";2;17863;6
"13224";122;22;"LOC.Churn";15707;"haar";2;-4643;6
"13225";123;23;"LOC.Churn";15707;"haar";2;34844,5;6
"13226";124;24;"LOC.Churn";15707;"haar";2;13206,5;6
"13227";125;25;"LOC.Churn";15707;"haar";2;22220;6
"13228";126;26;"LOC.Churn";15707;"haar";2;20,5;6
"13229";127;27;"LOC.Churn";15707;"haar";2;-7330;6
"13230";128;28;"LOC.Churn";15707;"haar";2;-2631;6
"13231";129;29;"LOC.Churn";15707;"haar";2;1021,5;6
"13232";130;30;"LOC.Churn";15707;"haar";2;21194,5;6
"13233";131;31;"LOC.Churn";15707;"haar";2;1716;6
"13234";132;32;"LOC.Churn";15707;"haar";2;-8901;6
"13235";133;33;"LOC.Churn";15707;"haar";2;27828;6
"13236";134;34;"LOC.Churn";15707;"haar";2;-1052;6
"13237";135;35;"LOC.Churn";15707;"haar";2;44874,5;6
"13238";136;36;"LOC.Churn";15707;"haar";2;-10660,5;6
"13239";137;37;"LOC.Churn";15707;"haar";2;3753;6
"13240";138;38;"LOC.Churn";15707;"haar";2;-12536;6
"13241";139;39;"LOC.Churn";15707;"haar";2;14870,5;6
"13242";140;40;"LOC.Churn";15707;"haar";2;-4576;6
"13243";141;41;"LOC.Churn";15707;"haar";2;-6,5;6
"13244";142;42;"LOC.Churn";15707;"haar";2;-595,5;6
"13245";143;43;"LOC.Churn";15707;"haar";2;7,5;6
"13246";144;44;"LOC.Churn";15707;"haar";2;-52;6
"13247";145;45;"LOC.Churn";15707;"haar";2;-1,5;6
"13248";146;46;"LOC.Churn";15707;"haar";2;-5;6
"13249";147;47;"LOC.Churn";15707;"haar";2;-2,5;6
"13250";148;48;"LOC.Churn";15707;"haar";2;0;6
"13251";149;49;"LOC.Churn";15707;"haar";2;13,5;6
"13252";150;50;"LOC.Churn";15707;"haar";2;1;6
"13253";151;1;"LOC.Churn";15707;"haar";3;-286310,010576167;5
"13254";152;2;"LOC.Churn";15707;"haar";3;-5624,68089094838;5
"13255";153;3;"LOC.Churn";15707;"haar";3;1448,86179465123;5
"13256";154;4;"LOC.Churn";15707;"haar";3;4385,82981030956;5
"13257";155;5;"LOC.Churn";15707;"haar";3;-1373,20136906427;5
"13258";156;6;"LOC.Churn";15707;"haar";3;-22074,4594950816;5
"13259";157;7;"LOC.Churn";15707;"haar";3;3873,8845007305;5
"13260";158;8;"LOC.Churn";15707;"haar";3;3017,57818871359;5
"13261";159;9;"LOC.Churn";15707;"haar";3;3284,8645520021;5
"13262";160;10;"LOC.Churn";15707;"haar";3;31829,3510949407;5
"13263";161;11;"LOC.Churn";15707;"haar";3;29359,0735548654;5
"13264";162;12;"LOC.Churn";15707;"haar";3;-17292,296333917;5
"13265";163;13;"LOC.Churn";15707;"haar";3;-18669,3867902778;5
"13266";164;14;"LOC.Churn";15707;"haar";3;-4256,78282274301;5
"13267";165;15;"LOC.Churn";15707;"haar";3;16383,6641200923;5
"13268";166;16;"LOC.Churn";15707;"haar";3;-3744,83751316396;5
"13269";167;17;"LOC.Churn";15707;"haar";3;9296,33285225953;5
"13270";168;18;"LOC.Churn";15707;"haar";3;-29470,7964262929;5
"13271";169;19;"LOC.Churn";15707;"haar";3;7446,54151267553;5
"13272";170;20;"LOC.Churn";15707;"haar";3;-10904,6472260683;5
"13273";171;21;"LOC.Churn";15707;"haar";3;410,121933088197;5
"13274";172;22;"LOC.Churn";15707;"haar";3;34,2946788875475;5
"13275";173;23;"LOC.Churn";15707;"haar";3;35,0017856687341;5
"13276";174;24;"LOC.Churn";15707;"haar";3;-1,76776695296637;5
"13277";175;25;"LOC.Churn";15707;"haar";3;-8,83883476483184;5
"13278";176;1;"LOC.Churn";15707;"haar";4;2782,75;4
"13279";177;2;"LOC.Churn";15707;"haar";4;3154,75;4
"13280";178;3;"LOC.Churn";15707;"haar";4;8148,75;4
"13281";179;4;"LOC.Churn";15707;"haar";4;8218,99999999999;4
"13282";180;5;"LOC.Churn";15707;"haar";4;-31845,75;4
"13283";181;6;"LOC.Churn";15707;"haar";4;-22516,25;4
"13284";182;7;"LOC.Churn";15707;"haar";4;-2638,5;4
"13285";183;8;"LOC.Churn";15707;"haar";4;22023,5;4
"13286";184;9;"LOC.Churn";15707;"haar";4;-34732;4
"13287";185;10;"LOC.Churn";15707;"haar";4;-13031,25;4
"13288";186;11;"LOC.Churn";15707;"haar";4;-7,5;4
"13289";187;12;"LOC.Churn";15707;"haar";4;6;4
"13290";188;1;"LOC.Churn";15707;"haar";5;29982,741735872;3
"13291";189;2;"LOC.Churn";15707;"haar";5;-20852,0486471054;3
"13292";190;3;"LOC.Churn";15707;"haar";5;-28021,2275248605;3
"13293";191;4;"LOC.Churn";15707;"haar";5;22963,9998258143;3
"13294";192;5;"LOC.Churn";15707;"haar";5;-37775,5887946336;3
"13295";193;6;"LOC.Churn";15707;"haar";5;-36,4159992311072;3
"13296";194;1;"LOC.Churn";15707;"haar";6;11209,875;2
"13297";195;2;"LOC.Churn";15707;"haar";6;-47380,25;2
"13298";196;3;"LOC.Churn";15707;"haar";6;-40319,375;2
"13299";1;1;"LOC.Churn";16025;"haar";1;53,0330085889909;6
"13300";2;2;"LOC.Churn";16025;"haar";1;936,916485072175;6
"13301";3;3;"LOC.Churn";16025;"haar";1;-886,71190360793;6
"13302";4;4;"LOC.Churn";16025;"haar";1;-119,501046020526;6
"13303";5;5;"LOC.Churn";16025;"haar";1;885,297690045558;6
"13304";6;6;"LOC.Churn";16025;"haar";1;143,542676580869;6
"13305";7;7;"LOC.Churn";16025;"haar";1;-7570,28519938318;6
"13306";8;8;"LOC.Churn";16025;"haar";1;41,0121933088198;6
"13307";9;9;"LOC.Churn";16025;"haar";1;-335,87572106361;6
"13308";10;10;"LOC.Churn";16025;"haar";1;-2511,64328677462;6
"13309";11;11;"LOC.Churn";16025;"haar";1;3325,52319192033;6
"13310";12;12;"LOC.Churn";16025;"haar";1;729,734198184517;6
"13311";13;13;"LOC.Churn";16025;"haar";1;18991,4739291083;6
"13312";14;14;"LOC.Churn";16025;"haar";1;228,395490323255;6
"13313";15;15;"LOC.Churn";16025;"haar";1;52274,9901195591;6
"13314";16;16;"LOC.Churn";16025;"haar";1;1953,73603641843;6
"13315";17;17;"LOC.Churn";16025;"haar";1;-4300,62344317658;6
"13316";18;18;"LOC.Churn";16025;"haar";1;25203,4070018321;6
"13317";19;19;"LOC.Churn";16025;"haar";1;1711,19841047144;6
"13318";20;20;"LOC.Churn";16025;"haar";1;3896,15836433788;6
"13319";21;21;"LOC.Churn";16025;"haar";1;193,747258045114;6
"13320";22;22;"LOC.Churn";16025;"haar";1;741,755013464688;6
"13321";23;23;"LOC.Churn";16025;"haar";1;2655,89307013667;6
"13322";24;24;"LOC.Churn";16025;"haar";1;-352,846283812087;6
"13323";25;25;"LOC.Churn";16025;"haar";1;50,9116882454314;6
"13324";26;26;"LOC.Churn";16025;"haar";1;-105,358910396796;6
"13325";27;27;"LOC.Churn";16025;"haar";1;-2389,31381362934;6
"13326";28;28;"LOC.Churn";16025;"haar";1;-2918,93679273807;6
"13327";29;29;"LOC.Churn";16025;"haar";1;3529,87705168324;6
"13328";30;30;"LOC.Churn";16025;"haar";1;-526,087445202791;6
"13329";31;31;"LOC.Churn";16025;"haar";1;270,114790413261;6
"13330";32;32;"LOC.Churn";16025;"haar";1;48,0832611206853;6
"13331";33;33;"LOC.Churn";16025;"haar";1;-3831,8116472499;6
"13332";34;34;"LOC.Churn";16025;"haar";1;-79,1959594928933;6
"13333";35;35;"LOC.Churn";16025;"haar";1;-13,4350288425444;6
"13334";36;36;"LOC.Churn";16025;"haar";1;45,9619407771256;6
"13335";37;37;"LOC.Churn";16025;"haar";1;45,254833995939;6
"13336";38;38;"LOC.Churn";16025;"haar";1;26,1629509039023;6
"13337";39;39;"LOC.Churn";16025;"haar";1;-26,8700576850888;6
"13338";40;40;"LOC.Churn";16025;"haar";1;0;6
"13339";41;41;"LOC.Churn";16025;"haar";1;0;6
"13340";42;42;"LOC.Churn";16025;"haar";1;0;6
"13341";43;43;"LOC.Churn";16025;"haar";1;0;6
"13342";44;44;"LOC.Churn";16025;"haar";1;0;6
"13343";45;45;"LOC.Churn";16025;"haar";1;0;6
"13344";46;46;"LOC.Churn";16025;"haar";1;0;6
"13345";47;1;"LOC.Churn";16025;"haar";2;-2268;5
"13346";48;2;"LOC.Churn";16025;"haar";2;-728,5;5
"13347";49;3;"LOC.Churn";16025;"haar";2;-26092,5;5
"13348";50;4;"LOC.Churn";16025;"haar";2;-5479;5
"13349";51;5;"LOC.Churn";16025;"haar";2;3079,5;5
"13350";52;6;"LOC.Churn";16025;"haar";2;-9142,5;5
"13351";53;7;"LOC.Churn";16025;"haar";2;-18754,5;5
"13352";54;8;"LOC.Churn";16025;"haar";2;-35674,5;5
"13353";55;9;"LOC.Churn";16025;"haar";2;32276,5;5
"13354";56;10;"LOC.Churn";16025;"haar";2;1667;5
"13355";57;11;"LOC.Churn";16025;"haar";2;-163,5;5
"13356";58;12;"LOC.Churn";16025;"haar";2;-3601,5;5
"13357";59;13;"LOC.Churn";16025;"haar";2;277,5;5
"13358";60;14;"LOC.Churn";16025;"haar";2;-2046,5;5
"13359";61;15;"LOC.Churn";16025;"haar";2;-6159;5
"13360";62;16;"LOC.Churn";16025;"haar";2;20;5
"13361";63;17;"LOC.Churn";16025;"haar";2;-2667,5;5
"13362";64;18;"LOC.Churn";16025;"haar";2;25;5
"13363";65;19;"LOC.Churn";16025;"haar";2;-3,5;5
"13364";66;20;"LOC.Churn";16025;"haar";2;-19;5
"13365";67;21;"LOC.Churn";16025;"haar";2;0;5
"13366";68;22;"LOC.Churn";16025;"haar";2;0;5
"13367";69;23;"LOC.Churn";16025;"haar";2;0;5
"13368";70;1;"LOC.Churn";16025;"haar";3;17072,386124968;4
"13369";71;2;"LOC.Churn";16025;"haar";3;-1109,0969862911;4
"13370";72;3;"LOC.Churn";16025;"haar";3;6115,76655048245;4
"13371";73;4;"LOC.Churn";16025;"haar";3;2874,38906552332;4
"13372";74;5;"LOC.Churn";16025;"haar";3;-2789,18269839034;4
"13373";75;6;"LOC.Churn";16025;"haar";3;-2761,25198053347;4
"13374";76;7;"LOC.Churn";16025;"haar";3;189,858170748588;4
"13375";77;8;"LOC.Churn";16025;"haar";3;1621,74940265135;4
"13376";78;9;"LOC.Churn";16025;"haar";3;11,667261889578;4
"13377";79;10;"LOC.Churn";16025;"haar";3;-13,4350288425444;4
"13378";80;11;"LOC.Churn";16025;"haar";3;0;4
"13379";81;1;"LOC.Churn";16025;"haar";4;11834,25;3
"13380";82;2;"LOC.Churn";16025;"haar";4;-37887,25;3
"13381";83;3;"LOC.Churn";16025;"haar";4;4510,75;3
"13382";84;4;"LOC.Churn";16025;"haar";4;-1620,5;3
"13383";85;5;"LOC.Churn";16025;"haar";4;-9,5;3
"13384";1;1;"LOC.Churn";16055;"haar";1;755,190042307233;4
"13385";2;2;"LOC.Churn";16055;"haar";1;-2206,17315730203;4
"13386";3;3;"LOC.Churn";16055;"haar";1;-439,820417898032;4
"13387";4;4;"LOC.Churn";16055;"haar";1;21,2132034355964;4
"13388";5;5;"LOC.Churn";16055;"haar";1;-578,413347010596;4
"13389";6;6;"LOC.Churn";16055;"haar";1;31,8198051533946;4
"13390";7;7;"LOC.Churn";16055;"haar";1;26,8700576850888;4
"13391";8;8;"LOC.Churn";16055;"haar";1;785,595633898254;4
"13392";9;9;"LOC.Churn";16055;"haar";1;2297,38993207509;4
"13393";10;10;"LOC.Churn";16055;"haar";1;-6538,616405632;4
"13394";11;11;"LOC.Churn";16055;"haar";1;115016,574814241;4
"13395";12;1;"LOC.Churn";16055;"haar";2;-30887;3
"13396";13;2;"LOC.Churn";16055;"haar";2;295;3
"13397";14;3;"LOC.Churn";16055;"haar";2;-3,5;3
"13398";15;4;"LOC.Churn";16055;"haar";2;5706;3
"13399";16;5;"LOC.Churn";16055;"haar";2;75957,5;3
"13400";1;1;"LOC.Churn";16234;"haar";1;-1943,12943470063;7
"13401";2;2;"LOC.Churn";16234;"haar";1;-52,3259018078045;7
"13402";3;3;"LOC.Churn";16234;"haar";1;2547,70573261513;7
"13403";4;4;"LOC.Churn";16234;"haar";1;-9,19238815542512;7
"13404";5;5;"LOC.Churn";16234;"haar";1;-4533,26157418696;7
"13405";6;6;"LOC.Churn";16234;"haar";1;1582,50497629549;7
"13406";7;7;"LOC.Churn";16234;"haar";1;2971,26269454587;7
"13407";8;8;"LOC.Churn";16234;"haar";1;-3362,99985132322;7
"13408";9;9;"LOC.Churn";16234;"haar";1;139,30003589375;7
"13409";10;10;"LOC.Churn";16234;"haar";1;1089,65154980847;7
"13410";11;11;"LOC.Churn";16234;"haar";1;-2873,68195874213;7
"13411";12;12;"LOC.Churn";16234;"haar";1;-93,3380951166243;7
"13412";13;13;"LOC.Churn";16234;"haar";1;10801,7631894057;7
"13413";14;14;"LOC.Churn";16234;"haar";1;-5021,87235998686;7
"13414";15;15;"LOC.Churn";16234;"haar";1;-759,432682994352;7
"13415";16;16;"LOC.Churn";16234;"haar";1;-3762,51518269362;7
"13416";17;17;"LOC.Churn";16234;"haar";1;236,880771697493;7
"13417";18;18;"LOC.Churn";16234;"haar";1;-804,687516990291;7
"13418";19;19;"LOC.Churn";16234;"haar";1;452,54833995939;7
"13419";20;20;"LOC.Churn";16234;"haar";1;2,82842712474619;7
"13420";21;21;"LOC.Churn";16234;"haar";1;0;7
"13421";22;22;"LOC.Churn";16234;"haar";1;294,156420973604;7
"13422";23;23;"LOC.Churn";16234;"haar";1;-4797,01240356954;7
"13423";24;24;"LOC.Churn";16234;"haar";1;-1569,06994745295;7
"13424";25;25;"LOC.Churn";16234;"haar";1;358,50313806158;7
"13425";26;26;"LOC.Churn";16234;"haar";1;686,600684532138;7
"13426";27;27;"LOC.Churn";16234;"haar";1;-4833,07484941005;7
"13427";28;28;"LOC.Churn";16234;"haar";1;-58,6898628384835;7
"13428";29;29;"LOC.Churn";16234;"haar";1;13865,656872287;7
"13429";30;30;"LOC.Churn";16234;"haar";1;-10943,8916524242;7
"13430";31;31;"LOC.Churn";16234;"haar";1;-2885,7027740223;7
"13431";32;32;"LOC.Churn";16234;"haar";1;-1928,9872990769;7
"13432";33;33;"LOC.Churn";16234;"haar";1;-415,77878733769;7
"13433";34;34;"LOC.Churn";16234;"haar";1;-359,917351623953;7
"13434";35;35;"LOC.Churn";16234;"haar";1;-171,119841047144;7
"13435";36;36;"LOC.Churn";16234;"haar";1;-98,9949493661166;7
"13436";37;37;"LOC.Churn";16234;"haar";1;116,67261889578;7
"13437";38;38;"LOC.Churn";16234;"haar";1;0;7
