"";"X";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"12263";51;51;"Active.Developers";13137;"haar";1;-0,707106781186547;7
"12264";52;52;"Active.Developers";13137;"haar";1;0,707106781186547;7
"12265";53;53;"Active.Developers";13137;"haar";1;0;7
"12266";54;54;"Active.Developers";13137;"haar";1;0,707106781186547;7
"12267";55;55;"Active.Developers";13137;"haar";1;0;7
"12268";56;56;"Active.Developers";13137;"haar";1;0;7
"12269";57;57;"Active.Developers";13137;"haar";1;-0,707106781186547;7
"12270";58;58;"Active.Developers";13137;"haar";1;0;7
"12271";59;59;"Active.Developers";13137;"haar";1;0;7
"12272";60;60;"Active.Developers";13137;"haar";1;0;7
"12273";61;61;"Active.Developers";13137;"haar";1;0,707106781186547;7
"12274";62;62;"Active.Developers";13137;"haar";1;-0,707106781186547;7
"12275";63;63;"Active.Developers";13137;"haar";1;0;7
"12276";64;64;"Active.Developers";13137;"haar";1;0;7
"12277";65;65;"Active.Developers";13137;"haar";1;-0,707106781186547;7
"12278";66;66;"Active.Developers";13137;"haar";1;-0,707106781186547;7
"12279";67;1;"Active.Developers";13137;"haar";2;0;6
"12280";68;2;"Active.Developers";13137;"haar";2;0;6
"12281";69;3;"Active.Developers";13137;"haar";2;0;6
"12282";70;4;"Active.Developers";13137;"haar";2;0,5;6
"12283";71;5;"Active.Developers";13137;"haar";2;-0,5;6
"12284";72;6;"Active.Developers";13137;"haar";2;0;6
"12285";73;7;"Active.Developers";13137;"haar";2;0;6
"12286";74;8;"Active.Developers";13137;"haar";2;-1;6
"12287";75;9;"Active.Developers";13137;"haar";2;1,5;6
"12288";76;10;"Active.Developers";13137;"haar";2;0,5;6
"12289";77;11;"Active.Developers";13137;"haar";2;0;6
"12290";78;12;"Active.Developers";13137;"haar";2;0;6
"12291";79;13;"Active.Developers";13137;"haar";2;0;6
"12292";80;14;"Active.Developers";13137;"haar";2;0;6
"12293";81;15;"Active.Developers";13137;"haar";2;0;6
"12294";82;16;"Active.Developers";13137;"haar";2;0;6
"12295";83;17;"Active.Developers";13137;"haar";2;0,5;6
"12296";84;18;"Active.Developers";13137;"haar";2;0,5;6
"12297";85;19;"Active.Developers";13137;"haar";2;1;6
"12298";86;20;"Active.Developers";13137;"haar";2;0,5;6
"12299";87;21;"Active.Developers";13137;"haar";2;0,5;6
"12300";88;22;"Active.Developers";13137;"haar";2;-1;6
"12301";89;23;"Active.Developers";13137;"haar";2;1,5;6
"12302";90;24;"Active.Developers";13137;"haar";2;1,5;6
"12303";91;25;"Active.Developers";13137;"haar";2;-1;6
"12304";92;26;"Active.Developers";13137;"haar";2;0;6
"12305";93;27;"Active.Developers";13137;"haar";2;0,5;6
"12306";94;28;"Active.Developers";13137;"haar";2;0;6
"12307";95;29;"Active.Developers";13137;"haar";2;-1,5;6
"12308";96;30;"Active.Developers";13137;"haar";2;-1;6
"12309";97;31;"Active.Developers";13137;"haar";2;0;6
"12310";98;32;"Active.Developers";13137;"haar";2;0;6
"12311";99;33;"Active.Developers";13137;"haar";2;0;6
"12312";100;1;"Active.Developers";13137;"haar";3;0;5
"12313";101;2;"Active.Developers";13137;"haar";3;-0,707106781186547;5
"12314";102;3;"Active.Developers";13137;"haar";3;0,707106781186547;5
"12315";103;4;"Active.Developers";13137;"haar";3;0,353553390593274;5
"12316";104;5;"Active.Developers";13137;"haar";3;-1,06066017177982;5
"12317";105;6;"Active.Developers";13137;"haar";3;0;5
"12318";106;7;"Active.Developers";13137;"haar";3;0;5
"12319";107;8;"Active.Developers";13137;"haar";3;3,18198051533946;5
"12320";108;9;"Active.Developers";13137;"haar";3;-1,76776695296637;5
"12321";109;10;"Active.Developers";13137;"haar";3;0,707106781186547;5
"12322";110;11;"Active.Developers";13137;"haar";3;2,47487373415292;5
"12323";111;12;"Active.Developers";13137;"haar";3;1,06066017177982;5
"12324";112;13;"Active.Developers";13137;"haar";3;1,06066017177982;5
"12325";113;14;"Active.Developers";13137;"haar";3;-1,76776695296637;5
"12326";114;15;"Active.Developers";13137;"haar";3;0;5
"12327";115;16;"Active.Developers";13137;"haar";3;0,707106781186547;5
"12328";116;1;"Active.Developers";13137;"haar";4;0;4
"12329";117;2;"Active.Developers";13137;"haar";4;0,75;4
"12330";118;3;"Active.Developers";13137;"haar";4;-0,75;4
"12331";119;4;"Active.Developers";13137;"haar";4;2,25;4
"12332";120;5;"Active.Developers";13137;"haar";4;-1,25;4
"12333";121;6;"Active.Developers";13137;"haar";4;-1,5;4
"12334";122;7;"Active.Developers";13137;"haar";4;1;4
"12335";123;8;"Active.Developers";13137;"haar";4;-0,5;4
"12336";124;1;"Active.Developers";13137;"haar";5;-1,59099025766973;3
"12337";125;2;"Active.Developers";13137;"haar";5;1,06066017177982;3
"12338";126;3;"Active.Developers";13137;"haar";5;-3,71231060122937;3
"12339";127;4;"Active.Developers";13137;"haar";5;-2,12132034355964;3
"12340";1;1;"Active.Developers";13939;"haar";1;-0,707106781186547;5
"12341";2;2;"Active.Developers";13939;"haar";1;0;5
"12342";3;3;"Active.Developers";13939;"haar";1;-0,707106781186547;5
"12343";4;4;"Active.Developers";13939;"haar";1;0;5
"12344";5;5;"Active.Developers";13939;"haar";1;-0,707106781186547;5
"12345";6;6;"Active.Developers";13939;"haar";1;0;5
"12346";7;7;"Active.Developers";13939;"haar";1;0;5
"12347";8;8;"Active.Developers";13939;"haar";1;0,707106781186547;5
"12348";9;9;"Active.Developers";13939;"haar";1;0,707106781186547;5
"12349";10;10;"Active.Developers";13939;"haar";1;0;5
"12350";11;11;"Active.Developers";13939;"haar";1;0;5
"12351";12;12;"Active.Developers";13939;"haar";1;-0,707106781186547;5
"12352";13;13;"Active.Developers";13939;"haar";1;1,41421356237309;5
"12353";14;14;"Active.Developers";13939;"haar";1;-0,707106781186547;5
"12354";15;15;"Active.Developers";13939;"haar";1;-0,707106781186547;5
"12355";16;16;"Active.Developers";13939;"haar";1;0;5
"12356";17;17;"Active.Developers";13939;"haar";1;0;5
"12357";18;18;"Active.Developers";13939;"haar";1;0;5
"12358";19;19;"Active.Developers";13939;"haar";1;0;5
"12359";20;20;"Active.Developers";13939;"haar";1;0,707106781186547;5
"12360";21;1;"Active.Developers";13939;"haar";2;-0,5;4
"12361";22;2;"Active.Developers";13939;"haar";2;-0,5;4
"12362";23;3;"Active.Developers";13939;"haar";2;-0,5;4
"12363";24;4;"Active.Developers";13939;"haar";2;-0,5;4
"12364";25;5;"Active.Developers";13939;"haar";2;0,5;4
"12365";26;6;"Active.Developers";13939;"haar";2;-0,5;4
"12366";27;7;"Active.Developers";13939;"haar";2;0,5;4
"12367";28;8;"Active.Developers";13939;"haar";2;-0,5;4
"12368";29;9;"Active.Developers";13939;"haar";2;0;4
"12369";30;10;"Active.Developers";13939;"haar";2;0,5;4
"12370";31;1;"Active.Developers";13939;"haar";3;-1,41421356237309;3
"12371";32;2;"Active.Developers";13939;"haar";3;0,707106781186547;3
"12372";33;3;"Active.Developers";13939;"haar";3;0;3
"12373";34;4;"Active.Developers";13939;"haar";3;-1,41421356237309;3
"12374";35;5;"Active.Developers";13939;"haar";3;0,353553390593274;3
"12375";1;1;"Active.Developers";14564;"haar";1;0;6
"12376";2;2;"Active.Developers";14564;"haar";1;0;6
"12377";3;3;"Active.Developers";14564;"haar";1;0;6
"12378";4;4;"Active.Developers";14564;"haar";1;0;6
"12379";5;5;"Active.Developers";14564;"haar";1;0;6
"12380";6;6;"Active.Developers";14564;"haar";1;0;6
"12381";7;7;"Active.Developers";14564;"haar";1;1,41421356237309;6
"12382";8;8;"Active.Developers";14564;"haar";1;0,707106781186547;6
"12383";9;9;"Active.Developers";14564;"haar";1;-0,707106781186547;6
"12384";10;10;"Active.Developers";14564;"haar";1;0;6
"12385";11;11;"Active.Developers";14564;"haar";1;0,707106781186547;6
"12386";12;12;"Active.Developers";14564;"haar";1;0;6
"12387";13;13;"Active.Developers";14564;"haar";1;0;6
"12388";14;14;"Active.Developers";14564;"haar";1;0;6
"12389";15;15;"Active.Developers";14564;"haar";1;-0,707106781186547;6
"12390";16;16;"Active.Developers";14564;"haar";1;-0,707106781186547;6
"12391";17;17;"Active.Developers";14564;"haar";1;0,707106781186547;6
"12392";18;18;"Active.Developers";14564;"haar";1;-0,707106781186547;6
"12393";19;19;"Active.Developers";14564;"haar";1;0,707106781186547;6
"12394";20;20;"Active.Developers";14564;"haar";1;0;6
"12395";21;21;"Active.Developers";14564;"haar";1;0;6
"12396";22;22;"Active.Developers";14564;"haar";1;0;6
"12397";23;23;"Active.Developers";14564;"haar";1;0;6
"12398";24;24;"Active.Developers";14564;"haar";1;0;6
"12399";25;25;"Active.Developers";14564;"haar";1;0;6
"12400";26;26;"Active.Developers";14564;"haar";1;0;6
"12401";27;27;"Active.Developers";14564;"haar";1;0;6
"12402";28;28;"Active.Developers";14564;"haar";1;0,707106781186547;6
"12403";29;29;"Active.Developers";14564;"haar";1;0;6
"12404";30;30;"Active.Developers";14564;"haar";1;0;6
"12405";31;31;"Active.Developers";14564;"haar";1;0;6
"12406";32;32;"Active.Developers";14564;"haar";1;0;6
"12407";33;33;"Active.Developers";14564;"haar";1;0;6
"12408";34;34;"Active.Developers";14564;"haar";1;0;6
"12409";35;35;"Active.Developers";14564;"haar";1;0;6
"12410";36;36;"Active.Developers";14564;"haar";1;0,707106781186547;6
"12411";37;37;"Active.Developers";14564;"haar";1;0;6
"12412";38;38;"Active.Developers";14564;"haar";1;0;6
"12413";39;39;"Active.Developers";14564;"haar";1;-2,12132034355964;6
"12414";40;40;"Active.Developers";14564;"haar";1;0;6
"12415";41;41;"Active.Developers";14564;"haar";1;-1,41421356237309;6
"12416";42;42;"Active.Developers";14564;"haar";1;-0,707106781186547;6
"12417";43;43;"Active.Developers";14564;"haar";1;1,41421356237309;6
"12418";44;44;"Active.Developers";14564;"haar";1;0;6
"12419";45;45;"Active.Developers";14564;"haar";1;0;6
"12420";46;46;"Active.Developers";14564;"haar";1;0;6
"12421";47;47;"Active.Developers";14564;"haar";1;0;6
"12422";48;48;"Active.Developers";14564;"haar";1;-0,707106781186547;6
"12423";49;1;"Active.Developers";14564;"haar";2;0;5
"12424";50;2;"Active.Developers";14564;"haar";2;0;5
"12425";51;3;"Active.Developers";14564;"haar";2;0;5
"12426";52;4;"Active.Developers";14564;"haar";2;-0,5;5
"12427";53;5;"Active.Developers";14564;"haar";2;0,5;5
"12428";54;6;"Active.Developers";14564;"haar";2;-0,5;5
"12429";55;7;"Active.Developers";14564;"haar";2;0;5
"12430";56;8;"Active.Developers";14564;"haar";2;0;5
"12431";57;9;"Active.Developers";14564;"haar";2;0;5
"12432";58;10;"Active.Developers";14564;"haar";2;1,5;5
"12433";59;11;"Active.Developers";14564;"haar";2;0;5
"12434";60;12;"Active.Developers";14564;"haar";2;0;5
"12435";61;13;"Active.Developers";14564;"haar";2;0;5
"12436";62;14;"Active.Developers";14564;"haar";2;-0,5;5
"12437";63;15;"Active.Developers";14564;"haar";2;0;5
"12438";64;16;"Active.Developers";14564;"haar";2;0;5
"12439";65;17;"Active.Developers";14564;"haar";2;0;5
"12440";66;18;"Active.Developers";14564;"haar";2;-0,5;5
"12441";67;19;"Active.Developers";14564;"haar";2;-1;5
"12442";68;20;"Active.Developers";14564;"haar";2;0,5;5
"12443";69;21;"Active.Developers";14564;"haar";2;-0,5;5
"12444";70;22;"Active.Developers";14564;"haar";2;-1;5
"12445";71;23;"Active.Developers";14564;"haar";2;0;5
"12446";72;24;"Active.Developers";14564;"haar";2;-0,5;5
"12447";73;1;"Active.Developers";14564;"haar";3;-1,41421356237309;4
"12448";74;2;"Active.Developers";14564;"haar";3;1,06066017177982;4
"12449";75;3;"Active.Developers";14564;"haar";3;-0,707106781186547;4
"12450";76;4;"Active.Developers";14564;"haar";3;0,707106781186547;4
"12451";77;5;"Active.Developers";14564;"haar";3;1,06066017177982;4
"12452";78;6;"Active.Developers";14564;"haar";3;0;4
"12453";79;7;"Active.Developers";14564;"haar";3;-0,353553390593274;4
"12454";80;8;"Active.Developers";14564;"haar";3;0;4
"12455";81;9;"Active.Developers";14564;"haar";3;-0,353553390593274;4
"12456";82;10;"Active.Developers";14564;"haar";3;1,76776695296637;4
"12457";83;11;"Active.Developers";14564;"haar";3;-0,353553390593274;4
"12458";84;12;"Active.Developers";14564;"haar";3;1,06066017177982;4
"12459";85;1;"Active.Developers";14564;"haar";4;-2,25;3
"12460";86;2;"Active.Developers";14564;"haar";4;-0,5;3
"12461";87;3;"Active.Developers";14564;"haar";4;0,25;3
"12462";88;4;"Active.Developers";14564;"haar";4;0,25;3
"12463";89;5;"Active.Developers";14564;"haar";4;0,5;3
"12464";90;6;"Active.Developers";14564;"haar";4;-0,5;3
"12465";91;1;"Active.Developers";14564;"haar";5;-1,59099025766973;2
"12466";92;2;"Active.Developers";14564;"haar";5;0;2
"12467";93;3;"Active.Developers";14564;"haar";5;-1,41421356237309;2
"12468";1;1;"Active.Developers";14886;"haar";1;-0,707106781186547;7
"12469";2;2;"Active.Developers";14886;"haar";1;0;7
"12470";3;3;"Active.Developers";14886;"haar";1;0,707106781186547;7
"12471";4;4;"Active.Developers";14886;"haar";1;0,707106781186547;7
"12472";5;5;"Active.Developers";14886;"haar";1;-0,707106781186547;7
"12473";6;6;"Active.Developers";14886;"haar";1;-0,707106781186547;7
"12474";7;7;"Active.Developers";14886;"haar";1;1,41421356237309;7
"12475";8;8;"Active.Developers";14886;"haar";1;0,707106781186547;7
"12476";9;9;"Active.Developers";14886;"haar";1;0,707106781186547;7
"12477";10;10;"Active.Developers";14886;"haar";1;0,707106781186547;7
"12478";11;11;"Active.Developers";14886;"haar";1;1,41421356237309;7
"12479";12;12;"Active.Developers";14886;"haar";1;0;7
"12480";13;13;"Active.Developers";14886;"haar";1;2,12132034355964;7
"12481";14;14;"Active.Developers";14886;"haar";1;0;7
"12482";15;15;"Active.Developers";14886;"haar";1;1,41421356237309;7
"12483";16;16;"Active.Developers";14886;"haar";1;-1,41421356237309;7
"12484";17;17;"Active.Developers";14886;"haar";1;-0,707106781186547;7
"12485";18;18;"Active.Developers";14886;"haar";1;0;7
"12486";19;19;"Active.Developers";14886;"haar";1;0,707106781186547;7
"12487";20;20;"Active.Developers";14886;"haar";1;0;7
"12488";21;21;"Active.Developers";14886;"haar";1;0;7
"12489";22;22;"Active.Developers";14886;"haar";1;1,41421356237309;7
"12490";23;23;"Active.Developers";14886;"haar";1;0;7
"12491";24;24;"Active.Developers";14886;"haar";1;-0,707106781186547;7
"12492";25;25;"Active.Developers";14886;"haar";1;0;7
"12493";26;26;"Active.Developers";14886;"haar";1;-0,707106781186547;7
"12494";27;27;"Active.Developers";14886;"haar";1;-0,707106781186547;7
"12495";28;28;"Active.Developers";14886;"haar";1;0;7
"12496";29;29;"Active.Developers";14886;"haar";1;0;7
"12497";30;30;"Active.Developers";14886;"haar";1;0;7
"12498";31;31;"Active.Developers";14886;"haar";1;0;7
"12499";32;32;"Active.Developers";14886;"haar";1;0;7
"12500";33;33;"Active.Developers";14886;"haar";1;0;7
"12501";34;34;"Active.Developers";14886;"haar";1;1,41421356237309;7
"12502";35;35;"Active.Developers";14886;"haar";1;0;7
"12503";36;36;"Active.Developers";14886;"haar";1;-0,707106781186547;7
"12504";37;37;"Active.Developers";14886;"haar";1;0,707106781186547;7
"12505";38;38;"Active.Developers";14886;"haar";1;0;7
"12506";39;39;"Active.Developers";14886;"haar";1;0;7
"12507";40;40;"Active.Developers";14886;"haar";1;-0,707106781186547;7
"12508";41;41;"Active.Developers";14886;"haar";1;0;7
"12509";42;42;"Active.Developers";14886;"haar";1;0;7
"12510";43;43;"Active.Developers";14886;"haar";1;0;7
"12511";44;44;"Active.Developers";14886;"haar";1;-0,707106781186547;7
"12512";45;45;"Active.Developers";14886;"haar";1;0,707106781186547;7
"12513";46;46;"Active.Developers";14886;"haar";1;0;7
"12514";47;47;"Active.Developers";14886;"haar";1;0;7
"12515";48;48;"Active.Developers";14886;"haar";1;0;7
"12516";49;49;"Active.Developers";14886;"haar";1;0;7
"12517";50;50;"Active.Developers";14886;"haar";1;0;7
"12518";51;51;"Active.Developers";14886;"haar";1;0,707106781186547;7
"12519";52;52;"Active.Developers";14886;"haar";1;-0,707106781186547;7
"12520";53;53;"Active.Developers";14886;"haar";1;-0,707106781186547;7
"12521";54;54;"Active.Developers";14886;"haar";1;0;7
"12522";55;55;"Active.Developers";14886;"haar";1;0;7
"12523";56;56;"Active.Developers";14886;"haar";1;0;7
"12524";57;57;"Active.Developers";14886;"haar";1;0,707106781186547;7
"12525";58;58;"Active.Developers";14886;"haar";1;-0,707106781186547;7
"12526";59;59;"Active.Developers";14886;"haar";1;0;7
"12527";60;60;"Active.Developers";14886;"haar";1;0;7
"12528";61;61;"Active.Developers";14886;"haar";1;0;7
"12529";62;62;"Active.Developers";14886;"haar";1;0;7
"12530";63;63;"Active.Developers";14886;"haar";1;0;7
"12531";64;64;"Active.Developers";14886;"haar";1;0;7
"12532";65;65;"Active.Developers";14886;"haar";1;0;7
"12533";66;66;"Active.Developers";14886;"haar";1;0;7
"12534";67;67;"Active.Developers";14886;"haar";1;0;7
"12535";68;68;"Active.Developers";14886;"haar";1;0;7
"12536";69;69;"Active.Developers";14886;"haar";1;0;7
"12537";70;70;"Active.Developers";14886;"haar";1;0;7
"12538";71;71;"Active.Developers";14886;"haar";1;0;7
"12539";72;72;"Active.Developers";14886;"haar";1;0;7
"12540";73;73;"Active.Developers";14886;"haar";1;-0,707106781186547;7
"12541";74;1;"Active.Developers";14886;"haar";2;0,5;6
"12542";75;2;"Active.Developers";14886;"haar";2;0;6
"12543";76;3;"Active.Developers";14886;"haar";2;0,5;6
"12544";77;4;"Active.Developers";14886;"haar";2;0;6
"12545";78;5;"Active.Developers";14886;"haar";2;-0,5;6
"12546";79;6;"Active.Developers";14886;"haar";2;-0,5;6
"12547";80;7;"Active.Developers";14886;"haar";2;-1;6
"12548";81;8;"Active.Developers";14886;"haar";2;-1,5;6
"12549";82;9;"Active.Developers";14886;"haar";2;0,5;6
"12550";83;10;"Active.Developers";14886;"haar";2;0;6
"12551";84;11;"Active.Developers";14886;"haar";2;0;6
"12552";85;12;"Active.Developers";14886;"haar";2;0,5;6
"12553";86;13;"Active.Developers";14886;"haar";2;0;6
"12554";87;14;"Active.Developers";14886;"haar";2;-1;6
"12555";88;15;"Active.Developers";14886;"haar";2;0;6
"12556";89;16;"Active.Developers";14886;"haar";2;0;6
"12557";90;17;"Active.Developers";14886;"haar";2;0;6
"12558";91;18;"Active.Developers";14886;"haar";2;0;6
"12559";92;19;"Active.Developers";14886;"haar";2;1;6
"12560";93;20;"Active.Developers";14886;"haar";2;-0,5;6
"12561";94;21;"Active.Developers";14886;"haar";2;1;6
"12562";95;22;"Active.Developers";14886;"haar";2;0;6
"12563";96;23;"Active.Developers";14886;"haar";2;-1;6
"12564";97;24;"Active.Developers";14886;"haar";2;0;6
"12565";98;25;"Active.Developers";14886;"haar";2;1,5;6
"12566";99;26;"Active.Developers";14886;"haar";2;0;6
"12567";100;27;"Active.Developers";14886;"haar";2;0;6
"12568";101;28;"Active.Developers";14886;"haar";2;0,5;6
"12569";102;29;"Active.Developers";14886;"haar";2;-0,5;6
"12570";103;30;"Active.Developers";14886;"haar";2;-1;6
"12571";104;31;"Active.Developers";14886;"haar";2;0;6
"12572";105;32;"Active.Developers";14886;"haar";2;0;6
"12573";106;33;"Active.Developers";14886;"haar";2;0;6
"12574";107;34;"Active.Developers";14886;"haar";2;0;6
"12575";108;35;"Active.Developers";14886;"haar";2;0;6
"12576";109;36;"Active.Developers";14886;"haar";2;-0,5;6
"12577";110;1;"Active.Developers";14886;"haar";3;1,76776695296637;5
"12578";111;2;"Active.Developers";14886;"haar";3;-0,353553390593274;5
"12579";112;3;"Active.Developers";14886;"haar";3;-0,707106781186547;5
"12580";113;4;"Active.Developers";14886;"haar";3;-0,353553390593274;5
"12581";114;5;"Active.Developers";14886;"haar";3;-0,353553390593274;5
"12582";115;6;"Active.Developers";14886;"haar";3;-0,353553390593274;5
"12583";116;7;"Active.Developers";14886;"haar";3;1,41421356237309;5
"12584";117;8;"Active.Developers";14886;"haar";3;0;5
"12585";118;9;"Active.Developers";14886;"haar";3;-0,707106781186547;5
"12586";119;10;"Active.Developers";14886;"haar";3;-0,353553390593274;5
"12587";120;11;"Active.Developers";14886;"haar";3;0;5
"12588";121;12;"Active.Developers";14886;"haar";3;-0,707106781186547;5
"12589";122;13;"Active.Developers";14886;"haar";3;-0,353553390593274;5
