"";"X";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"11753";73;7;"LOC.Churn";12053;"haar";3;120222,294937337;4
"11754";74;8;"LOC.Churn";12053;"haar";3;17711,25710177;4
"11755";75;9;"LOC.Churn";12053;"haar";3;234,40589796334;4
"11756";76;10;"LOC.Churn";12053;"haar";3;0;4
"11757";77;11;"LOC.Churn";12053;"haar";3;0;4
"11758";78;1;"LOC.Churn";12053;"haar";4;30296,75;3
"11759";79;2;"LOC.Churn";12053;"haar";4;37521,5;3
"11760";80;3;"LOC.Churn";12053;"haar";4;93727,75;3
"11761";81;4;"LOC.Churn";12053;"haar";4;12689,5;3
"11762";82;5;"LOC.Churn";12053;"haar";4;0;3
"11763";1;1;"LOC.Churn";12421;"haar";1;5476,54202028981;6
"11764";2;2;"LOC.Churn";12421;"haar";1;6055,66247408159;6
"11765";3;3;"LOC.Churn";12421;"haar";1;3927,97816949127;6
"11766";4;4;"LOC.Churn";12421;"haar";1;457,498087427696;6
"11767";5;5;"LOC.Churn";12421;"haar";1;3338,25111398169;6
"11768";6;6;"LOC.Churn";12421;"haar";1;33,2340187157677;6
"11769";7;7;"LOC.Churn";12421;"haar";1;3602,00194336427;6
"11770";8;8;"LOC.Churn";12421;"haar";1;815,294118708089;6
"11771";9;9;"LOC.Churn";12421;"haar";1;3115,51247790793;6
"11772";10;10;"LOC.Churn";12421;"haar";1;2305,16810666814;6
"11773";11;11;"LOC.Churn";12421;"haar";1;3315,62369698372;6
"11774";12;12;"LOC.Churn";12421;"haar";1;19017,6368800122;6
"11775";13;13;"LOC.Churn";12421;"haar";1;16961,3703603217;6
"11776";14;14;"LOC.Churn";12421;"haar";1;4084,2487681335;6
"11777";15;15;"LOC.Churn";12421;"haar";1;9656,25020388349;6
"11778";16;16;"LOC.Churn";12421;"haar";1;386,080302527855;6
"11779";17;17;"LOC.Churn";12421;"haar";1;1844,8415921157;6
"11780";18;18;"LOC.Churn";12421;"haar";1;10705,5966671643;6
"11781";19;19;"LOC.Churn";12421;"haar";1;11648,8771132672;6
"11782";20;20;"LOC.Churn";12421;"haar";1;14041,0193540213;6
"11783";21;21;"LOC.Churn";12421;"haar";1;6735,89919758305;6
"11784";22;22;"LOC.Churn";12421;"haar";1;7674,93700299879;6
"11785";23;23;"LOC.Churn";12421;"haar";1;44929,5648765932;6
"11786";24;24;"LOC.Churn";12421;"haar";1;51777,8940523849;6
"11787";25;25;"LOC.Churn";12421;"haar";1;560,735677480932;6
"11788";26;26;"LOC.Churn";12421;"haar";1;912,874854511833;6
"11789";27;27;"LOC.Churn";12421;"haar";1;3761,10096913125;6
"11790";28;28;"LOC.Churn";12421;"haar";1;1368,95872837716;6
"11791";29;29;"LOC.Churn";12421;"haar";1;571,34227919873;6
"11792";30;30;"LOC.Churn";12421;"haar";1;42705,7140497615;6
"11793";31;31;"LOC.Churn";12421;"haar";1;256923,713410226;6
"11794";32;32;"LOC.Churn";12421;"haar";1;11058,4429509764;6
"11795";33;33;"LOC.Churn";12421;"haar";1;29306,7476530576;6
"11796";34;34;"LOC.Churn";12421;"haar";1;2573,86868351903;6
"11797";35;35;"LOC.Churn";12421;"haar";1;1196,42467376764;6
"11798";36;36;"LOC.Churn";12421;"haar";1;304,763022691402;6
"11799";37;37;"LOC.Churn";12421;"haar";1;3764,63650303718;6
"11800";38;38;"LOC.Churn";12421;"haar";1;2521,54278171123;6
"11801";39;39;"LOC.Churn";12421;"haar";1;213,546247918337;6
"11802";40;1;"LOC.Churn";12421;"haar";2;7059,5;5
"11803";41;2;"LOC.Churn";12421;"haar";2;2684;5
"11804";42;3;"LOC.Churn";12421;"haar";2;2570,5;5
"11805";43;4;"LOC.Churn";12421;"haar";2;2779,5;5
"11806";44;5;"LOC.Churn";12421;"haar";2;3974,5;5
"11807";45;6;"LOC.Churn";12421;"haar";2;25441;5
"11808";46;7;"LOC.Churn";12421;"haar";2;9716;5
"11809";47;8;"LOC.Churn";12421;"haar";2;1577,5;5
"11810";48;9;"LOC.Churn";12421;"haar";2;15807;5
"11811";49;10;"LOC.Churn";12421;"haar";2;14691,5;5
"11812";50;11;"LOC.Churn";12421;"haar";2;37197;5
"11813";51;12;"LOC.Churn";12421;"haar";2;37009;5
"11814";52;13;"LOC.Churn";12421;"haar";2;3305;5
"11815";53;14;"LOC.Churn";12421;"haar";2;1372;5
"11816";54;15;"LOC.Churn";12421;"haar";2;211870;5
"11817";55;16;"LOC.Churn";12421;"haar";2;28542,5;5
"11818";56;17;"LOC.Churn";12421;"haar";2;2666;5
"11819";57;18;"LOC.Churn";12421;"haar";2;2877,5;5
"11820";58;19;"LOC.Churn";12421;"haar";2;1934;5
"11821";59;1;"LOC.Churn";12421;"haar";3;3715,49258174471;4
"11822";60;2;"LOC.Churn";12421;"haar";3;4775,79920013394;4
"11823";61;3;"LOC.Churn";12421;"haar";3;24859,7531061754;4
"11824";62;4;"LOC.Churn";12421;"haar";3;12292,6978375375;4
"11825";63;5;"LOC.Churn";12421;"haar";3;36690,7102155982;4
"11826";64;6;"LOC.Churn";12421;"haar";3;28506,3027767545;4
"11827";65;7;"LOC.Churn";12421;"haar";3;150784,864233782;4
"11828";66;8;"LOC.Churn";12421;"haar";3;22067,7419806604;4
"11829";67;9;"LOC.Churn";12421;"haar";3;3402,24427767907;4
"11830";68;1;"LOC.Churn";12421;"haar";4;20955,5;3
"11831";69;2;"LOC.Churn";12421;"haar";4;34636,5;3
"11832";70;3;"LOC.Churn";12421;"haar";4;126778;3
"11833";71;4;"LOC.Churn";12421;"haar";4;18010;3
"11834";1;1;"LOC.Churn";12547;"haar";1;37642,1223896847;7
"11835";2;2;"LOC.Churn";12547;"haar";1;11796,6624305352;7
"11836";3;3;"LOC.Churn";12547;"haar";1;569,928065636357;7
"11837";4;4;"LOC.Churn";12547;"haar";1;2498,91536471326;7
"11838";5;5;"LOC.Churn";12547;"haar";1;2450,12499681139;7
"11839";6;6;"LOC.Churn";12547;"haar";1;45873,5524294773;7
"11840";7;7;"LOC.Churn";12547;"haar";1;2575,99000386259;7
"11841";8;8;"LOC.Churn";12547;"haar";1;5758,67762598324;7
"11842";9;9;"LOC.Churn";12547;"haar";1;2916,10836561332;7
"11843";10;10;"LOC.Churn";12547;"haar";1;16188,5026484848;7
"11844";11;11;"LOC.Churn";12547;"haar";1;2993,89011154384;7
"11845";12;12;"LOC.Churn";12547;"haar";1;1496,94505577192;7
"11846";13;13;"LOC.Churn";12547;"haar";1;1002,67741572252;7
"11847";14;14;"LOC.Churn";12547;"haar";1;5716,25121911205;7
"11848";15;15;"LOC.Churn";12547;"haar";1;2036,46752981726;7
"11849";16;16;"LOC.Churn";12547;"haar";1;5323,80695555352;7
"11850";17;17;"LOC.Churn";12547;"haar";1;176,06958851545;7
"11851";18;18;"LOC.Churn";12547;"haar";1;3186,22315602658;7
"11852";19;19;"LOC.Churn";12547;"haar";1;2705,39054481973;7
"11853";20;20;"LOC.Churn";12547;"haar";1;1137,73481092915;7
"11854";21;21;"LOC.Churn";12547;"haar";1;2156,67568261897;7
"11855";22;22;"LOC.Churn";12547;"haar";1;573,46359954229;7
"11856";23;23;"LOC.Churn";12547;"haar";1;2218,90107936339;7
"11857";24;24;"LOC.Churn";12547;"haar";1;5026,11500067398;7
"11858";25;25;"LOC.Churn";12547;"haar";1;2581,64685811208;7
"11859";26;26;"LOC.Churn";12547;"haar";1;759,432682994352;7
"11860";27;27;"LOC.Churn";12547;"haar";1;2701,14790413261;7
"11861";28;28;"LOC.Churn";12547;"haar";1;54,4472221513642;7
"11862";29;29;"LOC.Churn";12547;"haar";1;20,5060966544099;7
"11863";30;30;"LOC.Churn";12547;"haar";1;69,2964645562816;7
"11864";31;31;"LOC.Churn";12547;"haar";1;0;7
"11865";32;32;"LOC.Churn";12547;"haar";1;304,055915910215;7
"11866";33;33;"LOC.Churn";12547;"haar";1;27,5771644662754;7
"11867";34;34;"LOC.Churn";12547;"haar";1;119,501046020527;7
"11868";35;35;"LOC.Churn";12547;"haar";1;0;7
"11869";36;36;"LOC.Churn";12547;"haar";1;0;7
"11870";37;37;"LOC.Churn";12547;"haar";1;30583,7824998806;7
"11871";38;38;"LOC.Churn";12547;"haar";1;280,721392131059;7
"11872";39;39;"LOC.Churn";12547;"haar";1;27087,8465736943;7
"11873";40;40;"LOC.Churn";12547;"haar";1;0;7
"11874";41;41;"LOC.Churn";12547;"haar";1;0;7
"11875";42;42;"LOC.Churn";12547;"haar";1;0;7
"11876";43;43;"LOC.Churn";12547;"haar";1;1047,22514293728;7
"11877";44;44;"LOC.Churn";12547;"haar";1;813,17279836453;7
"11878";45;45;"LOC.Churn";12547;"haar";1;21,2132034355964;7
"11879";46;46;"LOC.Churn";12547;"haar";1;0;7
"11880";47;47;"LOC.Churn";12547;"haar";1;0;7
"11881";48;48;"LOC.Churn";12547;"haar";1;123,036579926459;7
"11882";49;49;"LOC.Churn";12547;"haar";1;9,89949493661166;7
"11883";50;50;"LOC.Churn";12547;"haar";1;0;7
"11884";51;51;"LOC.Churn";12547;"haar";1;0;7
"11885";52;52;"LOC.Churn";12547;"haar";1;0;7
"11886";53;53;"LOC.Churn";12547;"haar";1;0;7
"11887";54;54;"LOC.Churn";12547;"haar";1;22,6274169979695;7
"11888";55;55;"LOC.Churn";12547;"haar";1;3812,01265737668;7
"11889";56;56;"LOC.Churn";12547;"haar";1;6216,88282019213;7
"11890";57;57;"LOC.Churn";12547;"haar";1;0;7
"11891";58;58;"LOC.Churn";12547;"haar";1;24,0416305603426;7
"11892";59;59;"LOC.Churn";12547;"haar";1;0;7
"11893";60;60;"LOC.Churn";12547;"haar";1;0;7
"11894";61;61;"LOC.Churn";12547;"haar";1;0;7
"11895";62;62;"LOC.Churn";12547;"haar";1;1,41421356237309;7
"11896";63;63;"LOC.Churn";12547;"haar";1;0;7
"11897";64;64;"LOC.Churn";12547;"haar";1;29294,0197309963;7
"11898";65;65;"LOC.Churn";12547;"haar";1;341,532575313102;7
"11899";66;66;"LOC.Churn";12547;"haar";1;26260,531639706;7
"11900";67;67;"LOC.Churn";12547;"haar";1;6748,62711964441;7
"11901";68;68;"LOC.Churn";12547;"haar";1;2050,60966544099;7
"11902";69;69;"LOC.Churn";12547;"haar";1;0;7
"11903";70;70;"LOC.Churn";12547;"haar";1;0;7
"11904";71;71;"LOC.Churn";12547;"haar";1;217,788888605457;7
"11905";72;72;"LOC.Churn";12547;"haar";1;0;7
"11906";73;73;"LOC.Churn";12547;"haar";1;0;7
"11907";74;74;"LOC.Churn";12547;"haar";1;0;7
"11908";75;75;"LOC.Churn";12547;"haar";1;0;7
"11909";76;76;"LOC.Churn";12547;"haar";1;0;7
"11910";77;77;"LOC.Churn";12547;"haar";1;0;7
"11911";78;78;"LOC.Churn";12547;"haar";1;0;7
"11912";79;79;"LOC.Churn";12547;"haar";1;0;7
"11913";80;1;"LOC.Churn";12547;"haar";2;8744,5;6
"11914";81;2;"LOC.Churn";12547;"haar";2;3499,5;6
"11915";82;3;"LOC.Churn";12547;"haar";2;34259;6
"11916";83;4;"LOC.Churn";12547;"haar";2;6134;6
"11917";84;5;"LOC.Churn";12547;"haar";2;13564;6
"11918";85;6;"LOC.Churn";12547;"haar";2;1767,5;6
"11919";86;7;"LOC.Churn";12547;"haar";2;5482;6
"11920";87;8;"LOC.Churn";12547;"haar";2;3889;6
"11921";88;9;"LOC.Churn";12547;"haar";2;4166;6
"11922";89;10;"LOC.Churn";12547;"haar";2;2329,5;6
"11923";90;11;"LOC.Churn";12547;"haar";2;1974,5;6
"11924";91;12;"LOC.Churn";12547;"haar";2;5379,5;6
"11925";92;13;"LOC.Churn";12547;"haar";2;2447;6
"11926";93;14;"LOC.Churn";12547;"haar";2;53;6
"11927";94;15;"LOC.Churn";12547;"haar";2;49;6
"11928";95;16;"LOC.Churn";12547;"haar";2;234,5;6
"11929";96;17;"LOC.Churn";12547;"haar";2;84,5;6
"11930";97;18;"LOC.Churn";12547;"haar";2;21626;6
"11931";98;19;"LOC.Churn";12547;"haar";2;19352,5;6
"11932";99;20;"LOC.Churn";12547;"haar";2;0;6
"11933";100;21;"LOC.Churn";12547;"haar";2;740,5;6
"11934";101;22;"LOC.Churn";12547;"haar";2;590;6
"11935";102;23;"LOC.Churn";12547;"haar";2;0;6
"11936";103;24;"LOC.Churn";12547;"haar";2;94;6
"11937";104;25;"LOC.Churn";12547;"haar";2;0;6
"11938";105;26;"LOC.Churn";12547;"haar";2;0;6
"11939";106;27;"LOC.Churn";12547;"haar";2;2711,5;6
"11940";107;28;"LOC.Churn";12547;"haar";2;4396;6
"11941";108;29;"LOC.Churn";12547;"haar";2;17;6
"11942";109;30;"LOC.Churn";12547;"haar";2;0;6
"11943";110;31;"LOC.Churn";12547;"haar";2;1;6
"11944";111;32;"LOC.Churn";12547;"haar";2;20955,5;6
"11945";112;33;"LOC.Churn";12547;"haar";2;23341;6
"11946";113;34;"LOC.Churn";12547;"haar";2;1450;6
"11947";114;35;"LOC.Churn";12547;"haar";2;154;6
"11948";115;36;"LOC.Churn";12547;"haar";2;0;6
"11949";116;37;"LOC.Churn";12547;"haar";2;0;6
"11950";117;38;"LOC.Churn";12547;"haar";2;0;6
"11951";118;39;"LOC.Churn";12547;"haar";2;0;6
"11952";119;1;"LOC.Churn";12547;"haar";3;26699,2913974322;5
"11953";120;2;"LOC.Churn";12547;"haar";3;13928,5893758126;5
"11954";121;3;"LOC.Churn";12547;"haar";3;5126,17061021188;5
"11955";122;4;"LOC.Churn";12547;"haar";3;5695,74512245764;5
"11956";123;5;"LOC.Churn";12547;"haar";3;3043,3875862269;5
"11957";124;6;"LOC.Churn";12547;"haar";3;5534,17122295651;5
"11958";125;7;"LOC.Churn";12547;"haar";3;72,1248916810278;5
"11959";126;8;"LOC.Churn";12547;"haar";3;225,567063198509;5
"11960";127;9;"LOC.Churn";12547;"haar";3;28976,1752328529;5
"11961";128;10;"LOC.Churn";12547;"haar";3;523,612571468638;5
"11962";129;11;"LOC.Churn";12547;"haar";3;417,193000900063;5
"11963";130;12;"LOC.Churn";12547;"haar";3;66,4680374315354;5
"11964";131;13;"LOC.Churn";12547;"haar";3;1917,32003718732;5
"11965";132;14;"LOC.Churn";12547;"haar";3;3120,46222537623;5
"11966";133;15;"LOC.Churn";12547;"haar";3;0,707106781186547;5
"11967";134;16;"LOC.Churn";12547;"haar";3;31322,3555328299;5
"11968";135;17;"LOC.Churn";12547;"haar";3;1134,19927702322;5
"11969";136;18;"LOC.Churn";12547;"haar";3;0;5
"11970";137;19;"LOC.Churn";12547;"haar";3;0;5
"11971";138;1;"LOC.Churn";12547;"haar";4;13473,75;4
"11972";139;2;"LOC.Churn";12547;"haar";4;6179,5;4
"11973";140;3;"LOC.Churn";12547;"haar";4;3964,25;4
"11974";141;4;"LOC.Churn";12547;"haar";4;20648,75;4
"11975";142;5;"LOC.Churn";12547;"haar";4;665,25;4
"11976";143;6;"LOC.Churn";12547;"haar";4;1402,75;4
"11977";144;7;"LOC.Churn";12547;"haar";4;2207;4
"11978";145;8;"LOC.Churn";12547;"haar";4;22950,25;4
"11979";146;9;"LOC.Churn";12547;"haar";4;0;4
"11980";147;1;"LOC.Churn";12547;"haar";5;7172,71441166104;3
"11981";148;2;"LOC.Churn";12547;"haar";5;15071,2739342101;3
"11982";149;3;"LOC.Churn";12547;"haar";5;2552,47870338814;3
"11983";150;4;"LOC.Churn";12547;"haar";5;16228,2774049266;3
"11984";1;1;"LOC.Churn";12678;"haar";1;9219,96531989139;6
"11985";2;2;"LOC.Churn";12678;"haar";1;2938,73578261129;6
"11986";3;3;"LOC.Churn";12678;"haar";1;3,53553390593274;6
"11987";4;4;"LOC.Churn";12678;"haar";1;13798,4817280743;6
"11988";5;5;"LOC.Churn";12678;"haar";1;53210,4923910689;6
"11989";6;6;"LOC.Churn";12678;"haar";1;2833,3768722145;6
"11990";7;7;"LOC.Churn";12678;"haar";1;2568,21182926954;6
"11991";8;8;"LOC.Churn";12678;"haar";1;11925,3558647111;6
"11992";9;9;"LOC.Churn";12678;"haar";1;1047,22514293728;6
"11993";10;10;"LOC.Churn";12678;"haar";1;4926,41294452668;6
"11994";11;11;"LOC.Churn";12678;"haar";1;260,922402257836;6
"11995";12;12;"LOC.Churn";12678;"haar";1;301,227488785469;6
"11996";13;13;"LOC.Churn";12678;"haar";1;1385,22218434445;6
"11997";14;14;"LOC.Churn";12678;"haar";1;2872,26774517976;6
"11998";15;15;"LOC.Churn";12678;"haar";1;2266,27723370288;6
"11999";16;16;"LOC.Churn";12678;"haar";1;258,09397513309;6
"12000";17;17;"LOC.Churn";12678;"haar";1;142,128463018496;6
"12001";18;18;"LOC.Churn";12678;"haar";1;311,834090503267;6
"12002";19;19;"LOC.Churn";12678;"haar";1;12,7279220613579;6
"12003";20;20;"LOC.Churn";12678;"haar";1;472,347329832614;6
"12004";21;21;"LOC.Churn";12678;"haar";1;77,7817459305202;6
"12005";22;22;"LOC.Churn";12678;"haar";1;1,41421356237309;6
"12006";23;23;"LOC.Churn";12678;"haar";1;41,7193000900063;6
"12007";24;24;"LOC.Churn";12678;"haar";1;36,7695526217005;6
"12008";25;25;"LOC.Churn";12678;"haar";1;36,7695526217005;6
"12009";26;26;"LOC.Churn";12678;"haar";1;79,9030662740799;6
"12010";27;27;"LOC.Churn";12678;"haar";1;0;6
"12011";28;28;"LOC.Churn";12678;"haar";1;200,111219075793;6
"12012";29;29;"LOC.Churn";12678;"haar";1;420,021428024809;6
"12013";30;30;"LOC.Churn";12678;"haar";1;4,94974746830583;6
"12014";31;31;"LOC.Churn";12678;"haar";1;0;6
"12015";32;32;"LOC.Churn";12678;"haar";1;9,19238815542512;6
"12016";33;33;"LOC.Churn";12678;"haar";1;0;6
"12017";34;1;"LOC.Churn";12678;"haar";2;2080,5;5
"12018";35;2;"LOC.Churn";12678;"haar";2;47382,5;5
"12019";36;3;"LOC.Churn";12678;"haar";2;3819,5;5
"12020";37;4;"LOC.Churn";12678;"haar";2;9173;5
"12021";38;5;"LOC.Churn";12678;"haar";2;3668;5
"12022";39;6;"LOC.Churn";12678;"haar";2;1192,5;5
"12023";40;7;"LOC.Churn";12678;"haar";2;3633,5;5
"12024";41;8;"LOC.Churn";12678;"haar";2;283;5
"12025";42;9;"LOC.Churn";12678;"haar";2;229,5;5
"12026";43;10;"LOC.Churn";12678;"haar";2;389;5
"12027";44;11;"LOC.Churn";12678;"haar";2;30,5;5
"12028";45;12;"LOC.Churn";12678;"haar";2;52;5
"12029";46;13;"LOC.Churn";12678;"haar";2;56,5;5
"12030";47;14;"LOC.Churn";12678;"haar";2;438,5;5
"12031";48;15;"LOC.Churn";12678;"haar";2;3,5;5
"12032";49;16;"LOC.Churn";12678;"haar";2;6,5;5
"12033";50;1;"LOC.Churn";12678;"haar";3;34975,6227178302;4
"12034";51;2;"LOC.Churn";12678;"haar";3;9187,08485456622;4
"12035";52;3;"LOC.Churn";12678;"haar";3;3436,89250995721;4
"12036";53;4;"LOC.Churn";12678;"haar";3;2769,38370851711;4
"12037";54;5;"LOC.Churn";12678;"haar";3;437,34554416388;4
"12038";55;6;"LOC.Churn";12678;"haar";3;58,3363094478902;4
"12039";56;7;"LOC.Churn";12678;"haar";3;350,017856687341;4
"12040";57;8;"LOC.Churn";12678;"haar";3;7,07106781186547;4
"12041";58;1;"LOC.Churn";12678;"haar";4;31227,75;3
"12042";59;2;"LOC.Churn";12678;"haar";4;4388,5;3
"12043";60;3;"LOC.Churn";12678;"haar";4;350,5;3
"12044";61;4;"LOC.Churn";12678;"haar";4;252,5;3
"12045";1;1;"LOC.Churn";13044;"haar";1;7574,5278400703;6
"12046";2;2;"LOC.Churn";13044;"haar";1;11916,8705833369;6
"12047";3;3;"LOC.Churn";13044;"haar";1;381,130555059549;6
"12048";4;4;"LOC.Churn";13044;"haar";1;15595,9471658505;6
"12049";5;5;"LOC.Churn";13044;"haar";1;3780,89995900447;6
"12050";6;6;"LOC.Churn";13044;"haar";1;6741,55605183254;6
"12051";7;7;"LOC.Churn";13044;"haar";1;2781,75807718788;6
"12052";8;8;"LOC.Churn";13044;"haar";1;929,138310479123;6
"12053";9;9;"LOC.Churn";13044;"haar";1;6902,77639794308;6
"12054";10;10;"LOC.Churn";13044;"haar";1;712,056528654853;6
"12055";11;11;"LOC.Churn";13044;"haar";1;6893,58400978765;6
"12056";12;12;"LOC.Churn";13044;"haar";1;4428,60977057135;6
"12057";13;13;"LOC.Churn";13044;"haar";1;989,24238687998;6
"12058";14;14;"LOC.Churn";13044;"haar";1;14204,3610204754;6
"12059";15;15;"LOC.Churn";13044;"haar";1;8460,53263689704;6
"12060";16;16;"LOC.Churn";13044;"haar";1;11296,0308294551;6
"12061";17;17;"LOC.Churn";13044;"haar";1;2699,73369057024;6
"12062";18;18;"LOC.Churn";13044;"haar";1;317,49094475276;6
"12063";19;19;"LOC.Churn";13044;"haar";1;21781,0101808892;6
"12064";20;20;"LOC.Churn";13044;"haar";1;2868,02510449264;6
"12065";21;21;"LOC.Churn";13044;"haar";1;6640,43978212287;6
"12066";22;22;"LOC.Churn";13044;"haar";1;13544,6303936283;6
"12067";23;23;"LOC.Churn";13044;"haar";1;18584,887529926;6
"12068";24;24;"LOC.Churn";13044;"haar";1;3921,61420846059;6
"12069";25;25;"LOC.Churn";13044;"haar";1;59431,6178519481;6
"12070";26;26;"LOC.Churn";13044;"haar";1;23447,6608641459;6
"12071";27;27;"LOC.Churn";13044;"haar";1;4658,41947445697;6
"12072";28;28;"LOC.Churn";13044;"haar";1;7349,66788365297;6
"12073";29;29;"LOC.Churn";13044;"haar";1;2544,87730549038;6
"12074";30;30;"LOC.Churn";13044;"haar";1;0;6
"12075";31;31;"LOC.Churn";13044;"haar";1;74604,0080558679;6
"12076";32;32;"LOC.Churn";13044;"haar";1;4416,58895529117;6
"12077";33;33;"LOC.Churn";13044;"haar";1;13406,0374645158;6
"12078";34;34;"LOC.Churn";13044;"haar";1;35486,8609206281;6
"12079";35;35;"LOC.Churn";13044;"haar";1;15431,191285834;6
"12080";36;36;"LOC.Churn";13044;"haar";1;1727,46186643874;6
"12081";37;37;"LOC.Churn";13044;"haar";1;7026,52008465072;6
"12082";38;38;"LOC.Churn";13044;"haar";1;1015,40533778388;6
"12083";39;39;"LOC.Churn";13044;"haar";1;27552,4157289338;6
"12084";40;40;"LOC.Churn";13044;"haar";1;26826,2170646552;6
"12085";41;1;"LOC.Churn";13044;"haar";2;13782,5;5
"12086";42;2;"LOC.Churn";13044;"haar";2;11297,5;5
"12087";43;3;"LOC.Churn";13044;"haar";2;7440,5;5
"12088";44;4;"LOC.Churn";13044;"haar";2;2624;5
"12089";45;5;"LOC.Churn";13044;"haar";2;5384,5;5
"12090";46;6;"LOC.Churn";13044;"haar";2;8006;5
"12091";47;7;"LOC.Churn";13044;"haar";2;10743,5;5
"12092";48;8;"LOC.Churn";13044;"haar";2;13970;5
"12093";49;9;"LOC.Churn";13044;"haar";2;2133,5;5
"12094";50;10;"LOC.Churn";13044;"haar";2;17429,5;5
"12095";51;11;"LOC.Churn";13044;"haar";2;14273;5
"12096";52;12;"LOC.Churn";13044;"haar";2;15914,5;5
"12097";53;13;"LOC.Churn";13044;"haar";2;58604,5;5
"12098";54;14;"LOC.Churn";13044;"haar";2;8491;5
"12099";55;15;"LOC.Churn";13044;"haar";2;1799,5;5
"12100";56;16;"LOC.Churn";13044;"haar";2;55876;5
"12101";57;17;"LOC.Churn";13044;"haar";2;34572,5;5
"12102";58;18;"LOC.Churn";13044;"haar";2;12133;5
"12103";59;19;"LOC.Churn";13044;"haar";2;5686,5;5
"12104";60;20;"LOC.Churn";13044;"haar";2;38451,5;5
"12105";61;1;"LOC.Churn";13044;"haar";3;17734,2380721586;4
"12106";62;2;"LOC.Churn";13044;"haar";3;7116,67619925201;4
"12107";63;3;"LOC.Churn";13044;"haar";3;9468,51335347846;4
"12108";64;4;"LOC.Churn";13044;"haar";3;17475,0834368537;4
"12109";65;5;"LOC.Churn";13044;"haar";3;13833,1299603524;4
"12110";66;6;"LOC.Churn";13044;"haar";3;21345,7859570689;4
"12111";67;7;"LOC.Churn";13044;"haar";3;47443,683037102;4
"12112";68;8;"LOC.Churn";13044;"haar";3;40782,7371583247;4
"12113";69;9;"LOC.Churn";13044;"haar";3;33025,7757687083;4
"12114";70;10;"LOC.Churn";13044;"haar";3;31210,2791080118;4
"12115";71;1;"LOC.Churn";13044;"haar";4;17572,25;3
"12116";72;2;"LOC.Churn";13044;"haar";4;19052;3
"12117";73;3;"LOC.Churn";13044;"haar";4;24875,25;3
"12118";74;4;"LOC.Churn";13044;"haar";4;62385,5;3
"12119";75;5;"LOC.Churn";13044;"haar";4;45421,75;3
"12120";1;1;"LOC.Churn";13079;"haar";1;37516,2573826335;6
"12121";2;2;"LOC.Churn";13079;"haar";1;7176,42672226227;6
"12122";3;3;"LOC.Churn";13079;"haar";1;881,055049358438;6
"12123";4;4;"LOC.Churn";13079;"haar";1;8616,09612875808;6
"12124";5;5;"LOC.Churn";13079;"haar";1;179863,923503297;6
"12125";6;6;"LOC.Churn";13079;"haar";1;12451,4433099139;6
"12126";7;7;"LOC.Churn";13079;"haar";1;351900,17493886;6
"12127";8;8;"LOC.Churn";13079;"haar";1;139403,273483803;6
"12128";9;9;"LOC.Churn";13079;"haar";1;9879,69594673844;6
"12129";10;10;"LOC.Churn";13079;"haar";1;8758,93169855776;6
"12130";11;11;"LOC.Churn";13079;"haar";1;9738,98169728232;6
"12131";12;12;"LOC.Churn";13079;"haar";1;24038,0950264367;6
"12132";13;13;"LOC.Churn";13079;"haar";1;34288,3149265169;6
"12133";14;14;"LOC.Churn";13079;"haar";1;7528,56589929317;6
"12134";15;15;"LOC.Churn";13079;"haar";1;5815,95327525935;6
"12135";16;16;"LOC.Churn";13079;"haar";1;22450,6403026729;6
"12136";17;17;"LOC.Churn";13079;"haar";1;6764,18346883051;6
"12137";18;18;"LOC.Churn";13079;"haar";1;14857,0205795105;6
"12138";19;19;"LOC.Churn";13079;"haar";1;18077,1848610341;6
"12139";20;20;"LOC.Churn";13079;"haar";1;10928,3353032381;6
"12140";21;21;"LOC.Churn";13079;"haar";1;22571,5555622558;6
"12141";22;22;"LOC.Churn";13079;"haar";1;40697,5307911917;6
"12142";23;23;"LOC.Churn";13079;"haar";1;18795,6053507196;6
"12143";24;24;"LOC.Churn";13079;"haar";1;23579,8898322278;6
"12144";25;25;"LOC.Churn";13079;"haar";1;18120,3183746865;6
"12145";26;26;"LOC.Churn";13079;"haar";1;29965,0640663423;6
"12146";27;27;"LOC.Churn";13079;"haar";1;21018,7490707701;6
"12147";28;28;"LOC.Churn";13079;"haar";1;4595,48697093137;6
"12148";29;29;"LOC.Churn";13079;"haar";1;10227,5924830822;6
"12149";30;30;"LOC.Churn";13079;"haar";1;2256,37773876627;6
"12150";31;31;"LOC.Churn";13079;"haar";1;139,30003589375;6
"12151";32;32;"LOC.Churn";13079;"haar";1;1685,74256634873;6
"12152";33;33;"LOC.Churn";13079;"haar";1;2232,33610820593;6
"12153";34;34;"LOC.Churn";13079;"haar";1;1019,647978471;6
"12154";35;35;"LOC.Churn";13079;"haar";1;5,65685424949238;6
"12155";36;36;"LOC.Churn";13079;"haar";1;854,892098454536;6
"12156";37;37;"LOC.Churn";13079;"haar";1;1922,62333804622;6
"12157";38;38;"LOC.Churn";13079;"haar";1;1607,25371363702;6
"12158";39;39;"LOC.Churn";13079;"haar";1;0;6
"12159";40;40;"LOC.Churn";13079;"haar";1;0;6
"12160";41;41;"LOC.Churn";13079;"haar";1;0;6
"12161";42;42;"LOC.Churn";13079;"haar";1;0;6
"12162";43;43;"LOC.Churn";13079;"haar";1;0;6
