"";"X";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"2103";217;3;"Relative.Date.Progress";163;"haar";4;23,028;4
"2104";218;4;"Relative.Date.Progress";163;"haar";4;6,74975;4
"2105";219;5;"Relative.Date.Progress";163;"haar";4;7,701;4
"2106";220;6;"Relative.Date.Progress";163;"haar";4;6,85250000000001;4
"2107";221;7;"Relative.Date.Progress";163;"haar";4;6,312;4
"2108";222;8;"Relative.Date.Progress";163;"haar";4;3,22875000000001;4
"2109";223;9;"Relative.Date.Progress";163;"haar";4;6,88224999999997;4
"2110";224;10;"Relative.Date.Progress";163;"haar";4;0;4
"2111";225;11;"Relative.Date.Progress";163;"haar";4;9,38024999999999;4
"2112";226;12;"Relative.Date.Progress";163;"haar";4;8,56150000000002;4
"2113";227;13;"Relative.Date.Progress";163;"haar";4;0;4
"2114";228;14;"Relative.Date.Progress";163;"haar";4;20,35425;4
"2115";229;15;"Relative.Date.Progress";163;"haar";4;4,38324999999998;4
"2116";230;1;"Relative.Date.Progress";163;"haar";5;16,2832549571638;3
"2117";231;2;"Relative.Date.Progress";163;"haar";5;19,8886156577387;3
"2118";232;3;"Relative.Date.Progress";163;"haar";5;26,2311867082868;3
"2119";233;4;"Relative.Date.Progress";163;"haar";5;18,4310918050179;3
"2120";234;5;"Relative.Date.Progress";163;"haar";5;24,8578085625272;3
"2121";235;6;"Relative.Date.Progress";163;"haar";5;7,89272589160424;3
"2122";236;7;"Relative.Date.Progress";163;"haar";5;21,6042334855926;3
"2123";237;1;"Relative.Date.Progress";163;"haar";6;49,3581249999999;2
"2124";238;2;"Relative.Date.Progress";163;"haar";6;46,346625;2
"2125";239;3;"Relative.Date.Progress";163;"haar";6;41,21175;2
"2126";1;1;"Relative.Date.Progress";251;"haar";1;8,99934800416119;3
"2127";2;2;"Relative.Date.Progress";251;"haar";1;3,85726749137262;3
"2128";3;3;"Relative.Date.Progress";251;"haar";1;10,2848681323583;3
"2129";4;4;"Relative.Date.Progress";251;"haar";1;3,85726749137261;3
"2130";1;1;"Relative.Date.Progress";252;"haar";1;5,7558491988585;3
"2131";2;2;"Relative.Date.Progress";252;"haar";1;12,3326493706746;3
"2132";3;3;"Relative.Date.Progress";252;"haar";1;5,7558491988585;3
"2133";4;4;"Relative.Date.Progress";252;"haar";1;9,86696802467707;3
"2134";5;5;"Relative.Date.Progress";252;"haar";1;4,93348401233855;3
"2135";6;6;"Relative.Date.Progress";252;"haar";1;0;3
"2136";7;7;"Relative.Date.Progress";252;"haar";1;0,822365186519946;3
"2137";8;1;"Relative.Date.Progress";252;"haar";2;19,7675;2
"2138";9;2;"Relative.Date.Progress";252;"haar";2;17,4415;2
"2139";10;3;"Relative.Date.Progress";252;"haar";2;28,4885;2
"2140";1;1;"Relative.Date.Progress";257;"haar";1;3,51078516859121;4
"2141";2;2;"Relative.Date.Progress";257;"haar";1;1,50472323036497;4
"2142";3;3;"Relative.Date.Progress";257;"haar";1;0;4
"2143";4;4;"Relative.Date.Progress";257;"haar";1;0;4
"2144";5;5;"Relative.Date.Progress";257;"haar";1;1,50472323036497;4
"2145";6;6;"Relative.Date.Progress";257;"haar";1;9,52826387648873;4
"2146";7;7;"Relative.Date.Progress";257;"haar";1;5,51614000003625;4
"2147";8;8;"Relative.Date.Progress";257;"haar";1;8,02424775290494;4
"2148";9;9;"Relative.Date.Progress";257;"haar";1;3,00873935394876;4
"2149";10;10;"Relative.Date.Progress";257;"haar";1;3,5107851685912;4
"2150";11;1;"Relative.Date.Progress";257;"haar";2;8,5105;3
"2151";12;2;"Relative.Date.Progress";257;"haar";2;0;3
"2152";13;3;"Relative.Date.Progress";257;"haar";2;7,80150000000001;3
"2153";14;4;"Relative.Date.Progress";257;"haar";2;9,5745;3
"2154";15;5;"Relative.Date.Progress";257;"haar";2;9,57400000000001;3
"2155";1;1;"Relative.Date.Progress";258;"haar";1;7,38785164983705;3
"2156";2;2;"Relative.Date.Progress";258;"haar";1;8,44356207414856;3
"2157";3;3;"Relative.Date.Progress";258;"haar";1;8,44285496736738;3
"2158";4;4;"Relative.Date.Progress";258;"haar";1;8,44285496736737;3
"2159";5;5;"Relative.Date.Progress";258;"haar";1;2,11071374184183;3
"2160";1;1;"Relative.Date.Progress";302;"haar";1;0;4
"2161";2;2;"Relative.Date.Progress";302;"haar";1;0;4
"2162";3;3;"Relative.Date.Progress";302;"haar";1;7,62543952831573;4
"2163";4;4;"Relative.Date.Progress";302;"haar";1;0;4
"2164";5;5;"Relative.Date.Progress";302;"haar";1;0;4
"2165";6;6;"Relative.Date.Progress";302;"haar";1;1,73311872068823;4
"2166";7;7;"Relative.Date.Progress";302;"haar";1;3,11975511859505;4
"2167";8;8;"Relative.Date.Progress";302;"haar";1;2,42679047303223;4
"2168";9;9;"Relative.Date.Progress";302;"haar";1;2,42608336625104;4
"2169";10;10;"Relative.Date.Progress";302;"haar";1;2,42608336625105;4
"2170";11;11;"Relative.Date.Progress";302;"haar";1;3,11975511859504;4
"2171";12;12;"Relative.Date.Progress";302;"haar";1;3,46623744137646;4
"2172";13;13;"Relative.Date.Progress";302;"haar";1;0;4
"2173";14;14;"Relative.Date.Progress";302;"haar";1;2,42608336625105;4
"2174";15;15;"Relative.Date.Progress";302;"haar";1;0,69296464556281;4
"2175";16;1;"Relative.Date.Progress";302;"haar";2;5,392;3
"2176";17;2;"Relative.Date.Progress";302;"haar";2;8,334;3
"2177";18;3;"Relative.Date.Progress";302;"haar";2;7,35250000000001;3
"2178";19;4;"Relative.Date.Progress";302;"haar";2;5,88249999999999;3
"2179";20;5;"Relative.Date.Progress";302;"haar";2;7,35250000000001;3
"2180";21;6;"Relative.Date.Progress";302;"haar";2;5,392;3
"2181";22;7;"Relative.Date.Progress";302;"haar";2;5,14749999999999;3
"2182";23;1;"Relative.Date.Progress";302;"haar";3;23,9168262134632;2
"2183";24;2;"Relative.Date.Progress";302;"haar";3;19,7572705731333;2
"2184";25;3;"Relative.Date.Progress";302;"haar";3;20,2773476106961;2
"2185";1;1;"Relative.Date.Progress";321;"haar";1;0,912167747730646;4
"2186";2;2;"Relative.Date.Progress";321;"haar";1;5,93050457381157;4
"2187";3;3;"Relative.Date.Progress";321;"haar";1;0;4
"2188";4;4;"Relative.Date.Progress";321;"haar";1;0;4
"2189";5;5;"Relative.Date.Progress";321;"haar";1;0;4
"2190";6;6;"Relative.Date.Progress";321;"haar";1;26,0038518781353;4
"2191";7;7;"Relative.Date.Progress";321;"haar";1;7,29875619540754;4
"2192";8;8;"Relative.Date.Progress";321;"haar";1;0;4
"2193";9;9;"Relative.Date.Progress";321;"haar";1;12,3178001282697;4
"2194";10;10;"Relative.Date.Progress";321;"haar";1;8,21092394313818;4
"2195";11;11;"Relative.Date.Progress";321;"haar";1;4,10546197156909;4
"2196";12;12;"Relative.Date.Progress";321;"haar";1;0,912167747730649;4
"2197";13;1;"Relative.Date.Progress";321;"haar";2;4,8385;3
"2198";14;2;"Relative.Date.Progress";321;"haar";2;0;3
"2199";15;3;"Relative.Date.Progress";321;"haar";2;18,3875;3
"2200";16;4;"Relative.Date.Progress";321;"haar";2;5,16099999999999;3
"2201";17;5;"Relative.Date.Progress";321;"haar";2;14,516;3
"2202";18;6;"Relative.Date.Progress";321;"haar";2;8,70999999999999;3
"2203";19;1;"Relative.Date.Progress";321;"haar";3;9,35184073458268;2
"2204";20;2;"Relative.Date.Progress";321;"haar";3;49,9539121103142;2
"2205";21;3;"Relative.Date.Progress";321;"haar";3;31,4775654713003;2
"2206";1;1;"Relative.Date.Progress";324;"haar";1;0;4
"2207";2;2;"Relative.Date.Progress";324;"haar";1;0;4
"2208";3;3;"Relative.Date.Progress";324;"haar";1;0;4
"2209";4;4;"Relative.Date.Progress";324;"haar";1;0;4
"2210";5;5;"Relative.Date.Progress";324;"haar";1;3,27814703758084;4
"2211";6;6;"Relative.Date.Progress";324;"haar";1;0;4
"2212";7;7;"Relative.Date.Progress";324;"haar";1;0;4
"2213";8;8;"Relative.Date.Progress";324;"haar";1;9,8344411127425;4
"2214";9;9;"Relative.Date.Progress";324;"haar";1;0;4
"2215";10;10;"Relative.Date.Progress";324;"haar";1;14,5161951109786;4
"2216";11;11;"Relative.Date.Progress";324;"haar";1;6,55629407516167;4
"2217";12;1;"Relative.Date.Progress";324;"haar";2;0;3
"2218";13;2;"Relative.Date.Progress";324;"haar";2;31,457;3
"2219";14;3;"Relative.Date.Progress";324;"haar";2;11,92;3
"2220";15;4;"Relative.Date.Progress";324;"haar";2;6,954;3
"2221";16;5;"Relative.Date.Progress";324;"haar";2;14,9005;3
"2222";1;1;"Relative.Date.Progress";339;"haar";1;0;4
"2223";2;2;"Relative.Date.Progress";339;"haar";1;0;4
"2224";3;3;"Relative.Date.Progress";339;"haar";1;0;4
"2225";4;4;"Relative.Date.Progress";339;"haar";1;18,7171164980079;4
"2226";5;5;"Relative.Date.Progress";339;"haar";1;0;4
"2227";6;6;"Relative.Date.Progress";339;"haar";1;0;4
"2228";7;7;"Relative.Date.Progress";339;"haar";1;0;4
"2229";8;8;"Relative.Date.Progress";339;"haar";1;0;4
"2230";9;9;"Relative.Date.Progress";339;"haar";1;0;4
"2231";10;10;"Relative.Date.Progress";339;"haar";1;43,6744503399871;4
"2232";11;1;"Relative.Date.Progress";339;"haar";2;11,765;3
"2233";12;2;"Relative.Date.Progress";339;"haar";2;13,235;3
"2234";13;3;"Relative.Date.Progress";339;"haar";2;0;3
"2235";14;4;"Relative.Date.Progress";339;"haar";2;0;3
"2236";15;5;"Relative.Date.Progress";339;"haar";2;30,8825;3
"2237";1;1;"Relative.Date.Progress";340;"haar";1;0;6
"2238";2;2;"Relative.Date.Progress";340;"haar";1;0;6
"2239";3;3;"Relative.Date.Progress";340;"haar";1;5,31744299452284;6
"2240";4;4;"Relative.Date.Progress";340;"haar";1;0;6
"2241";5;5;"Relative.Date.Progress";340;"haar";1;0;6
"2242";6;6;"Relative.Date.Progress";340;"haar";1;0;6
"2243";7;7;"Relative.Date.Progress";340;"haar";1;7,18632621719888;6
"2244";8;8;"Relative.Date.Progress";340;"haar";1;0;6
"2245";9;9;"Relative.Date.Progress";340;"haar";1;3,30572420204711;6
"2246";10;10;"Relative.Date.Progress";340;"haar";1;0;6
"2247";11;11;"Relative.Date.Progress";340;"haar";1;0;6
"2248";12;12;"Relative.Date.Progress";340;"haar";1;0;6
"2249";13;13;"Relative.Date.Progress";340;"haar";1;0;6
"2250";14;14;"Relative.Date.Progress";340;"haar";1;0;6
"2251";15;15;"Relative.Date.Progress";340;"haar";1;0;6
"2252";16;16;"Relative.Date.Progress";340;"haar";1;0;6
"2253";17;17;"Relative.Date.Progress";340;"haar";1;0;6
"2254";18;18;"Relative.Date.Progress";340;"haar";1;0;6
"2255";19;19;"Relative.Date.Progress";340;"haar";1;0;6
"2256";20;20;"Relative.Date.Progress";340;"haar";1;0;6
"2257";21;21;"Relative.Date.Progress";340;"haar";1;0;6
"2258";22;22;"Relative.Date.Progress";340;"haar";1;0;6
"2259";23;23;"Relative.Date.Progress";340;"haar";1;0;6
"2260";24;24;"Relative.Date.Progress";340;"haar";1;0;6
"2261";25;25;"Relative.Date.Progress";340;"haar";1;0;6
"2262";26;26;"Relative.Date.Progress";340;"haar";1;0;6
"2263";27;27;"Relative.Date.Progress";340;"haar";1;0;6
"2264";28;28;"Relative.Date.Progress";340;"haar";1;0;6
"2265";29;29;"Relative.Date.Progress";340;"haar";1;0;6
"2266";30;30;"Relative.Date.Progress";340;"haar";1;0;6
"2267";31;31;"Relative.Date.Progress";340;"haar";1;0;6
"2268";32;32;"Relative.Date.Progress";340;"haar";1;0;6
"2269";33;33;"Relative.Date.Progress";340;"haar";1;0;6
"2270";34;34;"Relative.Date.Progress";340;"haar";1;0;6
"2271";35;35;"Relative.Date.Progress";340;"haar";1;49,5837417103631;6
"2272";36;1;"Relative.Date.Progress";340;"haar";2;3,76;5
"2273";37;2;"Relative.Date.Progress";340;"haar";2;0;5
"2274";38;3;"Relative.Date.Progress";340;"haar";2;5,0815;5
"2275";39;4;"Relative.Date.Progress";340;"haar";2;2,3375;5
"2276";40;5;"Relative.Date.Progress";340;"haar";2;2,439;5
"2277";41;6;"Relative.Date.Progress";340;"haar";2;0;5
"2278";42;7;"Relative.Date.Progress";340;"haar";2;0;5
"2279";43;8;"Relative.Date.Progress";340;"haar";2;0;5
"2280";44;9;"Relative.Date.Progress";340;"haar";2;0;5
"2281";45;10;"Relative.Date.Progress";340;"haar";2;0;5
"2282";46;11;"Relative.Date.Progress";340;"haar";2;0;5
"2283";47;12;"Relative.Date.Progress";340;"haar";2;0;5
"2284";48;13;"Relative.Date.Progress";340;"haar";2;0;5
"2285";49;14;"Relative.Date.Progress";340;"haar";2;0;5
"2286";50;15;"Relative.Date.Progress";340;"haar";2;0;5
"2287";51;16;"Relative.Date.Progress";340;"haar";2;0;5
"2288";52;17;"Relative.Date.Progress";340;"haar";2;35,061;5
"2289";53;1;"Relative.Date.Progress";340;"haar";3;3,59316310859944;4
"2290";54;2;"Relative.Date.Progress";340;"haar";3;9,26981634796504;4
"2291";55;3;"Relative.Date.Progress";340;"haar";3;0;4
"2292";56;4;"Relative.Date.Progress";340;"haar";3;0;4
"2293";57;5;"Relative.Date.Progress";340;"haar";3;0;4
"2294";58;6;"Relative.Date.Progress";340;"haar";3;0;4
"2295";59;7;"Relative.Date.Progress";340;"haar";3;0;4
"2296";60;8;"Relative.Date.Progress";340;"haar";3;24,7918708551815;4
"2297";61;1;"Relative.Date.Progress";340;"haar";4;26,6775;3
"2298";62;2;"Relative.Date.Progress";340;"haar";4;0;3
"2299";63;3;"Relative.Date.Progress";340;"haar";4;0;3
"2300";64;4;"Relative.Date.Progress";340;"haar";4;17,5305;3
"2301";1;1;"Relative.Date.Progress";344;"haar";1;0;5
"2302";2;2;"Relative.Date.Progress";344;"haar";1;0;5
"2303";3;3;"Relative.Date.Progress";344;"haar";1;0;5
"2304";4;4;"Relative.Date.Progress";344;"haar";1;0;5
"2305";5;5;"Relative.Date.Progress";344;"haar";1;0,72124891681028;5
"2306";6;6;"Relative.Date.Progress";344;"haar";1;1,44320494040174;5
"2307";7;7;"Relative.Date.Progress";344;"haar";1;0;5
"2308";8;8;"Relative.Date.Progress";344;"haar";1;1,20278863479832;5
"2309";9;9;"Relative.Date.Progress";344;"haar";1;1,68362124600517;5
"2310";10;10;"Relative.Date.Progress";344;"haar";1;0;5
"2311";11;11;"Relative.Date.Progress";344;"haar";1;0;5
"2312";12;12;"Relative.Date.Progress";344;"haar";1;11,0633926984447;5
"2313";13;13;"Relative.Date.Progress";344;"haar";1;1,68362124600517;5
"2314";14;14;"Relative.Date.Progress";344;"haar";1;0;5
"2315";15;15;"Relative.Date.Progress";344;"haar";1;0;5
"2316";16;16;"Relative.Date.Progress";344;"haar";1;0;5
"2317";17;17;"Relative.Date.Progress";344;"haar";1;0;5
"2318";18;18;"Relative.Date.Progress";344;"haar";1;0;5
"2319";19;19;"Relative.Date.Progress";344;"haar";1;1,20278863479832;5
"2320";20;20;"Relative.Date.Progress";344;"haar";1;2,40557726959663;5
"2321";21;21;"Relative.Date.Progress";344;"haar";1;1,44320494040174;5
"2322";22;1;"Relative.Date.Progress";344;"haar";2;0;4
"2323";23;2;"Relative.Date.Progress";344;"haar";2;22,279;4
"2324";24;3;"Relative.Date.Progress";344;"haar";2;1,0205;4
"2325";25;4;"Relative.Date.Progress";344;"haar";2;4,42199999999999;4
"2326";26;5;"Relative.Date.Progress";344;"haar";2;0;4
"2327";27;6;"Relative.Date.Progress";344;"haar";2;9,69349999999999;4
"2328";28;7;"Relative.Date.Progress";344;"haar";2;0;4
"2329";29;8;"Relative.Date.Progress";344;"haar";2;0;4
"2330";30;9;"Relative.Date.Progress";344;"haar";2;28,7415;4
"2331";31;10;"Relative.Date.Progress";344;"haar";2;6,12250000000002;4
"2332";32;1;"Relative.Date.Progress";344;"haar";3;15,7536319780551;3
"2333";33;2;"Relative.Date.Progress";344;"haar";3;15,633777378644;3
"2334";34;3;"Relative.Date.Progress";344;"haar";3;17,9177322818765;3
"2335";35;4;"Relative.Date.Progress";344;"haar";3;0;3
"2336";36;5;"Relative.Date.Progress";344;"haar";3;29,7034345573033;3
"2337";1;1;"Relative.Date.Progress";350;"haar";1;0,290620887067671;7
"2338";2;2;"Relative.Date.Progress";350;"haar";1;0;7
"2339";3;3;"Relative.Date.Progress";350;"haar";1;0;7
"2340";4;4;"Relative.Date.Progress";350;"haar";1;0;7
"2341";5;5;"Relative.Date.Progress";350;"haar";1;0;7
"2342";6;6;"Relative.Date.Progress";350;"haar";1;0;7
"2343";7;7;"Relative.Date.Progress";350;"haar";1;0;7
"2344";8;8;"Relative.Date.Progress";350;"haar";1;0;7
"2345";9;9;"Relative.Date.Progress";350;"haar";1;0;7
"2346";10;10;"Relative.Date.Progress";350;"haar";1;0;7
"2347";11;11;"Relative.Date.Progress";350;"haar";1;0;7
"2348";12;12;"Relative.Date.Progress";350;"haar";1;0;7
"2349";13;13;"Relative.Date.Progress";350;"haar";1;0;7
"2350";14;14;"Relative.Date.Progress";350;"haar";1;0;7
"2351";15;15;"Relative.Date.Progress";350;"haar";1;0;7
"2352";16;16;"Relative.Date.Progress";350;"haar";1;0;7
"2353";17;17;"Relative.Date.Progress";350;"haar";1;0;7
"2354";18;18;"Relative.Date.Progress";350;"haar";1;0;7
"2355";19;19;"Relative.Date.Progress";350;"haar";1;0;7
"2356";20;20;"Relative.Date.Progress";350;"haar";1;0;7
"2357";21;21;"Relative.Date.Progress";350;"haar";1;0;7
"2358";22;22;"Relative.Date.Progress";350;"haar";1;0;7
"2359";23;23;"Relative.Date.Progress";350;"haar";1;7,26693639025415;7
"2360";24;24;"Relative.Date.Progress";350;"haar";1;0;7
"2361";25;25;"Relative.Date.Progress";350;"haar";1;0;7
"2362";26;26;"Relative.Date.Progress";350;"haar";1;0;7
"2363";27;27;"Relative.Date.Progress";350;"haar";1;0;7
"2364";28;28;"Relative.Date.Progress";350;"haar";1;0;7
"2365";29;29;"Relative.Date.Progress";350;"haar";1;1,59876843226279;7
"2366";30;30;"Relative.Date.Progress";350;"haar";1;0;7
"2367";31;31;"Relative.Date.Progress";350;"haar";1;1,52593643380057;7
"2368";32;32;"Relative.Date.Progress";350;"haar";1;0;7
"2369";33;33;"Relative.Date.Progress";350;"haar";1;0;7
"2370";34;34;"Relative.Date.Progress";350;"haar";1;2,61629509039023;7
"2371";35;35;"Relative.Date.Progress";350;"haar";1;0;7
"2372";36;36;"Relative.Date.Progress";350;"haar";1;0;7
"2373";37;37;"Relative.Date.Progress";350;"haar";1;0;7
"2374";38;38;"Relative.Date.Progress";350;"haar";1;4,43285241125847;7
"2375";39;39;"Relative.Date.Progress";350;"haar";1;0;7
"2376";40;40;"Relative.Date.Progress";350;"haar";1;0,0728319984622203;7
"2377";41;41;"Relative.Date.Progress";350;"haar";1;0;7
"2378";42;42;"Relative.Date.Progress";350;"haar";1;0;7
"2379";43;43;"Relative.Date.Progress";350;"haar";1;0;7
"2380";44;44;"Relative.Date.Progress";350;"haar";1;0;7
"2381";45;45;"Relative.Date.Progress";350;"haar";1;0;7
"2382";46;46;"Relative.Date.Progress";350;"haar";1;0;7
"2383";47;47;"Relative.Date.Progress";350;"haar";1;0;7
"2384";48;48;"Relative.Date.Progress";350;"haar";1;0;7
"2385";49;49;"Relative.Date.Progress";350;"haar";1;0;7
"2386";50;50;"Relative.Date.Progress";350;"haar";1;0;7
"2387";51;51;"Relative.Date.Progress";350;"haar";1;0;7
"2388";52;52;"Relative.Date.Progress";350;"haar";1;0;7
"2389";53;53;"Relative.Date.Progress";350;"haar";1;0;7
"2390";54;54;"Relative.Date.Progress";350;"haar";1;0;7
"2391";55;55;"Relative.Date.Progress";350;"haar";1;0;7
"2392";56;56;"Relative.Date.Progress";350;"haar";1;0;7
"2393";57;57;"Relative.Date.Progress";350;"haar";1;0;7
"2394";58;58;"Relative.Date.Progress";350;"haar";1;0;7
"2395";59;59;"Relative.Date.Progress";350;"haar";1;0;7
"2396";60;60;"Relative.Date.Progress";350;"haar";1;0;7
"2397";61;61;"Relative.Date.Progress";350;"haar";1;0;7
"2398";62;62;"Relative.Date.Progress";350;"haar";1;0;7
"2399";63;63;"Relative.Date.Progress";350;"haar";1;0;7
"2400";64;64;"Relative.Date.Progress";350;"haar";1;0;7
"2401";65;65;"Relative.Date.Progress";350;"haar";1;0;7
"2402";66;66;"Relative.Date.Progress";350;"haar";1;0;7
"2403";67;67;"Relative.Date.Progress";350;"haar";1;0;7
"2404";68;68;"Relative.Date.Progress";350;"haar";1;0;7
"2405";69;69;"Relative.Date.Progress";350;"haar";1;0;7
"2406";70;70;"Relative.Date.Progress";350;"haar";1;30,9585490939094;7
"2407";71;1;"Relative.Date.Progress";350;"haar";2;0,2055;6
"2408";72;2;"Relative.Date.Progress";350;"haar";2;0;6
"2409";73;3;"Relative.Date.Progress";350;"haar";2;0;6
"2410";74;4;"Relative.Date.Progress";350;"haar";2;0;6
"2411";75;5;"Relative.Date.Progress";350;"haar";2;0;6
"2412";76;6;"Relative.Date.Progress";350;"haar";2;0;6
"2413";77;7;"Relative.Date.Progress";350;"haar";2;0;6
"2414";78;8;"Relative.Date.Progress";350;"haar";2;21,069;6
"2415";79;9;"Relative.Date.Progress";350;"haar";2;0;6
"2416";80;10;"Relative.Date.Progress";350;"haar";2;0;6
"2417";81;11;"Relative.Date.Progress";350;"haar";2;0;6
"2418";82;12;"Relative.Date.Progress";350;"haar";2;6,3725;6
"2419";83;13;"Relative.Date.Progress";350;"haar";2;0;6
"2420";84;14;"Relative.Date.Progress";350;"haar";2;5,241;6
"2421";85;15;"Relative.Date.Progress";350;"haar";2;2,36449999999999;6
"2422";86;16;"Relative.Date.Progress";350;"haar";2;1,079;6
"2423";87;17;"Relative.Date.Progress";350;"haar";2;1,85000000000001;6
"2424";88;18;"Relative.Date.Progress";350;"haar";2;0;6
"2425";89;19;"Relative.Date.Progress";350;"haar";2;3,1345;6
"2426";90;20;"Relative.Date.Progress";350;"haar";2;2,3125;6
"2427";91;21;"Relative.Date.Progress";350;"haar";2;0;6
"2428";92;22;"Relative.Date.Progress";350;"haar";2;0;6
"2429";93;23;"Relative.Date.Progress";350;"haar";2;0;6
"2430";94;24;"Relative.Date.Progress";350;"haar";2;0;6
"2431";95;25;"Relative.Date.Progress";350;"haar";2;0;6
