"";"X";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"3188";143;143;"Commit.LOC.Churn";140;"haar";1;30,0262231909564;8
"3189";144;144;"Commit.LOC.Churn";140;"haar";1;20,3040661454994;8
"3190";145;145;"Commit.LOC.Churn";140;"haar";1;5,05076272276105;8
"3191";146;146;"Commit.LOC.Churn";140;"haar";1;307,490434561693;8
"3192";147;147;"Commit.LOC.Churn";140;"haar";1;875,116523587827;8
"3193";148;148;"Commit.LOC.Churn";140;"haar";1;520,673821423467;8
"3194";149;149;"Commit.LOC.Churn";140;"haar";1;101,638983566064;8
"3195";150;150;"Commit.LOC.Churn";140;"haar";1;54,6492526602746;8
"3196";151;151;"Commit.LOC.Churn";140;"haar";1;77,3120249973034;8
"3197";152;152;"Commit.LOC.Churn";140;"haar";1;230,415795412359;8
"3198";153;153;"Commit.LOC.Churn";140;"haar";1;7,1973368799345;8
"3199";154;154;"Commit.LOC.Churn";140;"haar";1;63,322855330319;8
"3200";155;155;"Commit.LOC.Churn";140;"haar";1;441,560197940674;8
"3201";156;156;"Commit.LOC.Churn";140;"haar";1;259,636224605437;8
"3202";157;157;"Commit.LOC.Churn";140;"haar";1;64,3832531248145;8
"3203";158;158;"Commit.LOC.Churn";140;"haar";1;31,4359471864648;8
"3204";159;159;"Commit.LOC.Churn";140;"haar";1;186,535964247204;8
"3205";160;160;"Commit.LOC.Churn";140;"haar";1;158,313832590676;8
"3206";161;161;"Commit.LOC.Churn";140;"haar";1;15,604211175715;8
"3207";162;162;"Commit.LOC.Churn";140;"haar";1;162,132850575778;8
"3208";163;163;"Commit.LOC.Churn";140;"haar";1;101,940025058508;8
"3209";164;164;"Commit.LOC.Churn";140;"haar";1;356,807860121659;8
"3210";165;165;"Commit.LOC.Churn";140;"haar";1;10,5448701734089;8
"3211";166;166;"Commit.LOC.Churn";140;"haar";1;39,0076017037417;8
"3212";167;167;"Commit.LOC.Churn";140;"haar";1;243,345747982628;8
"3213";168;168;"Commit.LOC.Churn";140;"haar";1;250,26529291281;8
"3214";169;169;"Commit.LOC.Churn";140;"haar";1;2851,75042460818;8
"3215";170;170;"Commit.LOC.Churn";140;"haar";1;37,8537830195198;8
"3216";171;171;"Commit.LOC.Churn";140;"haar";1;78,4652824856672;8
"3217";172;172;"Commit.LOC.Churn";140;"haar";1;1960,7753565789;8
"3218";173;173;"Commit.LOC.Churn";140;"haar";1;925,957236510939;8
"3219";174;174;"Commit.LOC.Churn";140;"haar";1;60,3113981850003;8
"3220";175;175;"Commit.LOC.Churn";140;"haar";1;295,334932275581;8
"3221";176;176;"Commit.LOC.Churn";140;"haar";1;195,872093571521;8
"3222";177;177;"Commit.LOC.Churn";140;"haar";1;51,3527881898859;8
"3223";178;178;"Commit.LOC.Churn";140;"haar";1;1130,83546904986;8
"3224";179;179;"Commit.LOC.Churn";140;"haar";1;394,035253816204;8
"3225";180;180;"Commit.LOC.Churn";140;"haar";1;847,619388653969;8
"3226";181;181;"Commit.LOC.Churn";140;"haar";1;2647,51101878985;8
"3227";182;182;"Commit.LOC.Churn";140;"haar";1;1727,68076926468;8
"3228";183;183;"Commit.LOC.Churn";140;"haar";1;1577,26901893956;8
"3229";184;184;"Commit.LOC.Churn";140;"haar";1;303,27809845091;8
"3230";185;185;"Commit.LOC.Churn";140;"haar";1;951,50956707678;8
"3231";186;186;"Commit.LOC.Churn";140;"haar";1;1825,70256857159;8
"3232";187;187;"Commit.LOC.Churn";140;"haar";1;935,088127187181;8
"3233";188;1;"Commit.LOC.Churn";140;"haar";2;911,348289012575;7
"3234";189;2;"Commit.LOC.Churn";140;"haar";2;658,81688827046;7
"3235";190;3;"Commit.LOC.Churn";140;"haar";2;292,086270871985;7
"3236";191;4;"Commit.LOC.Churn";140;"haar";2;1244,88928571429;7
"3237";192;5;"Commit.LOC.Churn";140;"haar";2;510,166666666667;7
"3238";193;6;"Commit.LOC.Churn";140;"haar";2;1156,38392857143;7
"3239";194;7;"Commit.LOC.Churn";140;"haar";2;294,831498281131;7
"3240";195;8;"Commit.LOC.Churn";140;"haar";2;580,473809523809;7
"3241";196;9;"Commit.LOC.Churn";140;"haar";2;101,77925170068;7
"3242";197;10;"Commit.LOC.Churn";140;"haar";2;19,352380952381;7
"3243";198;11;"Commit.LOC.Churn";140;"haar";2;17,9494047619048;7
"3244";199;12;"Commit.LOC.Churn";140;"haar";2;23,0515873015873;7
"3245";200;13;"Commit.LOC.Churn";140;"haar";2;217,506802721088;7
"3246";201;14;"Commit.LOC.Churn";140;"haar";2;264,930328798186;7
"3247";202;15;"Commit.LOC.Churn";140;"haar";2;155,577891156463;7
"3248";203;16;"Commit.LOC.Churn";140;"haar";2;53,847619047619;7
"3249";204;17;"Commit.LOC.Churn";140;"haar";2;119,468707482993;7
"3250";205;18;"Commit.LOC.Churn";140;"haar";2;20,9166666666667;7
"3251";206;19;"Commit.LOC.Churn";140;"haar";2;66,1547619047619;7
"3252";207;20;"Commit.LOC.Churn";140;"haar";2;520,418223443223;7
"3253";208;21;"Commit.LOC.Churn";140;"haar";2;280,47619047619;7
"3254";209;22;"Commit.LOC.Churn";140;"haar";2;308,774829931973;7
"3255";210;23;"Commit.LOC.Churn";140;"haar";2;90,2810606060606;7
"3256";211;24;"Commit.LOC.Churn";140;"haar";2;328,073894557823;7
"3257";212;25;"Commit.LOC.Churn";140;"haar";2;269,59268707483;7
"3258";213;26;"Commit.LOC.Churn";140;"haar";2;107,528846153846;7
"3259";214;27;"Commit.LOC.Churn";140;"haar";2;61,8428571428571;7
"3260";215;28;"Commit.LOC.Churn";140;"haar";2;9,03571428571428;7
"3261";216;29;"Commit.LOC.Churn";140;"haar";2;148,834183673469;7
"3262";217;30;"Commit.LOC.Churn";140;"haar";2;161,106916099773;7
"3263";218;31;"Commit.LOC.Churn";140;"haar";2;217,65022675737;7
"3264";219;32;"Commit.LOC.Churn";140;"haar";2;169,482359307359;7
"3265";220;33;"Commit.LOC.Churn";140;"haar";2;68,2297474467642;7
"3266";221;34;"Commit.LOC.Churn";140;"haar";2;444,070046842848;7
"3267";222;35;"Commit.LOC.Churn";140;"haar";2;440,243968720558;7
"3268";223;36;"Commit.LOC.Churn";140;"haar";2;53,5833333333333;7
"3269";224;37;"Commit.LOC.Churn";140;"haar";2;89,3571428571428;7
"3270";225;38;"Commit.LOC.Churn";140;"haar";2;117,675595238095;7
"3271";226;39;"Commit.LOC.Churn";140;"haar";2;227,56558508779;7
"3272";227;40;"Commit.LOC.Churn";140;"haar";2;451,055400551829;7
"3273";228;41;"Commit.LOC.Churn";140;"haar";2;1354,37296349699;7
"3274";229;42;"Commit.LOC.Churn";140;"haar";2;1429,99591355282;7
"3275";230;43;"Commit.LOC.Churn";140;"haar";2;113,656256834091;7
"3276";231;44;"Commit.LOC.Churn";140;"haar";2;68,6454622758194;7
"3277";232;45;"Commit.LOC.Churn";140;"haar";2;76,4104099534551;7
"3278";233;46;"Commit.LOC.Churn";140;"haar";2;274,849391184213;7
"3279";234;47;"Commit.LOC.Churn";140;"haar";2;224,585857000143;7
"3280";235;48;"Commit.LOC.Churn";140;"haar";2;442,0935570382;7
"3281";236;49;"Commit.LOC.Churn";140;"haar";2;1435,22738095238;7
"3282";237;50;"Commit.LOC.Churn";140;"haar";2;489,449299719888;7
"3283";238;51;"Commit.LOC.Churn";140;"haar";2;491,787159863946;7
"3284";239;52;"Commit.LOC.Churn";140;"haar";2;1726,93069727891;7
"3285";240;53;"Commit.LOC.Churn";140;"haar";2;397,8;7
"3286";241;54;"Commit.LOC.Churn";140;"haar";2;35,4380102040816;7
"3287";242;55;"Commit.LOC.Churn";140;"haar";2;120,135714285714;7
"3288";243;56;"Commit.LOC.Churn";140;"haar";2;38,5535714285714;7
"3289";244;57;"Commit.LOC.Churn";140;"haar";2;43,8086734693877;7
"3290";245;58;"Commit.LOC.Churn";140;"haar";2;41,5238095238095;7
"3291";246;59;"Commit.LOC.Churn";140;"haar";2;501,301921225111;7
"3292";247;60;"Commit.LOC.Churn";140;"haar";2;256,896428571429;7
"3293";248;61;"Commit.LOC.Churn";140;"haar";2;165,913945578231;7
"3294";249;62;"Commit.LOC.Churn";140;"haar";2;146,033333333333;7
"3295";250;63;"Commit.LOC.Churn";140;"haar";2;124,3;7
"3296";251;64;"Commit.LOC.Churn";140;"haar";2;94,6454081632653;7
"3297";252;65;"Commit.LOC.Churn";140;"haar";2;52,6269841269841;7
"3298";253;66;"Commit.LOC.Churn";140;"haar";2;33,2738095238095;7
"3299";254;67;"Commit.LOC.Churn";140;"haar";2;106,994047619048;7
"3300";255;68;"Commit.LOC.Churn";140;"haar";2;26,8452380952381;7
"3301";256;69;"Commit.LOC.Churn";140;"haar";2;18,1071428571429;7
"3302";257;70;"Commit.LOC.Churn";140;"haar";2;14,8095238095238;7
"3303";258;71;"Commit.LOC.Churn";140;"haar";2;76,5055555555555;7
"3304";259;72;"Commit.LOC.Churn";140;"haar";2;17,9285714285714;7
"3305";260;73;"Commit.LOC.Churn";140;"haar";2;836,229399585921;7
"3306";261;74;"Commit.LOC.Churn";140;"haar";2;440,041604427319;7
"3307";262;75;"Commit.LOC.Churn";140;"haar";2;93,3107142857143;7
"3308";263;76;"Commit.LOC.Churn";140;"haar";2;168,017857142857;7
"3309";264;77;"Commit.LOC.Churn";140;"haar";2;357,006230674088;7
"3310";265;78;"Commit.LOC.Churn";140;"haar";2;229,116369939584;7
"3311";266;79;"Commit.LOC.Churn";140;"haar";2;154,129416682941;7
"3312";267;80;"Commit.LOC.Churn";140;"haar";2;122,978628117914;7
"3313";268;81;"Commit.LOC.Churn";140;"haar";2;186,727721088435;7
"3314";269;82;"Commit.LOC.Churn";140;"haar";2;259,757606679035;7
"3315";270;83;"Commit.LOC.Churn";140;"haar";2;199,653968253968;7
"3316";271;84;"Commit.LOC.Churn";140;"haar";2;2193,45634920635;7
"3317";272;85;"Commit.LOC.Churn";140;"haar";2;82,25;7
"3318";273;86;"Commit.LOC.Churn";140;"haar";2;2041,22819204605;7
"3319";274;87;"Commit.LOC.Churn";140;"haar";2;251,479931972789;7
"3320";275;88;"Commit.LOC.Churn";140;"haar";2;174,814390371533;7
"3321";276;89;"Commit.LOC.Churn";140;"haar";2;1078,24642857143;7
"3322";277;90;"Commit.LOC.Churn";140;"haar";2;2471,43041223482;7
"3323";278;91;"Commit.LOC.Churn";140;"haar";2;2336,95240672026;7
"3324";279;92;"Commit.LOC.Churn";140;"haar";2;887,268867243867;7
"3325";280;93;"Commit.LOC.Churn";140;"haar";2;1952,17382240775;7
"3326";281;1;"Commit.LOC.Churn";140;"haar";3;672,390072081333;6
"3327";282;2;"Commit.LOC.Churn";140;"haar";3;1241,01196529039;6
"3328";283;3;"Commit.LOC.Churn";140;"haar";3;1026,16426928997;6
"3329";284;4;"Commit.LOC.Churn";140;"haar";3;482,425766077117;6
"3330";285;5;"Commit.LOC.Churn";140;"haar";3;26,3763456289389;6
"3331";286;6;"Commit.LOC.Churn";140;"haar";3;170,100468856352;6
"3332";287;7;"Commit.LOC.Churn";140;"haar";3;297,344213874616;6
"3333";288;8;"Commit.LOC.Churn";140;"haar";3;122,553149780138;6
"3334";289;9;"Commit.LOC.Churn";140;"haar";3;61,5687975904572;6
"3335";290;10;"Commit.LOC.Churn";140;"haar";3;566,317871096843;6
"3336";291;11;"Commit.LOC.Churn";140;"haar";3;282,17512627188;6
"3337";292;12;"Commit.LOC.Churn";140;"haar";3;422,614092761032;6
"3338";293;13;"Commit.LOC.Churn";140;"haar";3;119,763879942215;6
"3339";294;14;"Commit.LOC.Churn";140;"haar";3;111,630875392167;6
"3340";295;15;"Commit.LOC.Churn";140;"haar";3;267,821744137128;6
"3341";296;16;"Commit.LOC.Churn";140;"haar";3;168,087842655981;6
"3342";297;17;"Commit.LOC.Churn";140;"haar";3;625,30443710319;6
"3343";298;18;"Commit.LOC.Churn";140;"haar";3;101,07418002032;6
"3344";299;19;"Commit.LOC.Churn";140;"haar";3;244,122379753281;6
"3345";300;20;"Commit.LOC.Churn";140;"haar";3;1276,63063916546;6
"3346";301;21;"Commit.LOC.Churn";140;"haar";3;1091,52691747392;6
"3347";302;22;"Commit.LOC.Churn";140;"haar";3;102,569990904249;6
"3348";303;23;"Commit.LOC.Churn";140;"haar";3;353,154050754744;6
"3349";304;24;"Commit.LOC.Churn";140;"haar";3;1327,46636571663;6
"3350";305;25;"Commit.LOC.Churn";140;"haar";3;693,838954519208;6
"3351";306;26;"Commit.LOC.Churn";140;"haar";3;1502,41148424114;6
"3352";307;27;"Commit.LOC.Churn";140;"haar";3;110,007235561182;6
"3353";308;28;"Commit.LOC.Churn";140;"haar";3;58,2389018810941;6
"3354";309;29;"Commit.LOC.Churn";140;"haar";3;383,835755215105;6
"3355";310;30;"Commit.LOC.Churn";140;"haar";3;298,972082717246;6
"3356";311;31;"Commit.LOC.Churn";140;"haar";3;191,154533180763;6
"3357";312;32;"Commit.LOC.Churn";140;"haar";3;104,137307270001;6
"3358";313;33;"Commit.LOC.Churn";140;"haar";3;99,1843529682202;6
"3359";314;34;"Commit.LOC.Churn";140;"haar";3;31,7861334019096;6
"3360";315;35;"Commit.LOC.Churn";140;"haar";3;64,5695118436354;6
"3361";316;36;"Commit.LOC.Churn";140;"haar";3;603,98089350889;6
"3362";317;37;"Commit.LOC.Churn";140;"haar";3;377,137041323554;6
"3363";318;38;"Commit.LOC.Churn";140;"haar";3;371,248092781643;6
"3364";319;39;"Commit.LOC.Churn";140;"haar";3;270,99569458196;6
"3365";320;40;"Commit.LOC.Churn";140;"haar";3;218,995459700338;6
"3366";321;41;"Commit.LOC.Churn";140;"haar";3;324,853039990718;6
"3367";322;42;"Commit.LOC.Churn";140;"haar";3;1609,16739151309;6
"3368";323;43;"Commit.LOC.Churn";140;"haar";3;1621,18946177521;6
"3369";324;44;"Commit.LOC.Churn";140;"haar";3;886,047802313737;6
"3370";325;45;"Commit.LOC.Churn";140;"haar";3;3400,04009782403;6
"3371";326;46;"Commit.LOC.Churn";140;"haar";3;2007,78918064323;6
"3372";327;1;"Commit.LOC.Churn";140;"haar";4;1352,9795557617;5
"3373";328;2;"Commit.LOC.Churn";140;"haar";4;1066,73424403852;5
"3374";329;3;"Commit.LOC.Churn";140;"haar";4;138,930087868481;5
"3375";330;4;"Commit.LOC.Churn";140;"haar";4;296,91227324263;5
"3376";331;5;"Commit.LOC.Churn";140;"haar";4;443,982921245421;5
"3377";332;6;"Commit.LOC.Churn";140;"haar";4;498,361236085343;5
"3378";333;7;"Commit.LOC.Churn";140;"haar";4;163,620800627943;5
"3379";334;8;"Commit.LOC.Churn";140;"haar";4;308,234624805633;5
"3380";335;9;"Commit.LOC.Churn";140;"haar";4;513,627245876941;5
"3381";336;10;"Commit.LOC.Churn";140;"haar";4;1075,33477218735;5
"3382";337;11;"Commit.LOC.Churn";140;"haar";4;844,354021308093;5
"3383";338;12;"Commit.LOC.Churn";140;"haar";4;1188,37809308747;5
"3384";339;13;"Commit.LOC.Churn";140;"haar";4;1552,98357843137;5
"3385";340;14;"Commit.LOC.Churn";140;"haar";4;118,967984693878;5
"3386";341;15;"Commit.LOC.Churn";140;"haar";4;482,81805244929;5
"3387";342;16;"Commit.LOC.Churn";140;"haar";4;208,802862811791;5
"3388";343;17;"Commit.LOC.Churn";140;"haar";4;92,610119047619;5
"3389";344;18;"Commit.LOC.Churn";140;"haar";4;472,736525189786;5
"3390";345;19;"Commit.LOC.Churn";140;"haar";4;529,188203264989;5
"3391";346;20;"Commit.LOC.Churn";140;"haar";4;346,476067914437;5
"3392";347;21;"Commit.LOC.Churn";140;"haar";4;1367,55896206968;5
"3393";348;22;"Commit.LOC.Churn";140;"haar";4;1772,8844714809;5
"3394";349;23;"Commit.LOC.Churn";140;"haar";4;3823,91275430335;5
"3395";350;1;"Commit.LOC.Churn";140;"haar";5;852,533424926191;4
"3396";351;2;"Commit.LOC.Churn";140;"haar";5;523,892016171027;4
"3397";352;3;"Commit.LOC.Churn";140;"haar";5;468,091987183647;4
"3398";353;4;"Commit.LOC.Churn";140;"haar";5;581,144101958309;4
"3399";354;5;"Commit.LOC.Churn";140;"haar";5;1357,42496364845;4
"3400";355;6;"Commit.LOC.Churn";140;"haar";5;1938,43542761586;4
"3401";356;7;"Commit.LOC.Churn";140;"haar";5;425,526987687313;4
"3402";357;8;"Commit.LOC.Churn";140;"haar";5;213,131163410447;4
"3403";358;9;"Commit.LOC.Churn";140;"haar";5;708,467769728861;4
"3404";359;10;"Commit.LOC.Churn";140;"haar";5;1212,00579289305;4
"3405";360;11;"Commit.LOC.Churn";140;"haar";5;3957,5332712781;4
"3406";361;1;"Commit.LOC.Churn";140;"haar";6;701,438615600669;3
"3407";362;2;"Commit.LOC.Churn";140;"haar";6;1370,77533208901;3
"3408";363;3;"Commit.LOC.Churn";140;"haar";6;1671,573854331;3
"3409";364;4;"Commit.LOC.Churn";140;"haar";6;651,668855157092;3
"3410";365;5;"Commit.LOC.Churn";140;"haar";6;3655,41612788418;3
"3411";1;1;"Commit.LOC.Churn";146;"haar";1;263,688922803258;6
"3412";2;2;"Commit.LOC.Churn";146;"haar";1;831,784525980582;6
"3413";3;3;"Commit.LOC.Churn";146;"haar";1;170,180399180711;6
"3414";4;4;"Commit.LOC.Churn";146;"haar";1;196,245602970743;6
"3415";5;5;"Commit.LOC.Churn";146;"haar";1;278,764255857184;6
"3416";6;6;"Commit.LOC.Churn";146;"haar";1;36,6871863372985;6
"3417";7;7;"Commit.LOC.Churn";146;"haar";1;7536,83900746762;6
"3418";8;8;"Commit.LOC.Churn";146;"haar";1;299,22667222733;6
"3419";9;9;"Commit.LOC.Churn";146;"haar";1;157,455366352974;6
"3420";10;10;"Commit.LOC.Churn";146;"haar";1;57,0979063182803;6
"3421";11;11;"Commit.LOC.Churn";146;"haar";1;4363,7350281375;6
"3422";12;12;"Commit.LOC.Churn";146;"haar";1;330,618463169731;6
"3423";13;13;"Commit.LOC.Churn";146;"haar";1;72,0627581158426;6
"3424";14;14;"Commit.LOC.Churn";146;"haar";1;184,444814152713;6
"3425";15;15;"Commit.LOC.Churn";146;"haar";1;548,317188118085;6
"3426";16;16;"Commit.LOC.Churn";146;"haar";1;51,4981410913145;6
"3427";17;17;"Commit.LOC.Churn";146;"haar";1;44,4550878352645;6
"3428";18;18;"Commit.LOC.Churn";146;"haar";1;111,913362199777;6
"3429";19;19;"Commit.LOC.Churn";146;"haar";1;143,037359796082;6
"3430";20;20;"Commit.LOC.Churn";146;"haar";1;96,7483447267462;6
"3431";21;21;"Commit.LOC.Churn";146;"haar";1;344,348751048771;6
"3432";22;22;"Commit.LOC.Churn";146;"haar";1;127,971464825556;6
"3433";23;23;"Commit.LOC.Churn";146;"haar";1;102,529283716736;6
"3434";24;24;"Commit.LOC.Churn";146;"haar";1;101,144372671493;6
"3435";25;25;"Commit.LOC.Churn";146;"haar";1;140,425233589209;6
"3436";26;26;"Commit.LOC.Churn";146;"haar";1;143,900365480695;6
"3437";27;27;"Commit.LOC.Churn";146;"haar";1;182,391890004148;6
"3438";28;28;"Commit.LOC.Churn";146;"haar";1;222,908410020743;6
"3439";29;29;"Commit.LOC.Churn";146;"haar";1;21,3351086592495;6
"3440";30;30;"Commit.LOC.Churn";146;"haar";1;300,022558763324;6
"3441";31;31;"Commit.LOC.Churn";146;"haar";1;510,101781185253;6
"3442";32;32;"Commit.LOC.Churn";146;"haar";1;385,290289291176;6
"3443";33;33;"Commit.LOC.Churn";146;"haar";1;140,246955849167;6
"3444";34;34;"Commit.LOC.Churn";146;"haar";1;224,28928405797;6
"3445";35;35;"Commit.LOC.Churn";146;"haar";1;270,446753250866;6
"3446";36;36;"Commit.LOC.Churn";146;"haar";1;123,502679362686;6
"3447";37;37;"Commit.LOC.Churn";146;"haar";1;122,537016136575;6
"3448";38;38;"Commit.LOC.Churn";146;"haar";1;202,14076064623;6
"3449";39;39;"Commit.LOC.Churn";146;"haar";1;178,303148030627;6
"3450";40;40;"Commit.LOC.Churn";146;"haar";1;69,731190919205;6
"3451";41;41;"Commit.LOC.Churn";146;"haar";1;72,7384609603617;6
"3452";42;42;"Commit.LOC.Churn";146;"haar";1;179,504763110139;6
"3453";43;43;"Commit.LOC.Churn";146;"haar";1;68,369368998726;6
"3454";44;44;"Commit.LOC.Churn";146;"haar";1;20,5246161177267;6
"3455";45;45;"Commit.LOC.Churn";146;"haar";1;5,35380848612672;6
"3456";46;46;"Commit.LOC.Churn";146;"haar";1;0;6
"3457";47;47;"Commit.LOC.Churn";146;"haar";1;3,51028009231893;6
"3458";48;48;"Commit.LOC.Churn";146;"haar";1;0,686903730295503;6
"3459";49;49;"Commit.LOC.Churn";146;"haar";1;250,808249905507;6
"3460";50;50;"Commit.LOC.Churn";146;"haar";1;0;6
"3461";51;51;"Commit.LOC.Churn";146;"haar";1;0,202030508910442;6
"3462";52;52;"Commit.LOC.Churn";146;"haar";1;102,846396454733;6
"3463";53;53;"Commit.LOC.Churn";146;"haar";1;236,12748651427;6
"3464";54;54;"Commit.LOC.Churn";146;"haar";1;198,298530044963;6
"3465";55;55;"Commit.LOC.Churn";146;"haar";1;136,233741896013;6
"3466";56;56;"Commit.LOC.Churn";146;"haar";1;52,5447681924575;6
"3467";57;57;"Commit.LOC.Churn";146;"haar";1;3,05066068454768;6
"3468";58;58;"Commit.LOC.Churn";146;"haar";1;0;6
"3469";59;59;"Commit.LOC.Churn";146;"haar";1;1,9192898346492;6
"3470";60;60;"Commit.LOC.Churn";146;"haar";1;221,787409094309;6
"3471";61;1;"Commit.LOC.Churn";146;"haar";2;774,616704244867;5
"3472";62;2;"Commit.LOC.Churn";146;"haar";2;259,10231092437;5
"3473";63;3;"Commit.LOC.Churn";146;"haar";2;223,057853910795;5
"3474";64;4;"Commit.LOC.Churn";146;"haar";2;5540,93517993547;5
"3475";65;5;"Commit.LOC.Churn";146;"haar";2;151,71207403161;5
"3476";66;6;"Commit.LOC.Churn";146;"haar";2;3319,40918699009;5
"3477";67;7;"Commit.LOC.Churn";146;"haar";2;181,378243776794;5
"3478";68;8;"Commit.LOC.Churn";146;"haar";2;424,133486743608;5
"3479";69;9;"Commit.LOC.Churn";146;"haar";2;110,569191383408;5
"3480";70;10;"Commit.LOC.Churn";146;"haar";2;169,554097699686;5
"3481";71;11;"Commit.LOC.Churn";146;"haar";2;333,980827536231;5
"3482";72;12;"Commit.LOC.Churn";146;"haar";2;144,019023581175;5
"3483";73;13;"Commit.LOC.Churn";146;"haar";2;201,048559167257;5
"3484";74;14;"Commit.LOC.Churn";146;"haar";2;286,590590564542;5
"3485";75;15;"Commit.LOC.Churn";146;"haar";2;227,234185820793;5
"3486";76;16;"Commit.LOC.Churn";146;"haar";2;633,137804854546;5
"3487";77;17;"Commit.LOC.Churn";146;"haar";2;257,766047226583;5
"3488";78;18;"Commit.LOC.Churn";146;"haar";2;278,564315245636;5
"3489";79;19;"Commit.LOC.Churn";146;"haar";2;229,581857663694;5
"3490";80;20;"Commit.LOC.Churn";146;"haar";2;175,386763038549;5
"3491";81;21;"Commit.LOC.Churn";146;"haar";2;178,362894248609;5
"3492";82;22;"Commit.LOC.Churn";146;"haar";2;62,8575396825397;5
"3493";83;23;"Commit.LOC.Churn";146;"haar";2;3,78571428571429;5
"3494";84;24;"Commit.LOC.Churn";146;"haar";2;2,96785714285714;5
"3495";85;25;"Commit.LOC.Churn";146;"haar";2;177,348214285714;5
"3496";86;26;"Commit.LOC.Churn";146;"haar";2;72,8662414965986;5
"3497";87;27;"Commit.LOC.Churn";146;"haar";2;307,185582232893;5
"3498";88;28;"Commit.LOC.Churn";146;"haar";2;133,48656462585;5
"3499";89;29;"Commit.LOC.Churn";146;"haar";2;2,15714285714286;5
"3500";90;30;"Commit.LOC.Churn";146;"haar";2;158,184523809524;5
"3501";91;1;"Commit.LOC.Churn";146;"haar";3;730,949725467647;4
"3502";92;2;"Commit.LOC.Churn";146;"haar";3;4075,75856094472;4
"3503";93;3;"Commit.LOC.Churn";146;"haar";3;2454,45338198924;4
"3504";94;4;"Commit.LOC.Churn";146;"haar";3;428,161450738977;4
"3505";95;5;"Commit.LOC.Churn";146;"haar";3;198,077077278935;4
"3506";96;6;"Commit.LOC.Churn";146;"haar";3;337,996936131278;4
"3507";97;7;"Commit.LOC.Churn";146;"haar";3;344,812949547397;4
"3508";98;8;"Commit.LOC.Churn";146;"haar";3;608,374868949501;4
"3509";99;9;"Commit.LOC.Churn";146;"haar";3;379,242836260345;4
"3510";100;10;"Commit.LOC.Churn";146;"haar";3;286,356057866319;4
"3511";101;11;"Commit.LOC.Churn";146;"haar";3;170,568604593476;4
"3512";102;12;"Commit.LOC.Churn";146;"haar";3;4,77549615437058;4
"3513";103;13;"Commit.LOC.Churn";146;"haar";3;176,928338434575;4
"3514";104;14;"Commit.LOC.Churn";146;"haar";3;311,602263323852;4
"3515";105;15;"Commit.LOC.Churn";146;"haar";3;113,378679806753;4
"3516";106;1;"Commit.LOC.Churn";146;"haar";4;4617,55714743398;3
"3517";107;2;"Commit.LOC.Churn";146;"haar";4;442,817509801748;3
"3518";108;3;"Commit.LOC.Churn";146;"haar";4;482,819500424603;3
"3519";109;4;"Commit.LOC.Churn";146;"haar";4;698,351176573778;3
"3520";110;5;"Commit.LOC.Churn";146;"haar";4;323,094527316695;3
"3521";111;6;"Commit.LOC.Churn";146;"haar";4;128,484013605442;3
"3522";112;7;"Commit.LOC.Churn";146;"haar";4;300,506906762705;3
"3523";113;1;"Commit.LOC.Churn";146;"haar";5;654,524206848294;2
"3524";114;2;"Commit.LOC.Churn";146;"haar";5;722,27118383482;2
