"";"X";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"35793";8875;2500;"Relative.Date.Progress";376;"haar";2;0;12
"35794";8876;2501;"Relative.Date.Progress";376;"haar";2;0;12
"35795";8877;2502;"Relative.Date.Progress";376;"haar";2;2,809;12
"35796";8878;2503;"Relative.Date.Progress";376;"haar";2;0;12
"35797";8879;2504;"Relative.Date.Progress";376;"haar";2;0;12
"35798";8880;2505;"Relative.Date.Progress";376;"haar";2;0;12
"35799";8881;2506;"Relative.Date.Progress";376;"haar";2;0;12
"35800";8882;2507;"Relative.Date.Progress";376;"haar";2;0;12
"35801";8883;2508;"Relative.Date.Progress";376;"haar";2;0;12
"35802";8884;2509;"Relative.Date.Progress";376;"haar";2;0;12
"35803";8885;2510;"Relative.Date.Progress";376;"haar";2;0;12
"35804";8886;2511;"Relative.Date.Progress";376;"haar";2;0;12
"35805";8887;2512;"Relative.Date.Progress";376;"haar";2;0;12
"35806";8888;2513;"Relative.Date.Progress";376;"haar";2;0;12
"35807";8889;2514;"Relative.Date.Progress";376;"haar";2;0;12
"35808";8890;2515;"Relative.Date.Progress";376;"haar";2;0;12
"35809";8891;2516;"Relative.Date.Progress";376;"haar";2;0;12
"35810";8892;2517;"Relative.Date.Progress";376;"haar";2;0;12
"35811";8893;2518;"Relative.Date.Progress";376;"haar";2;0;12
"35812";8894;2519;"Relative.Date.Progress";376;"haar";2;0;12
"35813";8895;2520;"Relative.Date.Progress";376;"haar";2;0;12
"35814";8896;2521;"Relative.Date.Progress";376;"haar";2;0;12
"35815";8897;2522;"Relative.Date.Progress";376;"haar";2;0;12
"35816";8898;2523;"Relative.Date.Progress";376;"haar";2;0;12
"35817";8899;2524;"Relative.Date.Progress";376;"haar";2;0;12
"35818";8900;2525;"Relative.Date.Progress";376;"haar";2;0;12
"35819";8901;2526;"Relative.Date.Progress";376;"haar";2;0;12
"35820";8902;2527;"Relative.Date.Progress";376;"haar";2;0;12
"35821";8903;2528;"Relative.Date.Progress";376;"haar";2;0;12
"35822";8904;2529;"Relative.Date.Progress";376;"haar";2;0;12
"35823";8905;2530;"Relative.Date.Progress";376;"haar";2;0;12
"35824";8906;2531;"Relative.Date.Progress";376;"haar";2;0;12
"35825";8907;2532;"Relative.Date.Progress";376;"haar";2;0;12
"35826";8908;2533;"Relative.Date.Progress";376;"haar";2;0;12
"35827";8909;2534;"Relative.Date.Progress";376;"haar";2;0;12
"35828";8910;2535;"Relative.Date.Progress";376;"haar";2;0;12
"35829";8911;2536;"Relative.Date.Progress";376;"haar";2;0;12
"35830";8912;2537;"Relative.Date.Progress";376;"haar";2;0;12
"35831";8913;2538;"Relative.Date.Progress";376;"haar";2;0;12
"35832";8914;2539;"Relative.Date.Progress";376;"haar";2;0;12
"35833";8915;2540;"Relative.Date.Progress";376;"haar";2;0;12
"35834";8916;2541;"Relative.Date.Progress";376;"haar";2;0;12
"35835";8917;2542;"Relative.Date.Progress";376;"haar";2;0;12
"35836";8918;2543;"Relative.Date.Progress";376;"haar";2;0;12
"35837";8919;2544;"Relative.Date.Progress";376;"haar";2;0;12
"35838";8920;2545;"Relative.Date.Progress";376;"haar";2;0;12
"35839";8921;2546;"Relative.Date.Progress";376;"haar";2;0;12
"35840";8922;2547;"Relative.Date.Progress";376;"haar";2;0;12
"35841";8923;2548;"Relative.Date.Progress";376;"haar";2;0;12
"35842";8924;2549;"Relative.Date.Progress";376;"haar";2;0;12
"35843";8925;2550;"Relative.Date.Progress";376;"haar";2;0;12
"35844";8926;2551;"Relative.Date.Progress";376;"haar";2;0;12
"35845";8927;2552;"Relative.Date.Progress";376;"haar";2;0;12
"35846";8928;2553;"Relative.Date.Progress";376;"haar";2;0;12
"35847";8929;2554;"Relative.Date.Progress";376;"haar";2;0;12
"35848";8930;2555;"Relative.Date.Progress";376;"haar";2;0;12
"35849";8931;2556;"Relative.Date.Progress";376;"haar";2;0;12
"35850";8932;2557;"Relative.Date.Progress";376;"haar";2;0;12
"35851";8933;2558;"Relative.Date.Progress";376;"haar";2;0;12
"35852";8934;2559;"Relative.Date.Progress";376;"haar";2;0;12
"35853";8935;2560;"Relative.Date.Progress";376;"haar";2;0;12
"35854";8936;2561;"Relative.Date.Progress";376;"haar";2;0;12
"35855";8937;2562;"Relative.Date.Progress";376;"haar";2;0;12
"35856";8938;2563;"Relative.Date.Progress";376;"haar";2;0;12
"35857";8939;2564;"Relative.Date.Progress";376;"haar";2;0;12
"35858";8940;2565;"Relative.Date.Progress";376;"haar";2;0;12
"35859";8941;2566;"Relative.Date.Progress";376;"haar";2;0;12
"35860";8942;2567;"Relative.Date.Progress";376;"haar";2;0;12
"35861";8943;2568;"Relative.Date.Progress";376;"haar";2;0;12
"35862";8944;2569;"Relative.Date.Progress";376;"haar";2;0;12
"35863";8945;2570;"Relative.Date.Progress";376;"haar";2;0;12
"35864";8946;2571;"Relative.Date.Progress";376;"haar";2;0;12
"35865";8947;2572;"Relative.Date.Progress";376;"haar";2;0;12
"35866";8948;2573;"Relative.Date.Progress";376;"haar";2;0;12
"35867";8949;2574;"Relative.Date.Progress";376;"haar";2;0;12
"35868";8950;2575;"Relative.Date.Progress";376;"haar";2;0;12
"35869";8951;2576;"Relative.Date.Progress";376;"haar";2;0;12
"35870";8952;2577;"Relative.Date.Progress";376;"haar";2;0;12
"35871";8953;2578;"Relative.Date.Progress";376;"haar";2;0;12
"35872";8954;2579;"Relative.Date.Progress";376;"haar";2;0;12
"35873";8955;2580;"Relative.Date.Progress";376;"haar";2;0;12
"35874";8956;2581;"Relative.Date.Progress";376;"haar";2;0;12
"35875";8957;2582;"Relative.Date.Progress";376;"haar";2;0;12
"35876";8958;2583;"Relative.Date.Progress";376;"haar";2;0;12
"35877";8959;2584;"Relative.Date.Progress";376;"haar";2;0;12
"35878";8960;2585;"Relative.Date.Progress";376;"haar";2;0;12
"35879";8961;2586;"Relative.Date.Progress";376;"haar";2;0;12
"35880";8962;2587;"Relative.Date.Progress";376;"haar";2;0;12
"35881";8963;2588;"Relative.Date.Progress";376;"haar";2;0;12
"35882";8964;2589;"Relative.Date.Progress";376;"haar";2;0;12
"35883";8965;2590;"Relative.Date.Progress";376;"haar";2;0;12
"35884";8966;2591;"Relative.Date.Progress";376;"haar";2;0;12
"35885";8967;2592;"Relative.Date.Progress";376;"haar";2;0;12
"35886";8968;2593;"Relative.Date.Progress";376;"haar";2;0;12
"35887";8969;2594;"Relative.Date.Progress";376;"haar";2;0;12
"35888";8970;2595;"Relative.Date.Progress";376;"haar";2;0;12
"35889";8971;2596;"Relative.Date.Progress";376;"haar";2;0;12
"35890";8972;2597;"Relative.Date.Progress";376;"haar";2;0;12
"35891";8973;2598;"Relative.Date.Progress";376;"haar";2;0;12
"35892";8974;2599;"Relative.Date.Progress";376;"haar";2;0;12
"35893";8975;2600;"Relative.Date.Progress";376;"haar";2;0;12
"35894";8976;2601;"Relative.Date.Progress";376;"haar";2;0;12
"35895";8977;2602;"Relative.Date.Progress";376;"haar";2;0;12
"35896";8978;2603;"Relative.Date.Progress";376;"haar";2;0;12
"35897";8979;2604;"Relative.Date.Progress";376;"haar";2;0;12
"35898";8980;2605;"Relative.Date.Progress";376;"haar";2;0;12
"35899";8981;2606;"Relative.Date.Progress";376;"haar";2;0;12
"35900";8982;2607;"Relative.Date.Progress";376;"haar";2;0;12
"35901";8983;2608;"Relative.Date.Progress";376;"haar";2;0;12
"35902";8984;2609;"Relative.Date.Progress";376;"haar";2;0;12
"35903";8985;2610;"Relative.Date.Progress";376;"haar";2;0;12
"35904";8986;2611;"Relative.Date.Progress";376;"haar";2;0;12
"35905";8987;2612;"Relative.Date.Progress";376;"haar";2;0;12
"35906";8988;2613;"Relative.Date.Progress";376;"haar";2;0;12
"35907";8989;2614;"Relative.Date.Progress";376;"haar";2;0;12
"35908";8990;2615;"Relative.Date.Progress";376;"haar";2;0;12
"35909";8991;2616;"Relative.Date.Progress";376;"haar";2;0,280999999999999;12
"35910";8992;2617;"Relative.Date.Progress";376;"haar";2;0;12
"35911";8993;2618;"Relative.Date.Progress";376;"haar";2;0;12
"35912";8994;2619;"Relative.Date.Progress";376;"haar";2;0;12
"35913";8995;2620;"Relative.Date.Progress";376;"haar";2;0;12
"35914";8996;2621;"Relative.Date.Progress";376;"haar";2;0;12
"35915";8997;2622;"Relative.Date.Progress";376;"haar";2;0;12
"35916";8998;2623;"Relative.Date.Progress";376;"haar";2;1,686;12
"35917";8999;2624;"Relative.Date.Progress";376;"haar";2;0;12
"35918";9000;2625;"Relative.Date.Progress";376;"haar";2;0,561500000000002;12
"35919";9001;2626;"Relative.Date.Progress";376;"haar";2;0;12
"35920";9002;2627;"Relative.Date.Progress";376;"haar";2;0;12
"35921";9003;2628;"Relative.Date.Progress";376;"haar";2;0;12
"35922";9004;2629;"Relative.Date.Progress";376;"haar";2;0;12
"35923";9005;2630;"Relative.Date.Progress";376;"haar";2;0;12
"35924";9006;2631;"Relative.Date.Progress";376;"haar";2;0;12
"35925";9007;2632;"Relative.Date.Progress";376;"haar";2;0;12
"35926";9008;2633;"Relative.Date.Progress";376;"haar";2;0;12
"35927";9009;2634;"Relative.Date.Progress";376;"haar";2;0;12
"35928";9010;2635;"Relative.Date.Progress";376;"haar";2;0;12
"35929";9011;2636;"Relative.Date.Progress";376;"haar";2;0;12
"35930";9012;2637;"Relative.Date.Progress";376;"haar";2;0;12
"35931";9013;2638;"Relative.Date.Progress";376;"haar";2;0;12
"35932";9014;2639;"Relative.Date.Progress";376;"haar";2;0;12
"35933";9015;2640;"Relative.Date.Progress";376;"haar";2;0;12
"35934";9016;2641;"Relative.Date.Progress";376;"haar";2;0;12
"35935";9017;2642;"Relative.Date.Progress";376;"haar";2;0;12
"35936";9018;2643;"Relative.Date.Progress";376;"haar";2;0;12
"35937";9019;2644;"Relative.Date.Progress";376;"haar";2;0;12
"35938";9020;2645;"Relative.Date.Progress";376;"haar";2;0;12
"35939";9021;2646;"Relative.Date.Progress";376;"haar";2;0;12
"35940";9022;2647;"Relative.Date.Progress";376;"haar";2;0;12
"35941";9023;2648;"Relative.Date.Progress";376;"haar";2;0;12
"35942";9024;2649;"Relative.Date.Progress";376;"haar";2;0;12
"35943";9025;2650;"Relative.Date.Progress";376;"haar";2;0;12
"35944";9026;2651;"Relative.Date.Progress";376;"haar";2;0;12
"35945";9027;2652;"Relative.Date.Progress";376;"haar";2;0;12
"35946";9028;2653;"Relative.Date.Progress";376;"haar";2;0;12
"35947";9029;2654;"Relative.Date.Progress";376;"haar";2;0;12
"35948";9030;2655;"Relative.Date.Progress";376;"haar";2;0;12
"35949";9031;2656;"Relative.Date.Progress";376;"haar";2;0;12
"35950";9032;2657;"Relative.Date.Progress";376;"haar";2;0;12
"35951";9033;2658;"Relative.Date.Progress";376;"haar";2;0;12
"35952";9034;2659;"Relative.Date.Progress";376;"haar";2;0;12
"35953";9035;2660;"Relative.Date.Progress";376;"haar";2;0;12
"35954";9036;2661;"Relative.Date.Progress";376;"haar";2;0;12
"35955";9037;2662;"Relative.Date.Progress";376;"haar";2;0;12
"35956";9038;2663;"Relative.Date.Progress";376;"haar";2;0;12
"35957";9039;2664;"Relative.Date.Progress";376;"haar";2;0;12
"35958";9040;2665;"Relative.Date.Progress";376;"haar";2;0;12
"35959";9041;2666;"Relative.Date.Progress";376;"haar";2;0;12
"35960";9042;2667;"Relative.Date.Progress";376;"haar";2;0;12
"35961";9043;2668;"Relative.Date.Progress";376;"haar";2;0;12
"35962";9044;2669;"Relative.Date.Progress";376;"haar";2;0;12
"35963";9045;2670;"Relative.Date.Progress";376;"haar";2;0;12
"35964";9046;2671;"Relative.Date.Progress";376;"haar";2;0,562000000000005;12
"35965";9047;2672;"Relative.Date.Progress";376;"haar";2;0;12
"35966";9048;2673;"Relative.Date.Progress";376;"haar";2;0;12
"35967";9049;2674;"Relative.Date.Progress";376;"haar";2;0;12
"35968";9050;2675;"Relative.Date.Progress";376;"haar";2;0;12
"35969";9051;2676;"Relative.Date.Progress";376;"haar";2;0;12
"35970";9052;2677;"Relative.Date.Progress";376;"haar";2;0;12
"35971";9053;2678;"Relative.Date.Progress";376;"haar";2;0;12
"35972";9054;2679;"Relative.Date.Progress";376;"haar";2;0;12
"35973";9055;2680;"Relative.Date.Progress";376;"haar";2;0;12
"35974";9056;2681;"Relative.Date.Progress";376;"haar";2;0;12
"35975";9057;2682;"Relative.Date.Progress";376;"haar";2;0;12
"35976";9058;2683;"Relative.Date.Progress";376;"haar";2;0,842500000000001;12
"35977";9059;2684;"Relative.Date.Progress";376;"haar";2;0;12
"35978";9060;2685;"Relative.Date.Progress";376;"haar";2;0;12
"35979";9061;2686;"Relative.Date.Progress";376;"haar";2;0,561999999999998;12
"35980";9062;2687;"Relative.Date.Progress";376;"haar";2;0;12
"35981";9063;2688;"Relative.Date.Progress";376;"haar";2;0;12
"35982";9064;2689;"Relative.Date.Progress";376;"haar";2;0;12
"35983";9065;2690;"Relative.Date.Progress";376;"haar";2;0;12
"35984";9066;2691;"Relative.Date.Progress";376;"haar";2;0;12
"35985";9067;2692;"Relative.Date.Progress";376;"haar";2;0;12
"35986";9068;2693;"Relative.Date.Progress";376;"haar";2;0;12
"35987";9069;2694;"Relative.Date.Progress";376;"haar";2;0;12
"35988";9070;2695;"Relative.Date.Progress";376;"haar";2;0;12
"35989";9071;2696;"Relative.Date.Progress";376;"haar";2;0;12
"35990";9072;2697;"Relative.Date.Progress";376;"haar";2;0;12
"35991";9073;2698;"Relative.Date.Progress";376;"haar";2;0,842500000000001;12
"35992";9074;2699;"Relative.Date.Progress";376;"haar";2;0;12
"35993";9075;2700;"Relative.Date.Progress";376;"haar";2;0;12
"35994";9076;2701;"Relative.Date.Progress";376;"haar";2;0;12
"35995";9077;2702;"Relative.Date.Progress";376;"haar";2;0;12
"35996";9078;2703;"Relative.Date.Progress";376;"haar";2;0;12
"35997";9079;2704;"Relative.Date.Progress";376;"haar";2;0;12
"35998";9080;2705;"Relative.Date.Progress";376;"haar";2;0;12
"35999";9081;2706;"Relative.Date.Progress";376;"haar";2;0;12
"36000";9082;2707;"Relative.Date.Progress";376;"haar";2;0;12
"36001";9083;2708;"Relative.Date.Progress";376;"haar";2;0;12
"36002";9084;2709;"Relative.Date.Progress";376;"haar";2;0;12
"36003";9085;2710;"Relative.Date.Progress";376;"haar";2;0;12
"36004";9086;2711;"Relative.Date.Progress";376;"haar";2;0;12
"36005";9087;2712;"Relative.Date.Progress";376;"haar";2;0;12
"36006";9088;2713;"Relative.Date.Progress";376;"haar";2;0;12
"36007";9089;2714;"Relative.Date.Progress";376;"haar";2;0;12
"36008";9090;2715;"Relative.Date.Progress";376;"haar";2;0;12
"36009";9091;2716;"Relative.Date.Progress";376;"haar";2;0;12
"36010";9092;2717;"Relative.Date.Progress";376;"haar";2;0;12
"36011";9093;2718;"Relative.Date.Progress";376;"haar";2;0;12
"36012";9094;2719;"Relative.Date.Progress";376;"haar";2;0;12
"36013";9095;2720;"Relative.Date.Progress";376;"haar";2;0;12
"36014";9096;2721;"Relative.Date.Progress";376;"haar";2;0;12
"36015";9097;2722;"Relative.Date.Progress";376;"haar";2;0;12
"36016";9098;2723;"Relative.Date.Progress";376;"haar";2;0;12
"36017";9099;2724;"Relative.Date.Progress";376;"haar";2;0;12
"36018";9100;2725;"Relative.Date.Progress";376;"haar";2;0;12
"36019";9101;2726;"Relative.Date.Progress";376;"haar";2;0;12
"36020";9102;2727;"Relative.Date.Progress";376;"haar";2;0;12
"36021";9103;2728;"Relative.Date.Progress";376;"haar";2;0;12
"36022";9104;2729;"Relative.Date.Progress";376;"haar";2;0;12
"36023";9105;2730;"Relative.Date.Progress";376;"haar";2;0;12
"36024";9106;2731;"Relative.Date.Progress";376;"haar";2;0;12
"36025";9107;2732;"Relative.Date.Progress";376;"haar";2;0;12
"36026";9108;2733;"Relative.Date.Progress";376;"haar";2;0;12
"36027";9109;2734;"Relative.Date.Progress";376;"haar";2;0;12
"36028";9110;2735;"Relative.Date.Progress";376;"haar";2;0;12
"36029";9111;2736;"Relative.Date.Progress";376;"haar";2;0;12
"36030";9112;2737;"Relative.Date.Progress";376;"haar";2;0;12
"36031";9113;2738;"Relative.Date.Progress";376;"haar";2;0;12
"36032";9114;2739;"Relative.Date.Progress";376;"haar";2;0;12
"36033";9115;2740;"Relative.Date.Progress";376;"haar";2;0;12
"36034";9116;2741;"Relative.Date.Progress";376;"haar";2;0;12
"36035";9117;2742;"Relative.Date.Progress";376;"haar";2;0;12
"36036";9118;2743;"Relative.Date.Progress";376;"haar";2;0;12
"36037";9119;2744;"Relative.Date.Progress";376;"haar";2;0;12
"36038";9120;2745;"Relative.Date.Progress";376;"haar";2;0;12
"36039";9121;2746;"Relative.Date.Progress";376;"haar";2;0;12
"36040";9122;2747;"Relative.Date.Progress";376;"haar";2;0;12
"36041";9123;2748;"Relative.Date.Progress";376;"haar";2;0;12
"36042";9124;2749;"Relative.Date.Progress";376;"haar";2;0;12
"36043";9125;2750;"Relative.Date.Progress";376;"haar";2;0;12
"36044";9126;2751;"Relative.Date.Progress";376;"haar";2;0,280999999999999;12
"36045";9127;2752;"Relative.Date.Progress";376;"haar";2;0;12
"36046";9128;2753;"Relative.Date.Progress";376;"haar";2;0;12
"36047";9129;2754;"Relative.Date.Progress";376;"haar";2;0;12
"36048";9130;2755;"Relative.Date.Progress";376;"haar";2;0;12
"36049";9131;2756;"Relative.Date.Progress";376;"haar";2;0;12
"36050";9132;2757;"Relative.Date.Progress";376;"haar";2;0;12
"36051";9133;2758;"Relative.Date.Progress";376;"haar";2;0;12
"36052";9134;2759;"Relative.Date.Progress";376;"haar";2;0;12
"36053";9135;2760;"Relative.Date.Progress";376;"haar";2;0;12
"36054";9136;2761;"Relative.Date.Progress";376;"haar";2;0;12
"36055";9137;2762;"Relative.Date.Progress";376;"haar";2;0;12
"36056";9138;2763;"Relative.Date.Progress";376;"haar";2;0;12
"36057";9139;2764;"Relative.Date.Progress";376;"haar";2;0;12
"36058";9140;2765;"Relative.Date.Progress";376;"haar";2;0;12
"36059";9141;2766;"Relative.Date.Progress";376;"haar";2;0;12
"36060";9142;2767;"Relative.Date.Progress";376;"haar";2;0;12
"36061";9143;2768;"Relative.Date.Progress";376;"haar";2;0;12
"36062";9144;2769;"Relative.Date.Progress";376;"haar";2;0;12
"36063";9145;2770;"Relative.Date.Progress";376;"haar";2;0;12
"36064";9146;2771;"Relative.Date.Progress";376;"haar";2;0;12
"36065";9147;2772;"Relative.Date.Progress";376;"haar";2;0;12
"36066";9148;2773;"Relative.Date.Progress";376;"haar";2;0;12
"36067";9149;2774;"Relative.Date.Progress";376;"haar";2;0;12
"36068";9150;2775;"Relative.Date.Progress";376;"haar";2;0;12
"36069";9151;2776;"Relative.Date.Progress";376;"haar";2;0;12
"36070";9152;2777;"Relative.Date.Progress";376;"haar";2;0;12
"36071";9153;2778;"Relative.Date.Progress";376;"haar";2;0;12
"36072";9154;2779;"Relative.Date.Progress";376;"haar";2;0;12
"36073";9155;2780;"Relative.Date.Progress";376;"haar";2;0;12
"36074";9156;2781;"Relative.Date.Progress";376;"haar";2;0;12
"36075";9157;2782;"Relative.Date.Progress";376;"haar";2;0;12
"36076";9158;2783;"Relative.Date.Progress";376;"haar";2;0;12
"36077";9159;2784;"Relative.Date.Progress";376;"haar";2;0;12
"36078";9160;2785;"Relative.Date.Progress";376;"haar";2;0;12
"36079";9161;2786;"Relative.Date.Progress";376;"haar";2;0;12
"36080";9162;2787;"Relative.Date.Progress";376;"haar";2;0;12
"36081";9163;2788;"Relative.Date.Progress";376;"haar";2;0;12
"36082";9164;2789;"Relative.Date.Progress";376;"haar";2;0;12
"36083";9165;2790;"Relative.Date.Progress";376;"haar";2;0;12
"36084";9166;2791;"Relative.Date.Progress";376;"haar";2;0;12
"36085";9167;2792;"Relative.Date.Progress";376;"haar";2;0;12
"36086";9168;2793;"Relative.Date.Progress";376;"haar";2;0;12
"36087";9169;2794;"Relative.Date.Progress";376;"haar";2;0;12
"36088";9170;2795;"Relative.Date.Progress";376;"haar";2;0;12
"36089";9171;2796;"Relative.Date.Progress";376;"haar";2;0;12
"36090";9172;2797;"Relative.Date.Progress";376;"haar";2;0;12
"36091";9173;2798;"Relative.Date.Progress";376;"haar";2;0;12
"36092";9174;2799;"Relative.Date.Progress";376;"haar";2;0;12
"36093";9175;2800;"Relative.Date.Progress";376;"haar";2;0;12
"36094";9176;2801;"Relative.Date.Progress";376;"haar";2;0;12
"36095";9177;2802;"Relative.Date.Progress";376;"haar";2;0;12
"36096";9178;2803;"Relative.Date.Progress";376;"haar";2;0;12
"36097";9179;2804;"Relative.Date.Progress";376;"haar";2;0;12
"36098";9180;2805;"Relative.Date.Progress";376;"haar";2;0;12
"36099";9181;2806;"Relative.Date.Progress";376;"haar";2;0;12
"36100";9182;2807;"Relative.Date.Progress";376;"haar";2;0;12
"36101";9183;2808;"Relative.Date.Progress";376;"haar";2;0;12
"36102";9184;2809;"Relative.Date.Progress";376;"haar";2;0;12
"36103";9185;2810;"Relative.Date.Progress";376;"haar";2;0;12
"36104";9186;2811;"Relative.Date.Progress";376;"haar";2;0;12
"36105";9187;2812;"Relative.Date.Progress";376;"haar";2;0;12
"36106";9188;2813;"Relative.Date.Progress";376;"haar";2;0;12
"36107";9189;2814;"Relative.Date.Progress";376;"haar";2;0;12
"36108";9190;2815;"Relative.Date.Progress";376;"haar";2;0;12
"36109";9191;2816;"Relative.Date.Progress";376;"haar";2;0;12
"36110";9192;2817;"Relative.Date.Progress";376;"haar";2;0;12
"36111";9193;2818;"Relative.Date.Progress";376;"haar";2;0;12
"36112";9194;2819;"Relative.Date.Progress";376;"haar";2;0;12
"36113";9195;2820;"Relative.Date.Progress";376;"haar";2;0;12
"36114";9196;2821;"Relative.Date.Progress";376;"haar";2;0;12
"36115";9197;2822;"Relative.Date.Progress";376;"haar";2;0;12
"36116";9198;2823;"Relative.Date.Progress";376;"haar";2;0;12
"36117";9199;2824;"Relative.Date.Progress";376;"haar";2;0;12
