"";"X";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"4265";66;66;"Cumulative.Developers";168;"haar";1;0;8
"4266";67;67;"Cumulative.Developers";168;"haar";1;0;8
"4267";68;68;"Cumulative.Developers";168;"haar";1;0;8
"4268";69;69;"Cumulative.Developers";168;"haar";1;0;8
"4269";70;70;"Cumulative.Developers";168;"haar";1;0;8
"4270";71;71;"Cumulative.Developers";168;"haar";1;0;8
"4271";72;72;"Cumulative.Developers";168;"haar";1;0,707106781186548;8
"4272";73;73;"Cumulative.Developers";168;"haar";1;0;8
"4273";74;74;"Cumulative.Developers";168;"haar";1;0;8
"4274";75;75;"Cumulative.Developers";168;"haar";1;0;8
"4275";76;76;"Cumulative.Developers";168;"haar";1;0;8
"4276";77;77;"Cumulative.Developers";168;"haar";1;0,707106781186548;8
"4277";78;78;"Cumulative.Developers";168;"haar";1;0,707106781186548;8
"4278";79;79;"Cumulative.Developers";168;"haar";1;0,707106781186546;8
"4279";80;80;"Cumulative.Developers";168;"haar";1;0;8
"4280";81;81;"Cumulative.Developers";168;"haar";1;0;8
"4281";82;82;"Cumulative.Developers";168;"haar";1;0;8
"4282";83;83;"Cumulative.Developers";168;"haar";1;0;8
"4283";84;84;"Cumulative.Developers";168;"haar";1;0;8
"4284";85;85;"Cumulative.Developers";168;"haar";1;0;8
"4285";86;86;"Cumulative.Developers";168;"haar";1;0;8
"4286";87;87;"Cumulative.Developers";168;"haar";1;0;8
"4287";88;88;"Cumulative.Developers";168;"haar";1;0;8
"4288";89;89;"Cumulative.Developers";168;"haar";1;1,41421356237309;8
"4289";90;90;"Cumulative.Developers";168;"haar";1;0;8
"4290";91;91;"Cumulative.Developers";168;"haar";1;0;8
"4291";92;92;"Cumulative.Developers";168;"haar";1;0,707106781186546;8
"4292";93;93;"Cumulative.Developers";168;"haar";1;0;8
"4293";94;94;"Cumulative.Developers";168;"haar";1;0;8
"4294";95;95;"Cumulative.Developers";168;"haar";1;0;8
"4295";96;96;"Cumulative.Developers";168;"haar";1;0;8
"4296";97;97;"Cumulative.Developers";168;"haar";1;0;8
"4297";98;98;"Cumulative.Developers";168;"haar";1;0;8
"4298";99;99;"Cumulative.Developers";168;"haar";1;0;8
"4299";100;100;"Cumulative.Developers";168;"haar";1;0;8
"4300";101;101;"Cumulative.Developers";168;"haar";1;0;8
"4301";102;102;"Cumulative.Developers";168;"haar";1;0;8
"4302";103;103;"Cumulative.Developers";168;"haar";1;0;8
"4303";104;104;"Cumulative.Developers";168;"haar";1;0;8
"4304";105;105;"Cumulative.Developers";168;"haar";1;0;8
"4305";106;106;"Cumulative.Developers";168;"haar";1;0;8
"4306";107;107;"Cumulative.Developers";168;"haar";1;0;8
"4307";108;108;"Cumulative.Developers";168;"haar";1;0;8
"4308";109;109;"Cumulative.Developers";168;"haar";1;0;8
"4309";110;110;"Cumulative.Developers";168;"haar";1;0;8
"4310";111;111;"Cumulative.Developers";168;"haar";1;0;8
"4311";112;112;"Cumulative.Developers";168;"haar";1;0;8
"4312";113;113;"Cumulative.Developers";168;"haar";1;0;8
"4313";114;114;"Cumulative.Developers";168;"haar";1;0;8
"4314";115;115;"Cumulative.Developers";168;"haar";1;0;8
"4315";116;116;"Cumulative.Developers";168;"haar";1;0;8
"4316";117;117;"Cumulative.Developers";168;"haar";1;0;8
"4317";118;118;"Cumulative.Developers";168;"haar";1;0;8
"4318";119;119;"Cumulative.Developers";168;"haar";1;0;8
"4319";120;120;"Cumulative.Developers";168;"haar";1;0;8
"4320";121;121;"Cumulative.Developers";168;"haar";1;0;8
"4321";122;122;"Cumulative.Developers";168;"haar";1;0;8
"4322";123;123;"Cumulative.Developers";168;"haar";1;0;8
"4323";124;124;"Cumulative.Developers";168;"haar";1;0;8
"4324";125;125;"Cumulative.Developers";168;"haar";1;0;8
"4325";126;126;"Cumulative.Developers";168;"haar";1;0;8
"4326";127;127;"Cumulative.Developers";168;"haar";1;0;8
"4327";128;128;"Cumulative.Developers";168;"haar";1;0;8
"4328";129;129;"Cumulative.Developers";168;"haar";1;0,70710678118655;8
"4329";130;130;"Cumulative.Developers";168;"haar";1;0;8
"4330";131;131;"Cumulative.Developers";168;"haar";1;0;8
"4331";132;132;"Cumulative.Developers";168;"haar";1;0,707106781186546;8
"4332";133;133;"Cumulative.Developers";168;"haar";1;0;8
"4333";134;134;"Cumulative.Developers";168;"haar";1;0;8
"4334";135;135;"Cumulative.Developers";168;"haar";1;0;8
"4335";136;136;"Cumulative.Developers";168;"haar";1;0;8
"4336";137;137;"Cumulative.Developers";168;"haar";1;0;8
"4337";138;138;"Cumulative.Developers";168;"haar";1;0;8
"4338";139;139;"Cumulative.Developers";168;"haar";1;0;8
"4339";140;140;"Cumulative.Developers";168;"haar";1;0;8
"4340";141;141;"Cumulative.Developers";168;"haar";1;0;8
"4341";142;142;"Cumulative.Developers";168;"haar";1;0;8
"4342";143;143;"Cumulative.Developers";168;"haar";1;0;8
"4343";144;144;"Cumulative.Developers";168;"haar";1;0;8
"4344";145;145;"Cumulative.Developers";168;"haar";1;0;8
"4345";146;146;"Cumulative.Developers";168;"haar";1;0;8
"4346";147;147;"Cumulative.Developers";168;"haar";1;0;8
"4347";148;148;"Cumulative.Developers";168;"haar";1;0;8
"4348";149;149;"Cumulative.Developers";168;"haar";1;0;8
"4349";150;150;"Cumulative.Developers";168;"haar";1;0;8
"4350";151;151;"Cumulative.Developers";168;"haar";1;0;8
"4351";152;152;"Cumulative.Developers";168;"haar";1;0;8
"4352";153;153;"Cumulative.Developers";168;"haar";1;0;8
"4353";154;154;"Cumulative.Developers";168;"haar";1;0;8
"4354";155;155;"Cumulative.Developers";168;"haar";1;0;8
"4355";156;156;"Cumulative.Developers";168;"haar";1;0,707106781186546;8
"4356";157;157;"Cumulative.Developers";168;"haar";1;0;8
"4357";158;158;"Cumulative.Developers";168;"haar";1;0;8
"4358";159;159;"Cumulative.Developers";168;"haar";1;0;8
"4359";160;160;"Cumulative.Developers";168;"haar";1;0;8
"4360";161;161;"Cumulative.Developers";168;"haar";1;0;8
"4361";162;162;"Cumulative.Developers";168;"haar";1;0;8
"4362";163;163;"Cumulative.Developers";168;"haar";1;0;8
"4363";164;164;"Cumulative.Developers";168;"haar";1;0;8
"4364";165;165;"Cumulative.Developers";168;"haar";1;0;8
"4365";166;166;"Cumulative.Developers";168;"haar";1;0;8
"4366";167;167;"Cumulative.Developers";168;"haar";1;0;8
"4367";168;168;"Cumulative.Developers";168;"haar";1;0,707106781186546;8
"4368";169;169;"Cumulative.Developers";168;"haar";1;0;8
"4369";170;170;"Cumulative.Developers";168;"haar";1;0;8
"4370";171;171;"Cumulative.Developers";168;"haar";1;0,70710678118655;8
"4371";172;172;"Cumulative.Developers";168;"haar";1;0;8
"4372";173;173;"Cumulative.Developers";168;"haar";1;0;8
"4373";174;174;"Cumulative.Developers";168;"haar";1;0,707106781186546;8
"4374";175;175;"Cumulative.Developers";168;"haar";1;0;8
"4375";176;176;"Cumulative.Developers";168;"haar";1;0;8
"4376";177;177;"Cumulative.Developers";168;"haar";1;0;8
"4377";178;178;"Cumulative.Developers";168;"haar";1;0;8
"4378";179;179;"Cumulative.Developers";168;"haar";1;0;8
"4379";180;180;"Cumulative.Developers";168;"haar";1;0;8
"4380";181;181;"Cumulative.Developers";168;"haar";1;0;8
"4381";182;1;"Cumulative.Developers";168;"haar";2;0;7
"4382";183;2;"Cumulative.Developers";168;"haar";2;0;7
"4383";184;3;"Cumulative.Developers";168;"haar";2;0;7
"4384";185;4;"Cumulative.Developers";168;"haar";2;0;7
"4385";186;5;"Cumulative.Developers";168;"haar";2;0;7
"4386";187;6;"Cumulative.Developers";168;"haar";2;0;7
"4387";188;7;"Cumulative.Developers";168;"haar";2;0;7
"4388";189;8;"Cumulative.Developers";168;"haar";2;0,5;7
"4389";190;9;"Cumulative.Developers";168;"haar";2;0;7
"4390";191;10;"Cumulative.Developers";168;"haar";2;1;7
"4391";192;11;"Cumulative.Developers";168;"haar";2;0;7
"4392";193;12;"Cumulative.Developers";168;"haar";2;0;7
"4393";194;13;"Cumulative.Developers";168;"haar";2;0;7
"4394";195;14;"Cumulative.Developers";168;"haar";2;0,5;7
"4395";196;15;"Cumulative.Developers";168;"haar";2;0;7
"4396";197;16;"Cumulative.Developers";168;"haar";2;0;7
"4397";198;17;"Cumulative.Developers";168;"haar";2;0;7
"4398";199;18;"Cumulative.Developers";168;"haar";2;0;7
"4399";200;19;"Cumulative.Developers";168;"haar";2;0;7
"4400";201;20;"Cumulative.Developers";168;"haar";2;0;7
"4401";202;21;"Cumulative.Developers";168;"haar";2;0;7
"4402";203;22;"Cumulative.Developers";168;"haar";2;0;7
"4403";204;23;"Cumulative.Developers";168;"haar";2;0;7
"4404";205;24;"Cumulative.Developers";168;"haar";2;0;7
"4405";206;25;"Cumulative.Developers";168;"haar";2;0;7
"4406";207;26;"Cumulative.Developers";168;"haar";2;1;7
"4407";208;27;"Cumulative.Developers";168;"haar";2;2;7
"4408";209;28;"Cumulative.Developers";168;"haar";2;0;7
"4409";210;29;"Cumulative.Developers";168;"haar";2;0;7
"4410";211;30;"Cumulative.Developers";168;"haar";2;0;7
"4411";212;31;"Cumulative.Developers";168;"haar";2;0;7
"4412";213;32;"Cumulative.Developers";168;"haar";2;1;7
"4413";214;33;"Cumulative.Developers";168;"haar";2;1;7
"4414";215;34;"Cumulative.Developers";168;"haar";2;0;7
"4415";216;35;"Cumulative.Developers";168;"haar";2;0;7
"4416";217;36;"Cumulative.Developers";168;"haar";2;0,500000000000002;7
"4417";218;37;"Cumulative.Developers";168;"haar";2;0;7
"4418";219;38;"Cumulative.Developers";168;"haar";2;1,5;7
"4419";220;39;"Cumulative.Developers";168;"haar";2;0,999999999999996;7
"4420";221;40;"Cumulative.Developers";168;"haar";2;0;7
"4421";222;41;"Cumulative.Developers";168;"haar";2;0;7
"4422";223;42;"Cumulative.Developers";168;"haar";2;0;7
"4423";224;43;"Cumulative.Developers";168;"haar";2;0;7
"4424";225;44;"Cumulative.Developers";168;"haar";2;1;7
"4425";226;45;"Cumulative.Developers";168;"haar";2;0;7
"4426";227;46;"Cumulative.Developers";168;"haar";2;0,5;7
"4427";228;47;"Cumulative.Developers";168;"haar";2;0;7
"4428";229;48;"Cumulative.Developers";168;"haar";2;2;7
"4429";230;49;"Cumulative.Developers";168;"haar";2;0;7
"4430";231;50;"Cumulative.Developers";168;"haar";2;0;7
"4431";232;51;"Cumulative.Developers";168;"haar";2;0;7
"4432";233;52;"Cumulative.Developers";168;"haar";2;0,999999999999996;7
"4433";234;53;"Cumulative.Developers";168;"haar";2;0;7
"4434";235;54;"Cumulative.Developers";168;"haar";2;0;7
"4435";236;55;"Cumulative.Developers";168;"haar";2;0;7
"4436";237;56;"Cumulative.Developers";168;"haar";2;0;7
"4437";238;57;"Cumulative.Developers";168;"haar";2;0;7
"4438";239;58;"Cumulative.Developers";168;"haar";2;0;7
"4439";240;59;"Cumulative.Developers";168;"haar";2;1;7
"4440";241;60;"Cumulative.Developers";168;"haar";2;0;7
"4441";242;61;"Cumulative.Developers";168;"haar";2;0;7
"4442";243;62;"Cumulative.Developers";168;"haar";2;0;7
"4443";244;63;"Cumulative.Developers";168;"haar";2;0;7
"4444";245;64;"Cumulative.Developers";168;"haar";2;0,500000000000004;7
"4445";246;65;"Cumulative.Developers";168;"haar";2;0;7
"4446";247;66;"Cumulative.Developers";168;"haar";2;0,5;7
"4447";248;67;"Cumulative.Developers";168;"haar";2;1;7
"4448";249;68;"Cumulative.Developers";168;"haar";2;0;7
"4449";250;69;"Cumulative.Developers";168;"haar";2;0;7
"4450";251;70;"Cumulative.Developers";168;"haar";2;0;7
"4451";252;71;"Cumulative.Developers";168;"haar";2;0;7
"4452";253;72;"Cumulative.Developers";168;"haar";2;0;7
"4453";254;73;"Cumulative.Developers";168;"haar";2;0;7
"4454";255;74;"Cumulative.Developers";168;"haar";2;0;7
"4455";256;75;"Cumulative.Developers";168;"haar";2;0;7
"4456";257;76;"Cumulative.Developers";168;"haar";2;0;7
"4457";258;77;"Cumulative.Developers";168;"haar";2;0;7
"4458";259;78;"Cumulative.Developers";168;"haar";2;0,5;7
"4459";260;79;"Cumulative.Developers";168;"haar";2;0;7
"4460";261;80;"Cumulative.Developers";168;"haar";2;1;7
"4461";262;81;"Cumulative.Developers";168;"haar";2;0;7
"4462";263;82;"Cumulative.Developers";168;"haar";2;0;7
"4463";264;83;"Cumulative.Developers";168;"haar";2;0;7
"4464";265;84;"Cumulative.Developers";168;"haar";2;0,5;7
"4465";266;85;"Cumulative.Developers";168;"haar";2;0,5;7
"4466";267;86;"Cumulative.Developers";168;"haar";2;0;7
"4467";268;87;"Cumulative.Developers";168;"haar";2;1,5;7
"4468";269;88;"Cumulative.Developers";168;"haar";2;0;7
"4469";270;89;"Cumulative.Developers";168;"haar";2;0;7
"4470";271;90;"Cumulative.Developers";168;"haar";2;0;7
"4471";272;1;"Cumulative.Developers";168;"haar";3;0;6
"4472";273;2;"Cumulative.Developers";168;"haar";3;0;6
"4473";274;3;"Cumulative.Developers";168;"haar";3;0;6
"4474";275;4;"Cumulative.Developers";168;"haar";3;2,47487373415292;6
"4475";276;5;"Cumulative.Developers";168;"haar";3;0,707106781186547;6
"4476";277;6;"Cumulative.Developers";168;"haar";3;0;6
"4477";278;7;"Cumulative.Developers";168;"haar";3;1,06066017177982;6
"4478";279;8;"Cumulative.Developers";168;"haar";3;0;6
"4479";280;9;"Cumulative.Developers";168;"haar";3;0;6
"4480";281;10;"Cumulative.Developers";168;"haar";3;0;6
"4481";282;11;"Cumulative.Developers";168;"haar";3;0;6
"4482";283;12;"Cumulative.Developers";168;"haar";3;0;6
"4483";284;13;"Cumulative.Developers";168;"haar";3;0,707106781186547;6
"4484";285;14;"Cumulative.Developers";168;"haar";3;2,12132034355964;6
"4485";286;15;"Cumulative.Developers";168;"haar";3;0;6
"4486";287;16;"Cumulative.Developers";168;"haar";3;0,707106781186546;6
"4487";288;17;"Cumulative.Developers";168;"haar";3;2,12132034355964;6
"4488";289;18;"Cumulative.Developers";168;"haar";3;2,47487373415292;6
"4489";290;19;"Cumulative.Developers";168;"haar";3;1,06066017177982;6
"4490";291;20;"Cumulative.Developers";168;"haar";3;1,41421356237309;6
"4491";292;21;"Cumulative.Developers";168;"haar";3;0;6
"4492";293;22;"Cumulative.Developers";168;"haar";3;0,707106781186546;6
"4493";294;23;"Cumulative.Developers";168;"haar";3;1,06066017177982;6
"4494";295;24;"Cumulative.Developers";168;"haar";3;1,4142135623731;6
"4495";296;25;"Cumulative.Developers";168;"haar";3;0;6
"4496";297;26;"Cumulative.Developers";168;"haar";3;0,707106781186546;6
"4497";298;27;"Cumulative.Developers";168;"haar";3;0;6
"4498";299;28;"Cumulative.Developers";168;"haar";3;0;6
"4499";300;29;"Cumulative.Developers";168;"haar";3;0;6
"4500";301;30;"Cumulative.Developers";168;"haar";3;0,707106781186546;6
"4501";302;31;"Cumulative.Developers";168;"haar";3;0;6
"4502";303;32;"Cumulative.Developers";168;"haar";3;0,353553390593277;6
"4503";304;33;"Cumulative.Developers";168;"haar";3;1,06066017177982;6
"4504";305;34;"Cumulative.Developers";168;"haar";3;0,707106781186553;6
"4505";306;35;"Cumulative.Developers";168;"haar";3;0;6
"4506";307;36;"Cumulative.Developers";168;"haar";3;0;6
"4507";308;37;"Cumulative.Developers";168;"haar";3;0;6
"4508";309;38;"Cumulative.Developers";168;"haar";3;1,41421356237309;6
"4509";310;39;"Cumulative.Developers";168;"haar";3;1,06066017177982;6
"4510";311;40;"Cumulative.Developers";168;"haar";3;0,707106781186546;6
"4511";312;41;"Cumulative.Developers";168;"haar";3;0;6
"4512";313;42;"Cumulative.Developers";168;"haar";3;1,06066017177982;6
"4513";314;43;"Cumulative.Developers";168;"haar";3;2,47487373415292;6
"4514";315;44;"Cumulative.Developers";168;"haar";3;2,47487373415292;6
"4515";316;45;"Cumulative.Developers";168;"haar";3;0;6
"4516";317;1;"Cumulative.Developers";168;"haar";4;0;5
"4517";318;2;"Cumulative.Developers";168;"haar";4;2,75;5
"4518";319;3;"Cumulative.Developers";168;"haar";4;0,749999999999999;5
"4519";320;4;"Cumulative.Developers";168;"haar";4;0;5
"4520";321;5;"Cumulative.Developers";168;"haar";4;0;5
"4521";322;6;"Cumulative.Developers";168;"haar";4;0,5;5
"4522";323;7;"Cumulative.Developers";168;"haar";4;1,5;5
"4523";324;8;"Cumulative.Developers";168;"haar";4;4;5
"4524";325;9;"Cumulative.Developers";168;"haar";4;3;5
"4525";326;10;"Cumulative.Developers";168;"haar";4;2,99999999999999;5
"4526";327;11;"Cumulative.Developers";168;"haar";4;6,25000000000001;5
"4527";328;12;"Cumulative.Developers";168;"haar";4;2,99999999999999;5
"4528";329;13;"Cumulative.Developers";168;"haar";4;1,5;5
"4529";330;14;"Cumulative.Developers";168;"haar";4;0;5
"4530";331;15;"Cumulative.Developers";168;"haar";4;0,499999999999993;5
"4531";332;16;"Cumulative.Developers";168;"haar";4;2,5;5
"4532";333;17;"Cumulative.Developers";168;"haar";4;0,500000000000007;5
"4533";334;18;"Cumulative.Developers";168;"haar";4;0;5
"4534";335;19;"Cumulative.Developers";168;"haar";4;1,74999999999999;5
"4535";336;20;"Cumulative.Developers";168;"haar";4;1,5;5
"4536";337;21;"Cumulative.Developers";168;"haar";4;3,5;5
"4537";338;22;"Cumulative.Developers";168;"haar";4;1,75;5
"4538";339;1;"Cumulative.Developers";168;"haar";5;4,41941738241592;4
"4539";340;2;"Cumulative.Developers";168;"haar";5;2,29809703885628;4
"4540";341;3;"Cumulative.Developers";168;"haar";5;0,353553390593275;4
"4541";342;4;"Cumulative.Developers";168;"haar";5;4,59619407771256;4
"4542";343;5;"Cumulative.Developers";168;"haar";5;13,0814754519511;4
"4543";344;6;"Cumulative.Developers";168;"haar";5;9,72271824131504;4
"4544";345;7;"Cumulative.Developers";168;"haar";5;1,06066017177982;4
"4545";346;8;"Cumulative.Developers";168;"haar";5;2,47487373415292;4
"4546";347;9;"Cumulative.Developers";168;"haar";5;0,353553390593277;4
"4547";348;10;"Cumulative.Developers";168;"haar";5;4,77297077300921;4
"4548";349;11;"Cumulative.Developers";168;"haar";5;12,1975919754679;4
"4549";350;1;"Cumulative.Developers";168;"haar";6;1,875;3
"4550";351;2;"Cumulative.Developers";168;"haar";6;26;3
"4551";352;3;"Cumulative.Developers";168;"haar";6;13,125;3
"4552";353;4;"Cumulative.Developers";168;"haar";6;10,5;3
"4553";354;5;"Cumulative.Developers";168;"haar";6;18,5;3
"4554";1;1;"Cumulative.Developers";169;"haar";1;0;8
"4555";2;2;"Cumulative.Developers";169;"haar";1;0;8
"4556";3;3;"Cumulative.Developers";169;"haar";1;0;8
"4557";4;4;"Cumulative.Developers";169;"haar";1;0;8
"4558";5;5;"Cumulative.Developers";169;"haar";1;0,707106781186547;8
"4559";6;6;"Cumulative.Developers";169;"haar";1;0;8
"4560";7;7;"Cumulative.Developers";169;"haar";1;0;8
"4561";8;8;"Cumulative.Developers";169;"haar";1;0;8
"4562";9;9;"Cumulative.Developers";169;"haar";1;0;8
"4563";10;10;"Cumulative.Developers";169;"haar";1;0;8
"4564";11;11;"Cumulative.Developers";169;"haar";1;0;8
"4565";12;12;"Cumulative.Developers";169;"haar";1;0;8
"4566";13;13;"Cumulative.Developers";169;"haar";1;0;8
"4567";14;14;"Cumulative.Developers";169;"haar";1;0;8
"4568";15;15;"Cumulative.Developers";169;"haar";1;0;8
"4569";16;16;"Cumulative.Developers";169;"haar";1;0;8
"4570";17;17;"Cumulative.Developers";169;"haar";1;0;8
"4571";18;18;"Cumulative.Developers";169;"haar";1;0;8
"4572";19;19;"Cumulative.Developers";169;"haar";1;0;8
"4573";20;20;"Cumulative.Developers";169;"haar";1;0;8
"4574";21;21;"Cumulative.Developers";169;"haar";1;0;8
"4575";22;22;"Cumulative.Developers";169;"haar";1;0;8
"4576";23;23;"Cumulative.Developers";169;"haar";1;0;8
"4577";24;24;"Cumulative.Developers";169;"haar";1;0;8
"4578";25;25;"Cumulative.Developers";169;"haar";1;0;8
"4579";26;26;"Cumulative.Developers";169;"haar";1;0;8
"4580";27;27;"Cumulative.Developers";169;"haar";1;0;8
"4581";28;28;"Cumulative.Developers";169;"haar";1;0;8
"4582";29;29;"Cumulative.Developers";169;"haar";1;0;8
"4583";30;30;"Cumulative.Developers";169;"haar";1;0;8
"4584";31;31;"Cumulative.Developers";169;"haar";1;0;8
"4585";32;32;"Cumulative.Developers";169;"haar";1;0;8
"4586";33;33;"Cumulative.Developers";169;"haar";1;0;8
"4587";34;34;"Cumulative.Developers";169;"haar";1;0;8
"4588";35;35;"Cumulative.Developers";169;"haar";1;0;8
"4589";36;36;"Cumulative.Developers";169;"haar";1;0;8
"4590";37;37;"Cumulative.Developers";169;"haar";1;0;8
"4591";38;38;"Cumulative.Developers";169;"haar";1;0;8
"4592";39;39;"Cumulative.Developers";169;"haar";1;0;8
"4593";40;40;"Cumulative.Developers";169;"haar";1;0;8
"4594";41;41;"Cumulative.Developers";169;"haar";1;0;8
"4595";42;42;"Cumulative.Developers";169;"haar";1;0;8
"4596";43;43;"Cumulative.Developers";169;"haar";1;0;8
"4597";44;44;"Cumulative.Developers";169;"haar";1;0;8
"4598";45;45;"Cumulative.Developers";169;"haar";1;0;8
"4599";46;46;"Cumulative.Developers";169;"haar";1;0;8
"4600";47;47;"Cumulative.Developers";169;"haar";1;0;8
"4601";48;48;"Cumulative.Developers";169;"haar";1;0;8
"4602";49;49;"Cumulative.Developers";169;"haar";1;0;8
"4603";50;50;"Cumulative.Developers";169;"haar";1;0;8
"4604";51;51;"Cumulative.Developers";169;"haar";1;0;8
"4605";52;52;"Cumulative.Developers";169;"haar";1;0;8
"4606";53;53;"Cumulative.Developers";169;"haar";1;0;8
"4607";54;54;"Cumulative.Developers";169;"haar";1;0;8
"4608";55;55;"Cumulative.Developers";169;"haar";1;0;8
"4609";56;56;"Cumulative.Developers";169;"haar";1;0;8
"4610";57;57;"Cumulative.Developers";169;"haar";1;0;8
"4611";58;58;"Cumulative.Developers";169;"haar";1;0;8
"4612";59;59;"Cumulative.Developers";169;"haar";1;0;8
"4613";60;60;"Cumulative.Developers";169;"haar";1;0;8
"4614";61;61;"Cumulative.Developers";169;"haar";1;0;8
"4615";62;62;"Cumulative.Developers";169;"haar";1;0;8
"4616";63;63;"Cumulative.Developers";169;"haar";1;0;8
"4617";64;64;"Cumulative.Developers";169;"haar";1;0;8
"4618";65;65;"Cumulative.Developers";169;"haar";1;0;8
"4619";66;66;"Cumulative.Developers";169;"haar";1;0;8
"4620";67;67;"Cumulative.Developers";169;"haar";1;0;8
