"";"X";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"3344";299;19;"Cumulative.LOC.Added";140;"haar";3;1951530,9239213;6
"3345";300;20;"Cumulative.LOC.Added";140;"haar";3;2128067,20291233;6
"3346";301;21;"Cumulative.LOC.Added";140;"haar";3;2525549,24873343;6
"3347";302;22;"Cumulative.LOC.Added";140;"haar";3;2599768,94425372;6
"3348";303;23;"Cumulative.LOC.Added";140;"haar";3;2674148,79945996;6
"3349";304;24;"Cumulative.LOC.Added";140;"haar";3;2872717,81864598;6
"3350";305;25;"Cumulative.LOC.Added";140;"haar";3;3131414,24875664;6
"3351";306;26;"Cumulative.LOC.Added";140;"haar";3;3377841,31555354;6
"3352";307;27;"Cumulative.LOC.Added";140;"haar";3;3449439,41268259;6
"3353";308;28;"Cumulative.LOC.Added";140;"haar";3;3464124,25276088;6
"3354";309;29;"Cumulative.LOC.Added";140;"haar";3;3496598,48524026;6
"3355";310;30;"Cumulative.LOC.Added";140;"haar";3;3694467,11515952;6
"3356";311;31;"Cumulative.LOC.Added";140;"haar";3;3709069,22374441;6
"3357";312;32;"Cumulative.LOC.Added";140;"haar";3;3733603,35417785;6
"3358";313;33;"Cumulative.LOC.Added";140;"haar";3;3742371,83181796;6
"3359";314;34;"Cumulative.LOC.Added";140;"haar";3;3750211,17114758;6
"3360";315;35;"Cumulative.LOC.Added";140;"haar";3;3753319,61255768;6
"3361";316;36;"Cumulative.LOC.Added";140;"haar";3;3775554,2317387;6
"3362";317;37;"Cumulative.LOC.Added";140;"haar";3;3947874,03299352;6
"3363";318;38;"Cumulative.LOC.Added";140;"haar";3;3988901,07554474;6
"3364";319;39;"Cumulative.LOC.Added";140;"haar";3;4119438,29065264;6
"3365";320;40;"Cumulative.LOC.Added";140;"haar";3;4215702,7471832;6
"3366";321;41;"Cumulative.LOC.Added";140;"haar";3;4319748,20673394;6
"3367";322;42;"Cumulative.LOC.Added";140;"haar";3;4501880,52879129;6
"3368";323;43;"Cumulative.LOC.Added";140;"haar";3;4740408,50573555;6
"3369";324;44;"Cumulative.LOC.Added";140;"haar";3;4867997,43911929;6
"3370";325;45;"Cumulative.LOC.Added";140;"haar";3;5329383,19962995;6
"3371";326;46;"Cumulative.LOC.Added";140;"haar";3;5874936,23385864;6
"3372";327;1;"Cumulative.LOC.Added";140;"haar";4;1151721,75;5
"3373";328;2;"Cumulative.LOC.Added";140;"haar";4;1741566,5;5
"3374";329;3;"Cumulative.LOC.Added";140;"haar";4;1934016;5
"3375";330;4;"Cumulative.LOC.Added";140;"haar";4;2007377,75;5
"3376";331;5;"Cumulative.LOC.Added";140;"haar";4;2072952,5;5
"3377";332;6;"Cumulative.LOC.Added";140;"haar";4;2243514;5
"3378";333;7;"Cumulative.LOC.Added";140;"haar";4;2343334,25;5
"3379";334;8;"Cumulative.LOC.Added";140;"haar";4;2390493,75;5
"3380";335;9;"Cumulative.LOC.Added";140;"haar";4;2634152,5;5
"3381";336;10;"Cumulative.LOC.Added";140;"haar";4;2884711,5;5
"3382";337;11;"Cumulative.LOC.Added";140;"haar";4;3624147,25;5
"3383";338;12;"Cumulative.LOC.Added";140;"haar";4;3922227;5
"3384";339;13;"Cumulative.LOC.Added";140;"haar";4;4602738,75;5
"3385";340;14;"Cumulative.LOC.Added";140;"haar";4;4888627,75;5
"3386";341;15;"Cumulative.LOC.Added";140;"haar";4;5084851,25;5
"3387";342;16;"Cumulative.LOC.Added";140;"haar";4;5262764,25;5
"3388";343;17;"Cumulative.LOC.Added";140;"haar";4;5298056,25;5
"3389";344;18;"Cumulative.LOC.Added";140;"haar";4;5323717,75;5
"3390";345;19;"Cumulative.LOC.Added";140;"haar";4;5612147,5;5
"3391";346;20;"Cumulative.LOC.Added";140;"haar";4;5893834,75;5
"3392";347;21;"Cumulative.LOC.Added";140;"haar";4;6237833,5;5
"3393";348;22;"Cumulative.LOC.Added";140;"haar";4;6794169;5
"3394";349;23;"Cumulative.LOC.Added";140;"haar";4;7922650,25;5
"3395";350;1;"Cumulative.LOC.Added";140;"haar";5;2599029,3105606;4
"3396";351;2;"Cumulative.LOC.Added";140;"haar";5;2885229,1892556;4
"3397";352;3;"Cumulative.LOC.Added";140;"haar";5;3243391,50184865;4
"3398";353;4;"Cumulative.LOC.Added";140;"haar";5;3552961,43643855;4
"3399";354;5;"Cumulative.LOC.Added";140;"haar";5;4602458,15991039;4
"3400";355;6;"Cumulative.LOC.Added";140;"haar";5;6028061,09120806;4
"3401";356;7;"Cumulative.LOC.Added";140;"haar";5;7052314,63292162;4
"3402";357;8;"Cumulative.LOC.Added";140;"haar";5;7467627,7904439;4
"3403";358;9;"Cumulative.LOC.Added";140;"haar";5;7732824,47641732;4
"3404";359;10;"Cumulative.LOC.Added";140;"haar";5;8578384,88668053;4
"3405";360;11;"Cumulative.LOC.Added";140;"haar";5;10406362,6891717;4
"3406";361;1;"Cumulative.LOC.Added";140;"haar";6;4333589,25;3
"3407";362;2;"Cumulative.LOC.Added";140;"haar";6;5766752,5;3
"3408";363;3;"Cumulative.LOC.Added";140;"haar";6;9249222,375;3
"3409";364;4;"Cumulative.LOC.Added";140;"haar";6;10748342,875;3
"3410";365;5;"Cumulative.LOC.Added";140;"haar";6;13424243,75;3
"3411";1;1;"Cumulative.LOC.Added";146;"haar";1;57482,1244562168;6
"3412";2;2;"Cumulative.LOC.Added";146;"haar";1;88297,1308735454;6
"3413";3;3;"Cumulative.LOC.Added";146;"haar";1;108926,971214663;6
"3414";4;4;"Cumulative.LOC.Added";146;"haar";1;133513,7811033;6
"3415";5;5;"Cumulative.LOC.Added";146;"haar";1;156867,396765548;6
"3416";6;6;"Cumulative.LOC.Added";146;"haar";1;163634,408661504;6
"3417";7;7;"Cumulative.LOC.Added";146;"haar";1;2525762,79498135;6
"3418";8;8;"Cumulative.LOC.Added";146;"haar";1;2575165,51735573;6
"3419";9;9;"Cumulative.LOC.Added";146;"haar";1;2598111,83951201;6
"3420";10;10;"Cumulative.LOC.Added";146;"haar";1;2625072,40686509;6
"3421";11;11;"Cumulative.LOC.Added";146;"haar";1;2961531,49102318;6
"3422";12;12;"Cumulative.LOC.Added";146;"haar";1;3419303,93588198;6
"3423";13;13;"Cumulative.LOC.Added";146;"haar";1;3432491,47735111;6
"3424";14;14;"Cumulative.LOC.Added";146;"haar";1;3471231,02946519;6
"3425";15;15;"Cumulative.LOC.Added";146;"haar";1;3743795,23776849;6
"3426";16;16;"Cumulative.LOC.Added";146;"haar";1;3767877,88052214;6
"3427";17;17;"Cumulative.LOC.Added";146;"haar";1;3772916,01633809;6
"3428";18;18;"Cumulative.LOC.Added";146;"haar";1;3792664,09452307;6
"3429";19;19;"Cumulative.LOC.Added";146;"haar";1;3798731,07070565;6
"3430";20;20;"Cumulative.LOC.Added";146;"haar";1;3807457,47549227;6
"3431";21;21;"Cumulative.LOC.Added";146;"haar";1;3889623,28346615;6
"3432";22;22;"Cumulative.LOC.Added";146;"haar";1;3915294,08805035;6
"3433";23;23;"Cumulative.LOC.Added";146;"haar";1;3978532,7688122;6
"3434";24;24;"Cumulative.LOC.Added";146;"haar";1;3982557,62061072;6
"3435";25;25;"Cumulative.LOC.Added";146;"haar";1;3994045,98448465;6
"3436";26;26;"Cumulative.LOC.Added";146;"haar";1;4016242,0663461;6
"3437";27;27;"Cumulative.LOC.Added";146;"haar";1;4035449,91495025;6
"3438";28;28;"Cumulative.LOC.Added";146;"haar";1;4099086,69682992;6
"3439";29;29;"Cumulative.LOC.Added";146;"haar";1;4102282,81948088;6
"3440";30;30;"Cumulative.LOC.Added";146;"haar";1;4151035,00361657;6
"3441";31;31;"Cumulative.LOC.Added";146;"haar";1;4172268,00604204;6
"3442";32;32;"Cumulative.LOC.Added";146;"haar";1;4241177,68318901;6
"3443";33;33;"Cumulative.LOC.Added";146;"haar";1;4282452,92022043;6
"3444";34;34;"Cumulative.LOC.Added";146;"haar";1;4312336,66700694;6
"3445";35;35;"Cumulative.LOC.Added";146;"haar";1;4337515,32527143;6
"3446";36;36;"Cumulative.LOC.Added";146;"haar";1;4350276,4813515;6
"3447";37;37;"Cumulative.LOC.Added";146;"haar";1;4359009,95720594;6
"3448";38;38;"Cumulative.LOC.Added";146;"haar";1;4403294,64069809;6
"3449";39;39;"Cumulative.LOC.Added";146;"haar";1;4417358,99457589;6
"3450";40;40;"Cumulative.LOC.Added";146;"haar";1;4430743,11173019;6
"3451";41;41;"Cumulative.LOC.Added";146;"haar";1;4445334,26015997;6
"3452";42;42;"Cumulative.LOC.Added";146;"haar";1;4470478,97729896;6
"3453";43;43;"Cumulative.LOC.Added";146;"haar";1;4475140,22520055;6
"3454";44;44;"Cumulative.LOC.Added";146;"haar";1;4476526,15449167;6
"3455";45;45;"Cumulative.LOC.Added";146;"haar";1;4476899,50687214;6
"3456";46;46;"Cumulative.LOC.Added";146;"haar";1;4476899,50687214;6
"3457";47;47;"Cumulative.LOC.Added";146;"haar";1;4477154,06531337;6
"3458";48;48;"Cumulative.LOC.Added";146;"haar";1;4477156,89374049;6
"3459";49;49;"Cumulative.LOC.Added";146;"haar";1;4491202,1557352;6
"3460";50;50;"Cumulative.LOC.Added";146;"haar";1;4492762,74040128;6
"3461";51;51;"Cumulative.LOC.Added";146;"haar";1;4492762,74040128;6
"3462";52;52;"Cumulative.LOC.Added";146;"haar";1;4496117,25497123;6
"3463";53;53;"Cumulative.LOC.Added";146;"haar";1;4511535,01122822;6
"3464";54;54;"Cumulative.LOC.Added";146;"haar";1;4542503,45981706;6
"3465";55;55;"Cumulative.LOC.Added";146;"haar";1;4550709,43401273;6
"3466";56;56;"Cumulative.LOC.Added";146;"haar";1;4552819,44064779;6
"3467";57;57;"Cumulative.LOC.Added";146;"haar";1;4553376,64079137;6
"3468";58;58;"Cumulative.LOC.Added";146;"haar";1;4553401,38952871;6
"3469";59;59;"Cumulative.LOC.Added";146;"haar";1;4553418,36009146;6
"3470";60;60;"Cumulative.LOC.Added";146;"haar";1;4560155,6735026;6
"3471";61;1;"Cumulative.LOC.Added";146;"haar";2;103081,5;5
"3472";62;2;"Cumulative.LOC.Added";146;"haar";2;171431,5;5
"3473";63;3;"Cumulative.LOC.Added";146;"haar";2;226629;5
"3474";64;4;"Cumulative.LOC.Added";146;"haar";2;3606901;5
"3475";65;5;"Cumulative.LOC.Added";146;"haar";2;3693349;5
"3476";66;6;"Cumulative.LOC.Added";146;"haar";2;4511932;5
"3477";67;7;"Cumulative.LOC.Added";146;"haar";2;4881669;5
"3478";68;8;"Cumulative.LOC.Added";146;"haar";2;5311555;5
"3479";69;9;"Cumulative.LOC.Added";146;"haar";2;5349673;5
"3480";70;10;"Cumulative.LOC.Added";146;"haar";2;5378387,5;5
"3481";71;11;"Cumulative.LOC.Added";146;"haar";2;5518910;5
"3482";72;12;"Cumulative.LOC.Added";146;"haar";2;5629341;5
"3483";73;13;"Cumulative.LOC.Added";146;"haar";2;5664129;5
"3484";74;14;"Cumulative.LOC.Added";146;"haar";2;5751986;5
"3485";75;15;"Cumulative.LOC.Added";146;"haar";2;5835977;5
"3486";76;16;"Cumulative.LOC.Added";146;"haar";2;5949204,5;5
"3487";77;17;"Cumulative.LOC.Added";146;"haar";2;6077434;5
"3488";78;18;"Cumulative.LOC.Added";146;"haar";2;6143196,5;5
"3489";79;19;"Cumulative.LOC.Added";146;"haar";2;6195885;5
"3490";80;20;"Cumulative.LOC.Added";146;"haar";2;6256553;5
"3491";81;21;"Cumulative.LOC.Added";146;"haar";2;6304432;5
"3492";82;22;"Cumulative.LOC.Added";146;"haar";2;6329784;5
"3493";83;23;"Cumulative.LOC.Added";146;"haar";2;6331292;5
"3494";84;24;"Cumulative.LOC.Added";146;"haar";2;6331654;5
"3495";85;25;"Cumulative.LOC.Added";146;"haar";2;6352622,5;5
"3496";86;26;"Cumulative.LOC.Added";146;"haar";2;6356098;5
"3497";87;27;"Cumulative.LOC.Added";146;"haar";2;6402172;5
"3498";88;28;"Cumulative.LOC.Added";146;"haar";2;6437167;5
"3499";89;29;"Cumulative.LOC.Added";146;"haar";2;6439464,5;5
"3500";90;30;"Cumulative.LOC.Added";146;"haar";2;6444270;5
"3501";91;1;"Cumulative.LOC.Added";146;"haar";3;194110,003823863;4
"3502";92;2;"Cumulative.LOC.Added";146;"haar";3;2710715,05888206;4
"3503";93;3;"Cumulative.LOC.Added";146;"haar";3;5802009,83664113;4
"3504";94;4;"Cumulative.LOC.Added";146;"haar";3;7207697,81255346;4
"3505";95;5;"Cumulative.LOC.Added";146;"haar";3;7585884,32852954;4
"3506";96;6;"Cumulative.LOC.Added";146;"haar";3;7883003,88046971;4
"3507";97;7;"Cumulative.LOC.Added";146;"haar";3;8072412,33130546;4
"3508";98;8;"Cumulative.LOC.Added";146;"haar";3;8333381,75616425;4
"3509";99;9;"Cumulative.LOC.Added";146;"haar";3;8641290,69692515;4
"3510";100;10;"Cumulative.LOC.Added";146;"haar";3;8805203,35210505;4
"3511";101;11;"Cumulative.LOC.Added";146;"haar";3;8933739,80857557;4
"3512";102;12;"Cumulative.LOC.Added";146;"haar";3;8954054,98639906;4
"3513";103;13;"Cumulative.LOC.Added";146;"haar";3;8986422,44575449;4
"3514";104;14;"Cumulative.LOC.Added";146;"haar";3;9078783,6728529;4
"3515";105;15;"Cumulative.LOC.Added";146;"haar";3;9110176,03195707;4
"3516";106;1;"Cumulative.LOC.Added";146;"haar";4;6019405,5;3
"3517";107;2;"Cumulative.LOC.Added";146;"haar";4;10460642,25;3
"3518";108;3;"Cumulative.LOC.Added";146;"haar";4;11282183;3
"3519";109;4;"Cumulative.LOC.Added";146;"haar";4;12002906;3
"3520";110;5;"Cumulative.LOC.Added";146;"haar";4;12543327;3
"3521";111;6;"Cumulative.LOC.Added";146;"haar";4;12685833,25;3
"3522";112;7;"Cumulative.LOC.Added";146;"haar";4;12861536,75;3
"3523";113;1;"Cumulative.LOC.Added";146;"haar";5;15374499,1764291;2
"3524";114;2;"Cumulative.LOC.Added";146;"haar";5;17356807,806885;2
"3525";115;3;"Cumulative.LOC.Added";146;"haar";5;18064718,5684818;2
"3526";1;1;"Cumulative.LOC.Added";147;"haar";1;21096,5308167006;6
"3527";2;2;"Cumulative.LOC.Added";147;"haar";1;31675,5553700326;6
"3528";3;3;"Cumulative.LOC.Added";147;"haar";1;231321,498183805;6
"3529";4;4;"Cumulative.LOC.Added";147;"haar";1;270268,232584779;6
"3530";5;5;"Cumulative.LOC.Added";147;"haar";1;330154,52009703;6
"3531";6;6;"Cumulative.LOC.Added";147;"haar";1;422318,817956884;6
"3532";7;7;"Cumulative.LOC.Added";147;"haar";1;547183,976019492;6
"3533";8;8;"Cumulative.LOC.Added";147;"haar";1;630866,528039014;6
"3534";9;9;"Cumulative.LOC.Added";147;"haar";1;665045,241414447;6
"3535";10;10;"Cumulative.LOC.Added";147;"haar";1;689752,966562667;6
"3536";11;11;"Cumulative.LOC.Added";147;"haar";1;936877,59419921;6
"3537";12;12;"Cumulative.LOC.Added";147;"haar";1;1037706,77855572;6
"3538";13;13;"Cumulative.LOC.Added";147;"haar";1;1248122,66475375;6
"3539";14;14;"Cumulative.LOC.Added";147;"haar";1;1442185,99953005;6
"3540";15;15;"Cumulative.LOC.Added";147;"haar";1;1468739,98048395;6
"3541";16;16;"Cumulative.LOC.Added";147;"haar";1;1526837,2878398;6
"3542";17;17;"Cumulative.LOC.Added";147;"haar";1;1542893,5615202;6
"3543";18;18;"Cumulative.LOC.Added";147;"haar";1;1549995,74203044;6
"3544";19;19;"Cumulative.LOC.Added";147;"haar";1;1552547,69040374;6
"3545";20;20;"Cumulative.LOC.Added";147;"haar";1;1553413,18910392;6
"3546";21;21;"Cumulative.LOC.Added";147;"haar";1;1553413,18910392;6
"3547";22;22;"Cumulative.LOC.Added";147;"haar";1;1700944,65503746;6
"3548";23;23;"Cumulative.LOC.Added";147;"haar";1;1884990,40804469;6
"3549";24;24;"Cumulative.LOC.Added";147;"haar";1;1976926,31041422;6
"3550";25;25;"Cumulative.LOC.Added";147;"haar";1;2104489,08084706;6
"3551";26;26;"Cumulative.LOC.Added";147;"haar";1;2174274,86329592;6
"3552";27;27;"Cumulative.LOC.Added";147;"haar";1;2201614,43988372;6
"3553";28;28;"Cumulative.LOC.Added";147;"haar";1;2207191,39106694;6
"3554";29;29;"Cumulative.LOC.Added";147;"haar";1;2208727,22699567;6
"3555";30;30;"Cumulative.LOC.Added";147;"haar";1;2216461,56096829;6
"3556";31;31;"Cumulative.LOC.Added";147;"haar";1;2229939,01621771;6
"3557";32;32;"Cumulative.LOC.Added";147;"haar";1;2239230,3993225;6
"3558";33;33;"Cumulative.LOC.Added";147;"haar";1;2258061,36001228;6
"3559";34;34;"Cumulative.LOC.Added";147;"haar";1;2283158,70099693;6
"3560";35;35;"Cumulative.LOC.Added";147;"haar";1;2339006,70168183;6
"3561";36;36;"Cumulative.LOC.Added";147;"haar";1;2375830,70152568;6
"3562";37;37;"Cumulative.LOC.Added";147;"haar";1;2377592,8116244;6
"3563";38;38;"Cumulative.LOC.Added";147;"haar";1;2378367,80065658;6
"3564";39;39;"Cumulative.LOC.Added";147;"haar";1;2380260,01840303;6
"3565";40;40;"Cumulative.LOC.Added";147;"haar";1;2380260,01840303;6
"3566";41;41;"Cumulative.LOC.Added";147;"haar";1;2380260,01840303;6
"3567";42;42;"Cumulative.LOC.Added";147;"haar";1;2385879,39599312;6
"3568";43;43;"Cumulative.LOC.Added";147;"haar";1;2392760,95918763;6
"3569";44;44;"Cumulative.LOC.Added";147;"haar";1;2417482,82647147;6
"3570";45;45;"Cumulative.LOC.Added";147;"haar";1;2441648,9078253;6
"3571";46;46;"Cumulative.LOC.Added";147;"haar";1;2448360,05828555;6
"3572";47;47;"Cumulative.LOC.Added";147;"haar";1;2471358,70634364;6
"3573";48;48;"Cumulative.LOC.Added";147;"haar";1;2516351,91083054;6
"3574";49;49;"Cumulative.LOC.Added";147;"haar";1;2529204,99079217;6
"3575";50;50;"Cumulative.LOC.Added";147;"haar";1;2531521,47260733;6
"3576";51;51;"Cumulative.LOC.Added";147;"haar";1;2535119,23191001;6
"3577";52;52;"Cumulative.LOC.Added";147;"haar";1;2574200,31659941;6
"3578";53;53;"Cumulative.LOC.Added";147;"haar";1;2585341,49104378;6
"3579";54;54;"Cumulative.LOC.Added";147;"haar";1;2590965,11127456;6
"3580";55;55;"Cumulative.LOC.Added";147;"haar";1;2591270,58140403;6
"3581";56;56;"Cumulative.LOC.Added";147;"haar";1;2591379,47584834;6
"3582";57;57;"Cumulative.LOC.Added";147;"haar";1;2591412,00276027;6
"3583";58;58;"Cumulative.LOC.Added";147;"haar";1;2592734,29244109;6
"3584";59;59;"Cumulative.LOC.Added";147;"haar";1;2593362,91036956;6
"3585";60;60;"Cumulative.LOC.Added";147;"haar";1;2594260,22887489;6
"3586";61;1;"Cumulative.LOC.Added";147;"haar";2;37315,5;5
"3587";62;2;"Cumulative.LOC.Added";147;"haar";2;354677,5;5
"3588";63;3;"Cumulative.LOC.Added";147;"haar";2;532079;5
"3589";64;4;"Cumulative.LOC.Added";147;"haar";2;833007,5;5
"3590";65;5;"Cumulative.LOC.Added";147;"haar";2;957987;5
"3591";66;6;"Cumulative.LOC.Added";147;"haar";2;1396242;5
"3592";67;7;"Cumulative.LOC.Added";147;"haar";2;1902335,5;5
"3593";68;8;"Cumulative.LOC.Added";147;"haar";2;2118193;5
"3594";69;9;"Cumulative.LOC.Added";147;"haar";2;2187003;5
"3595";70;10;"Cumulative.LOC.Added";147;"haar";2;2196246;5
"3596";71;11;"Cumulative.LOC.Added";147;"haar";2;2301178,5;5
"3597";72;12;"Cumulative.LOC.Added";147;"haar";2;2730787,5;5
"3598";73;13;"Cumulative.LOC.Added";147;"haar";2;3025543;5
"3599";74;14;"Cumulative.LOC.Added";147;"haar";2;3117496,5;5
"3600";75;15;"Cumulative.LOC.Added";147;"haar";2;3129081;5
"3601";76;16;"Cumulative.LOC.Added";147;"haar";2;3160180;5
"3602";77;17;"Cumulative.LOC.Added";147;"haar";2;3211127,5;5
"3603";78;18;"Cumulative.LOC.Added";147;"haar";2;3333893,5;5
"3604";79;19;"Cumulative.LOC.Added";147;"haar";2;3362972;5
"3605";80;20;"Cumulative.LOC.Added";147;"haar";2;3366196;5
"3606";81;21;"Cumulative.LOC.Added";147;"haar";2;3370169,5;5
"3607";82;22;"Cumulative.LOC.Added";147;"haar";2;3401356;5
"3608";83;23;"Cumulative.LOC.Added";147;"haar";2;3457758,5;5
"3609";84;24;"Cumulative.LOC.Added";147;"haar";2;3526844;5
"3610";85;25;"Cumulative.LOC.Added";147;"haar";2;3578474;5
"3611";86;26;"Cumulative.LOC.Added";147;"haar";2;3612834,5;5
"3612";87;27;"Cumulative.LOC.Added";147;"haar";2;3660201,5;5
"3613";88;28;"Cumulative.LOC.Added";147;"haar";2;3664687;5
"3614";89;29;"Cumulative.LOC.Added";147;"haar";2;3665745;5
"3615";90;30;"Cumulative.LOC.Added";147;"haar";2;3668203,5;5
"3616";91;1;"Cumulative.LOC.Added";147;"haar";3;277180,908477658;4
"3617";92;2;"Cumulative.LOC.Added";147;"haar";3;965261,92105621;4
"3618";93;3;"Cumulative.LOC.Added";147;"haar";3;1664691,29036602;4
"3619";94;4;"Cumulative.LOC.Added";147;"haar";3;2842942,96630378;4
"3620";95;5;"Cumulative.LOC.Added";147;"haar";3;3099425,09152915;4
"3621";96;6;"Cumulative.LOC.Added";147;"haar";3;3558137,28130015;4
"3622";97;7;"Cumulative.LOC.Added";147;"haar";3;4343784,88754682;4
"3623";98;8;"Cumulative.LOC.Added";147;"haar";3;4447179,10175209;4
"3624";99;9;"Cumulative.LOC.Added";147;"haar";3;4628028,73210836;4
"3625";100;10;"Cumulative.LOC.Added";147;"haar";3;4758240,32454352;4
"3626";101;11;"Cumulative.LOC.Added";147;"haar";3;4788191,60002763;4
"3627";102;12;"Cumulative.LOC.Added";147;"haar";3;4938859,79164251;4
"3628";103;13;"Cumulative.LOC.Added";147;"haar";3;5085023,00595446;4
"3629";104;14;"Cumulative.LOC.Added";147;"haar";3;5179478,32978536;4
"3630";105;15;"Cumulative.LOC.Added";147;"haar";3;5185884,71722291;4
"3631";106;1;"Cumulative.LOC.Added";147;"haar";4;1859657,75;3
"3632";107;2;"Cumulative.LOC.Added";147;"haar";4;4201888,75;3
"3633";108;3;"Cumulative.LOC.Added";147;"haar";4;5587502,75;3
"3634";109;4;"Cumulative.LOC.Added";147;"haar";4;6417141;3
"3635";110;5;"Cumulative.LOC.Added";147;"haar";4;6750346,75;3
"3636";111;6;"Cumulative.LOC.Added";147;"haar";4;7087955,5;3
"3637";112;7;"Cumulative.LOC.Added";147;"haar";4;7329418,5;3
"3638";113;1;"Cumulative.LOC.Added";147;"haar";5;6922145,11333995;2
"3639";114;2;"Cumulative.LOC.Added";147;"haar";5;9310819,87921579;2
"3640";115;3;"Cumulative.LOC.Added";147;"haar";5;10194622,9223026;2
"3641";1;1;"Cumulative.LOC.Added";149;"haar";1;159345,806033607;6
"3642";2;2;"Cumulative.LOC.Added";149;"haar";1;175506,024410845;6
"3643";3;3;"Cumulative.LOC.Added";149;"haar";1;195908,883475201;6
"3644";4;4;"Cumulative.LOC.Added";149;"haar";1;242795,719922119;6
"3645";5;5;"Cumulative.LOC.Added";149;"haar";1;253836,485203566;6
"3646";6;6;"Cumulative.LOC.Added";149;"haar";1;265956,295433103;6
"3647";7;7;"Cumulative.LOC.Added";149;"haar";1;377807,860294754;6
"3648";8;8;"Cumulative.LOC.Added";149;"haar";1;468992,815262665;6
"3649";9;9;"Cumulative.LOC.Added";149;"haar";1;473984,989137842;6
"3650";10;10;"Cumulative.LOC.Added";149;"haar";1;473984,989137842;6
"3651";11;11;"Cumulative.LOC.Added";149;"haar";1;476377,838485377;6
"3652";12;12;"Cumulative.LOC.Added";149;"haar";1;479301,017918802;6
"3653";13;13;"Cumulative.LOC.Added";149;"haar";1;491263,143336135;6
"3654";14;14;"Cumulative.LOC.Added";149;"haar";1;506398,763987433;6
"3655";15;15;"Cumulative.LOC.Added";149;"haar";1;509351,641905668;6
"3656";16;16;"Cumulative.LOC.Added";149;"haar";1;532852,335778403;6
"3657";17;17;"Cumulative.LOC.Added";149;"haar";1;583467,746282517;6
"3658";18;18;"Cumulative.LOC.Added";149;"haar";1;616712,371600003;6
"3659";19;19;"Cumulative.LOC.Added";149;"haar";1;642284,888341614;6
"3660";20;20;"Cumulative.LOC.Added";149;"haar";1;694096,723519496;6
"3661";21;21;"Cumulative.LOC.Added";149;"haar";1;702219,259114986;6
"3662";22;22;"Cumulative.LOC.Added";149;"haar";1;708564,128262573;6
"3663";23;23;"Cumulative.LOC.Added";149;"haar";1;714505,946544884;6
"3664";24;24;"Cumulative.LOC.Added";149;"haar";1;722212,703353036;6
"3665";25;25;"Cumulative.LOC.Added";149;"haar";1;727004,766009137;6
"3666";26;26;"Cumulative.LOC.Added";149;"haar";1;787191,573903392;6
"3667";27;27;"Cumulative.LOC.Added";149;"haar";1;807100,1653277;6
"3668";28;28;"Cumulative.LOC.Added";149;"haar";1;807100,1653277;6
