"";"X";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"2190";6;6;"Relative.Team.Size";321;"haar";1;0;4
"2191";7;7;"Relative.Team.Size";321;"haar";1;0;4
"2192";8;8;"Relative.Team.Size";321;"haar";1;0;4
"2193";9;9;"Relative.Team.Size";321;"haar";1;0;4
"2194";10;10;"Relative.Team.Size";321;"haar";1;24,2436610692531;4
"2195";11;11;"Relative.Team.Size";321;"haar";1;6,06091526731326;4
"2196";12;12;"Relative.Team.Size";321;"haar";1;0;4
"2197";13;1;"Relative.Team.Size";321;"haar";2;0;3
"2198";14;2;"Relative.Team.Size";321;"haar";2;0;3
"2199";15;3;"Relative.Team.Size";321;"haar";2;0;3
"2200";16;4;"Relative.Team.Size";321;"haar";2;0;3
"2201";17;5;"Relative.Team.Size";321;"haar";2;17,1428571428571;3
"2202";18;6;"Relative.Team.Size";321;"haar";2;15,7142857142857;3
"2203";19;1;"Relative.Team.Size";321;"haar";3;0;2
"2204";20;2;"Relative.Team.Size";321;"haar";3;0;2
"2205";21;3;"Relative.Team.Size";321;"haar";3;89,9035764651467;2
"2206";1;1;"Relative.Team.Size";324;"haar";1;0;4
"2207";2;2;"Relative.Team.Size";324;"haar";1;0;4
"2208";3;3;"Relative.Team.Size";324;"haar";1;0;4
"2209";4;4;"Relative.Team.Size";324;"haar";1;0;4
"2210";5;5;"Relative.Team.Size";324;"haar";1;0;4
"2211";6;6;"Relative.Team.Size";324;"haar";1;0;4
"2212";7;7;"Relative.Team.Size";324;"haar";1;0;4
"2213";8;8;"Relative.Team.Size";324;"haar";1;0;4
"2214";9;9;"Relative.Team.Size";324;"haar";1;0;4
"2215";10;10;"Relative.Team.Size";324;"haar";1;0;4
"2216";11;11;"Relative.Team.Size";324;"haar";1;5,8925565098879;4
"2217";12;1;"Relative.Team.Size";324;"haar";2;0;3
"2218";13;2;"Relative.Team.Size";324;"haar";2;0;3
"2219";14;3;"Relative.Team.Size";324;"haar";2;0;3
"2220";15;4;"Relative.Team.Size";324;"haar";2;0;3
"2221";16;5;"Relative.Team.Size";324;"haar";2;4,16666666666668;3
"2222";1;1;"Relative.Team.Size";339;"haar";1;0;4
"2223";2;2;"Relative.Team.Size";339;"haar";1;0;4
"2224";3;3;"Relative.Team.Size";339;"haar";1;0;4
"2225";4;4;"Relative.Team.Size";339;"haar";1;0;4
"2226";5;5;"Relative.Team.Size";339;"haar";1;0;4
"2227";6;6;"Relative.Team.Size";339;"haar";1;0;4
"2228";7;7;"Relative.Team.Size";339;"haar";1;0;4
"2229";8;8;"Relative.Team.Size";339;"haar";1;0;4
"2230";9;9;"Relative.Team.Size";339;"haar";1;0;4
"2231";10;10;"Relative.Team.Size";339;"haar";1;0;4
"2232";11;1;"Relative.Team.Size";339;"haar";2;0;3
"2233";12;2;"Relative.Team.Size";339;"haar";2;0;3
"2234";13;3;"Relative.Team.Size";339;"haar";2;0;3
"2235";14;4;"Relative.Team.Size";339;"haar";2;0;3
"2236";15;5;"Relative.Team.Size";339;"haar";2;0;3
"2237";1;1;"Relative.Team.Size";340;"haar";1;0;6
"2238";2;2;"Relative.Team.Size";340;"haar";1;0;6
"2239";3;3;"Relative.Team.Size";340;"haar";1;0;6
"2240";4;4;"Relative.Team.Size";340;"haar";1;0;6
"2241";5;5;"Relative.Team.Size";340;"haar";1;0;6
"2242";6;6;"Relative.Team.Size";340;"haar";1;0;6
"2243";7;7;"Relative.Team.Size";340;"haar";1;0;6
"2244";8;8;"Relative.Team.Size";340;"haar";1;0;6
"2245";9;9;"Relative.Team.Size";340;"haar";1;0;6
"2246";10;10;"Relative.Team.Size";340;"haar";1;0;6
"2247";11;11;"Relative.Team.Size";340;"haar";1;0;6
"2248";12;12;"Relative.Team.Size";340;"haar";1;0;6
"2249";13;13;"Relative.Team.Size";340;"haar";1;0;6
"2250";14;14;"Relative.Team.Size";340;"haar";1;0;6
"2251";15;15;"Relative.Team.Size";340;"haar";1;0;6
"2252";16;16;"Relative.Team.Size";340;"haar";1;0;6
"2253";17;17;"Relative.Team.Size";340;"haar";1;0;6
"2254";18;18;"Relative.Team.Size";340;"haar";1;0;6
"2255";19;19;"Relative.Team.Size";340;"haar";1;0;6
"2256";20;20;"Relative.Team.Size";340;"haar";1;0;6
"2257";21;21;"Relative.Team.Size";340;"haar";1;0;6
"2258";22;22;"Relative.Team.Size";340;"haar";1;0;6
"2259";23;23;"Relative.Team.Size";340;"haar";1;0;6
"2260";24;24;"Relative.Team.Size";340;"haar";1;0;6
"2261";25;25;"Relative.Team.Size";340;"haar";1;0;6
"2262";26;26;"Relative.Team.Size";340;"haar";1;0;6
"2263";27;27;"Relative.Team.Size";340;"haar";1;0;6
"2264";28;28;"Relative.Team.Size";340;"haar";1;0;6
"2265";29;29;"Relative.Team.Size";340;"haar";1;0;6
"2266";30;30;"Relative.Team.Size";340;"haar";1;0;6
"2267";31;31;"Relative.Team.Size";340;"haar";1;0;6
"2268";32;32;"Relative.Team.Size";340;"haar";1;0;6
"2269";33;33;"Relative.Team.Size";340;"haar";1;0;6
"2270";34;34;"Relative.Team.Size";340;"haar";1;0;6
"2271";35;35;"Relative.Team.Size";340;"haar";1;0;6
"2272";36;1;"Relative.Team.Size";340;"haar";2;0;5
"2273";37;2;"Relative.Team.Size";340;"haar";2;0;5
"2274";38;3;"Relative.Team.Size";340;"haar";2;0;5
"2275";39;4;"Relative.Team.Size";340;"haar";2;0;5
"2276";40;5;"Relative.Team.Size";340;"haar";2;0;5
"2277";41;6;"Relative.Team.Size";340;"haar";2;0;5
"2278";42;7;"Relative.Team.Size";340;"haar";2;0;5
"2279";43;8;"Relative.Team.Size";340;"haar";2;0;5
"2280";44;9;"Relative.Team.Size";340;"haar";2;0;5
"2281";45;10;"Relative.Team.Size";340;"haar";2;0;5
"2282";46;11;"Relative.Team.Size";340;"haar";2;0;5
"2283";47;12;"Relative.Team.Size";340;"haar";2;0;5
"2284";48;13;"Relative.Team.Size";340;"haar";2;0;5
"2285";49;14;"Relative.Team.Size";340;"haar";2;0;5
"2286";50;15;"Relative.Team.Size";340;"haar";2;0;5
"2287";51;16;"Relative.Team.Size";340;"haar";2;0;5
"2288";52;17;"Relative.Team.Size";340;"haar";2;0;5
"2289";53;1;"Relative.Team.Size";340;"haar";3;0;4
"2290";54;2;"Relative.Team.Size";340;"haar";3;0;4
"2291";55;3;"Relative.Team.Size";340;"haar";3;0;4
"2292";56;4;"Relative.Team.Size";340;"haar";3;0;4
"2293";57;5;"Relative.Team.Size";340;"haar";3;0;4
"2294";58;6;"Relative.Team.Size";340;"haar";3;0;4
"2295";59;7;"Relative.Team.Size";340;"haar";3;0;4
"2296";60;8;"Relative.Team.Size";340;"haar";3;0;4
"2297";61;1;"Relative.Team.Size";340;"haar";4;0;3
"2298";62;2;"Relative.Team.Size";340;"haar";4;0;3
"2299";63;3;"Relative.Team.Size";340;"haar";4;0;3
"2300";64;4;"Relative.Team.Size";340;"haar";4;0;3
"2301";1;1;"Relative.Team.Size";344;"haar";1;0;5
"2302";2;2;"Relative.Team.Size";344;"haar";1;0;5
"2303";3;3;"Relative.Team.Size";344;"haar";1;0;5
"2304";4;4;"Relative.Team.Size";344;"haar";1;0;5
"2305";5;5;"Relative.Team.Size";344;"haar";1;20,203454952062;5
"2306";6;6;"Relative.Team.Size";344;"haar";1;0;5
"2307";7;7;"Relative.Team.Size";344;"haar";1;0;5
"2308";8;8;"Relative.Team.Size";344;"haar";1;0;5
"2309";9;9;"Relative.Team.Size";344;"haar";1;0;5
"2310";10;10;"Relative.Team.Size";344;"haar";1;0;5
"2311";11;11;"Relative.Team.Size";344;"haar";1;0;5
"2312";12;12;"Relative.Team.Size";344;"haar";1;0;5
"2313";13;13;"Relative.Team.Size";344;"haar";1;0;5
"2314";14;14;"Relative.Team.Size";344;"haar";1;0;5
"2315";15;15;"Relative.Team.Size";344;"haar";1;0;5
"2316";16;16;"Relative.Team.Size";344;"haar";1;0;5
"2317";17;17;"Relative.Team.Size";344;"haar";1;0;5
"2318";18;18;"Relative.Team.Size";344;"haar";1;0;5
"2319";19;19;"Relative.Team.Size";344;"haar";1;20,2028488605353;5
"2320";20;20;"Relative.Team.Size";344;"haar";1;0;5
"2321";21;21;"Relative.Team.Size";344;"haar";1;0;5
"2322";22;1;"Relative.Team.Size";344;"haar";2;0;4
"2323";23;2;"Relative.Team.Size";344;"haar";2;19,048;4
"2324";24;3;"Relative.Team.Size";344;"haar";2;0;4
"2325";25;4;"Relative.Team.Size";344;"haar";2;0;4
"2326";26;5;"Relative.Team.Size";344;"haar";2;0;4
"2327";27;6;"Relative.Team.Size";344;"haar";2;0;4
"2328";28;7;"Relative.Team.Size";344;"haar";2;0;4
"2329";29;8;"Relative.Team.Size";344;"haar";2;0;4
"2330";30;9;"Relative.Team.Size";344;"haar";2;19,0474285714286;4
"2331";31;10;"Relative.Team.Size";344;"haar";2;0;4
"2332";32;1;"Relative.Team.Size";344;"haar";3;13,4689699680414;3
"2333";33;2;"Relative.Team.Size";344;"haar";3;0;3
"2334";34;3;"Relative.Team.Size";344;"haar";3;0;3
"2335";35;4;"Relative.Team.Size";344;"haar";3;0;3
"2336";36;5;"Relative.Team.Size";344;"haar";3;33,6714147675588;3
"2337";1;1;"Relative.Team.Size";350;"haar";1;0;7
"2338";2;2;"Relative.Team.Size";350;"haar";1;0;7
"2339";3;3;"Relative.Team.Size";350;"haar";1;0;7
"2340";4;4;"Relative.Team.Size";350;"haar";1;0;7
"2341";5;5;"Relative.Team.Size";350;"haar";1;0;7
"2342";6;6;"Relative.Team.Size";350;"haar";1;0;7
"2343";7;7;"Relative.Team.Size";350;"haar";1;0;7
"2344";8;8;"Relative.Team.Size";350;"haar";1;0;7
"2345";9;9;"Relative.Team.Size";350;"haar";1;0;7
"2346";10;10;"Relative.Team.Size";350;"haar";1;0;7
"2347";11;11;"Relative.Team.Size";350;"haar";1;0;7
"2348";12;12;"Relative.Team.Size";350;"haar";1;0;7
"2349";13;13;"Relative.Team.Size";350;"haar";1;0;7
"2350";14;14;"Relative.Team.Size";350;"haar";1;0;7
"2351";15;15;"Relative.Team.Size";350;"haar";1;0;7
"2352";16;16;"Relative.Team.Size";350;"haar";1;0;7
"2353";17;17;"Relative.Team.Size";350;"haar";1;0;7
"2354";18;18;"Relative.Team.Size";350;"haar";1;0;7
"2355";19;19;"Relative.Team.Size";350;"haar";1;0;7
"2356";20;20;"Relative.Team.Size";350;"haar";1;0;7
"2357";21;21;"Relative.Team.Size";350;"haar";1;0;7
"2358";22;22;"Relative.Team.Size";350;"haar";1;0;7
"2359";23;23;"Relative.Team.Size";350;"haar";1;5,17390031794197;7
"2360";24;24;"Relative.Team.Size";350;"haar";1;4,92752411232568;7
"2361";25;25;"Relative.Team.Size";350;"haar";1;0;7
"2362";26;26;"Relative.Team.Size";350;"haar";1;0;7
"2363";27;27;"Relative.Team.Size";350;"haar";1;0;7
"2364";28;28;"Relative.Team.Size";350;"haar";1;0;7
"2365";29;29;"Relative.Team.Size";350;"haar";1;1,47886332522444;7
"2366";30;30;"Relative.Team.Size";350;"haar";1;0;7
"2367";31;31;"Relative.Team.Size";350;"haar";1;2,71013826177913;7
"2368";32;32;"Relative.Team.Size";350;"haar";1;0;7
"2369";33;33;"Relative.Team.Size";350;"haar";1;0;7
"2370";34;34;"Relative.Team.Size";350;"haar";1;15,5217009538259;7
"2371";35;35;"Relative.Team.Size";350;"haar";1;0;7
"2372";36;36;"Relative.Team.Size";350;"haar";1;0;7
"2373";37;37;"Relative.Team.Size";350;"haar";1;0;7
"2374";38;38;"Relative.Team.Size";350;"haar";1;0;7
"2375";39;39;"Relative.Team.Size";350;"haar";1;0;7
"2376";40;40;"Relative.Team.Size";350;"haar";1;0;7
"2377";41;41;"Relative.Team.Size";350;"haar";1;0;7
"2378";42;42;"Relative.Team.Size";350;"haar";1;0;7
"2379";43;43;"Relative.Team.Size";350;"haar";1;0;7
"2380";44;44;"Relative.Team.Size";350;"haar";1;0;7
"2381";45;45;"Relative.Team.Size";350;"haar";1;0;7
"2382";46;46;"Relative.Team.Size";350;"haar";1;0;7
"2383";47;47;"Relative.Team.Size";350;"haar";1;0;7
"2384";48;48;"Relative.Team.Size";350;"haar";1;0;7
"2385";49;49;"Relative.Team.Size";350;"haar";1;0;7
"2386";50;50;"Relative.Team.Size";350;"haar";1;0;7
"2387";51;51;"Relative.Team.Size";350;"haar";1;0;7
"2388";52;52;"Relative.Team.Size";350;"haar";1;0;7
"2389";53;53;"Relative.Team.Size";350;"haar";1;0;7
"2390";54;54;"Relative.Team.Size";350;"haar";1;0;7
"2391";55;55;"Relative.Team.Size";350;"haar";1;0;7
"2392";56;56;"Relative.Team.Size";350;"haar";1;0;7
"2393";57;57;"Relative.Team.Size";350;"haar";1;0;7
"2394";58;58;"Relative.Team.Size";350;"haar";1;0;7
"2395";59;59;"Relative.Team.Size";350;"haar";1;0;7
"2396";60;60;"Relative.Team.Size";350;"haar";1;0;7
"2397";61;61;"Relative.Team.Size";350;"haar";1;0;7
"2398";62;62;"Relative.Team.Size";350;"haar";1;0;7
"2399";63;63;"Relative.Team.Size";350;"haar";1;0;7
"2400";64;64;"Relative.Team.Size";350;"haar";1;0;7
"2401";65;65;"Relative.Team.Size";350;"haar";1;0;7
"2402";66;66;"Relative.Team.Size";350;"haar";1;0;7
"2403";67;67;"Relative.Team.Size";350;"haar";1;0;7
"2404";68;68;"Relative.Team.Size";350;"haar";1;0;7
"2405";69;69;"Relative.Team.Size";350;"haar";1;0;7
"2406";70;70;"Relative.Team.Size";350;"haar";1;0;7
"2407";71;1;"Relative.Team.Size";350;"haar";2;0;6
"2408";72;2;"Relative.Team.Size";350;"haar";2;0;6
"2409";73;3;"Relative.Team.Size";350;"haar";2;0;6
"2410";74;4;"Relative.Team.Size";350;"haar";2;0;6
"2411";75;5;"Relative.Team.Size";350;"haar";2;0;6
"2412";76;6;"Relative.Team.Size";350;"haar";2;0;6
"2413";77;7;"Relative.Team.Size";350;"haar";2;0;6
"2414";78;8;"Relative.Team.Size";350;"haar";2;0;6
"2415";79;9;"Relative.Team.Size";350;"haar";2;0;6
"2416";80;10;"Relative.Team.Size";350;"haar";2;0;6
"2417";81;11;"Relative.Team.Size";350;"haar";2;0;6
"2418";82;12;"Relative.Team.Size";350;"haar";2;9,93021428571428;6
"2419";83;13;"Relative.Team.Size";350;"haar";2;0;6
"2420";84;14;"Relative.Team.Size";350;"haar";2;0;6
"2421";85;15;"Relative.Team.Size";350;"haar";2;1,39428571428572;6
"2422";86;16;"Relative.Team.Size";350;"haar";2;24,9126428571429;6
"2423";87;17;"Relative.Team.Size";350;"haar";2;10,9755;6
"2424";88;18;"Relative.Team.Size";350;"haar";2;0;6
"2425";89;19;"Relative.Team.Size";350;"haar";2;0;6
"2426";90;20;"Relative.Team.Size";350;"haar";2;0;6
"2427";91;21;"Relative.Team.Size";350;"haar";2;0;6
"2428";92;22;"Relative.Team.Size";350;"haar";2;0;6
"2429";93;23;"Relative.Team.Size";350;"haar";2;0;6
"2430";94;24;"Relative.Team.Size";350;"haar";2;0;6
"2431";95;25;"Relative.Team.Size";350;"haar";2;0;6
"2432";96;26;"Relative.Team.Size";350;"haar";2;0;6
"2433";97;27;"Relative.Team.Size";350;"haar";2;0;6
"2434";98;28;"Relative.Team.Size";350;"haar";2;0;6
"2435";99;29;"Relative.Team.Size";350;"haar";2;0;6
"2436";100;30;"Relative.Team.Size";350;"haar";2;0;6
"2437";101;31;"Relative.Team.Size";350;"haar";2;0;6
"2438";102;32;"Relative.Team.Size";350;"haar";2;0;6
"2439";103;33;"Relative.Team.Size";350;"haar";2;0;6
"2440";104;34;"Relative.Team.Size";350;"haar";2;0;6
"2441";105;35;"Relative.Team.Size";350;"haar";2;0;6
"2442";106;1;"Relative.Team.Size";350;"haar";3;0;5
"2443";107;2;"Relative.Team.Size";350;"haar";3;0;5
"2444";108;3;"Relative.Team.Size";350;"haar";3;0;5
"2445";109;4;"Relative.Team.Size";350;"haar";3;0;5
"2446";110;5;"Relative.Team.Size";350;"haar";3;0;5
"2447";111;6;"Relative.Team.Size";350;"haar";3;11,9492459723898;5
"2448";112;7;"Relative.Team.Size";350;"haar";3;2,46477220870739;5
"2449";113;8;"Relative.Team.Size";350;"haar";3;25,3767491784773;5
"2450";114;9;"Relative.Team.Size";350;"haar";3;0;5
"2451";115;10;"Relative.Team.Size";350;"haar";3;0;5
"2452";116;11;"Relative.Team.Size";350;"haar";3;0;5
"2453";117;12;"Relative.Team.Size";350;"haar";3;0;5
"2454";118;13;"Relative.Team.Size";350;"haar";3;0;5
"2455";119;14;"Relative.Team.Size";350;"haar";3;0;5
"2456";120;15;"Relative.Team.Size";350;"haar";3;0;5
"2457";121;16;"Relative.Team.Size";350;"haar";3;0;5
"2458";122;17;"Relative.Team.Size";350;"haar";3;0;5
"2459";123;1;"Relative.Team.Size";350;"haar";4;0;4
"2460";124;2;"Relative.Team.Size";350;"haar";4;0;4
"2461";125;3;"Relative.Team.Size";350;"haar";4;10,19225;4
"2462";126;4;"Relative.Team.Size";350;"haar";4;50,8705714285714;4
"2463";127;5;"Relative.Team.Size";350;"haar";4;0;4
"2464";128;6;"Relative.Team.Size";350;"haar";4;0;4
"2465";129;7;"Relative.Team.Size";350;"haar";4;0;4
"2466";130;8;"Relative.Team.Size";350;"haar";4;0;4
"2467";131;1;"Relative.Team.Size";350;"haar";5;0;3
"2468";132;2;"Relative.Team.Size";350;"haar";5;113,643348191364;3
"2469";133;3;"Relative.Team.Size";350;"haar";5;0;3
"2470";134;4;"Relative.Team.Size";350;"haar";5;0;3
"2471";1;1;"Relative.Team.Size";351;"haar";1;0;6
"2472";2;2;"Relative.Team.Size";351;"haar";1;0;6
"2473";3;3;"Relative.Team.Size";351;"haar";1;9,0383398923809;6
"2474";4;4;"Relative.Team.Size";351;"haar";1;0;6
"2475";5;5;"Relative.Team.Size";351;"haar";1;0;6
"2476";6;6;"Relative.Team.Size";351;"haar";1;0;6
"2477";7;7;"Relative.Team.Size";351;"haar";1;0;6
"2478";8;8;"Relative.Team.Size";351;"haar";1;0;6
"2479";9;9;"Relative.Team.Size";351;"haar";1;0;6
"2480";10;10;"Relative.Team.Size";351;"haar";1;0;6
"2481";11;11;"Relative.Team.Size";351;"haar";1;0;6
"2482";12;12;"Relative.Team.Size";351;"haar";1;0;6
"2483";13;13;"Relative.Team.Size";351;"haar";1;0;6
"2484";14;14;"Relative.Team.Size";351;"haar";1;0;6
"2485";15;15;"Relative.Team.Size";351;"haar";1;0;6
"2486";16;16;"Relative.Team.Size";351;"haar";1;0;6
"2487";17;17;"Relative.Team.Size";351;"haar";1;0;6
"2488";18;18;"Relative.Team.Size";351;"haar";1;0;6
"2489";19;19;"Relative.Team.Size";351;"haar";1;0;6
"2490";20;20;"Relative.Team.Size";351;"haar";1;0;6
"2491";21;21;"Relative.Team.Size";351;"haar";1;0;6
"2492";22;22;"Relative.Team.Size";351;"haar";1;0;6
"2493";23;23;"Relative.Team.Size";351;"haar";1;0;6
"2494";24;24;"Relative.Team.Size";351;"haar";1;0;6
"2495";25;25;"Relative.Team.Size";351;"haar";1;0;6
"2496";26;26;"Relative.Team.Size";351;"haar";1;0;6
"2497";27;27;"Relative.Team.Size";351;"haar";1;0;6
"2498";28;28;"Relative.Team.Size";351;"haar";1;0;6
"2499";29;29;"Relative.Team.Size";351;"haar";1;0;6
"2500";30;30;"Relative.Team.Size";351;"haar";1;0;6
"2501";31;31;"Relative.Team.Size";351;"haar";1;0;6
"2502";32;32;"Relative.Team.Size";351;"haar";1;0;6
"2503";33;33;"Relative.Team.Size";351;"haar";1;0;6
"2504";34;34;"Relative.Team.Size";351;"haar";1;0;6
"2505";35;35;"Relative.Team.Size";351;"haar";1;0;6
"2506";36;36;"Relative.Team.Size";351;"haar";1;0;6
"2507";37;37;"Relative.Team.Size";351;"haar";1;0;6
"2508";38;38;"Relative.Team.Size";351;"haar";1;0;6
"2509";39;39;"Relative.Team.Size";351;"haar";1;0;6
"2510";40;40;"Relative.Team.Size";351;"haar";1;0;6
"2511";41;41;"Relative.Team.Size";351;"haar";1;0;6
"2512";42;42;"Relative.Team.Size";351;"haar";1;0;6
"2513";43;43;"Relative.Team.Size";351;"haar";1;0;6
"2514";44;44;"Relative.Team.Size";351;"haar";1;0;6
"2515";45;45;"Relative.Team.Size";351;"haar";1;0;6
"2516";46;46;"Relative.Team.Size";351;"haar";1;0;6
"2517";47;47;"Relative.Team.Size";351;"haar";1;0;6
"2518";48;48;"Relative.Team.Size";351;"haar";1;0;6
"2519";49;49;"Relative.Team.Size";351;"haar";1;0;6
"2520";50;1;"Relative.Team.Size";351;"haar";2;15,4137857142857;5
"2521";51;2;"Relative.Team.Size";351;"haar";2;0;5
"2522";52;3;"Relative.Team.Size";351;"haar";2;0;5
"2523";53;4;"Relative.Team.Size";351;"haar";2;0;5
"2524";54;5;"Relative.Team.Size";351;"haar";2;0;5
"2525";55;6;"Relative.Team.Size";351;"haar";2;0;5
"2526";56;7;"Relative.Team.Size";351;"haar";2;0;5
"2527";57;8;"Relative.Team.Size";351;"haar";2;0;5
"2528";58;9;"Relative.Team.Size";351;"haar";2;0;5
"2529";59;10;"Relative.Team.Size";351;"haar";2;0;5
"2530";60;11;"Relative.Team.Size";351;"haar";2;0;5
"2531";61;12;"Relative.Team.Size";351;"haar";2;0;5
"2532";62;13;"Relative.Team.Size";351;"haar";2;0;5
"2533";63;14;"Relative.Team.Size";351;"haar";2;0;5
"2534";64;15;"Relative.Team.Size";351;"haar";2;0;5
"2535";65;16;"Relative.Team.Size";351;"haar";2;0;5
"2536";66;17;"Relative.Team.Size";351;"haar";2;0;5
"2537";67;18;"Relative.Team.Size";351;"haar";2;0;5
"2538";68;19;"Relative.Team.Size";351;"haar";2;0;5
"2539";69;20;"Relative.Team.Size";351;"haar";2;0;5
"2540";70;21;"Relative.Team.Size";351;"haar";2;0;5
"2541";71;22;"Relative.Team.Size";351;"haar";2;0;5
"2542";72;23;"Relative.Team.Size";351;"haar";2;0;5
"2543";73;24;"Relative.Team.Size";351;"haar";2;0;5
"2544";74;1;"Relative.Team.Size";351;"haar";3;33,7602576838522;4
"2545";75;2;"Relative.Team.Size";351;"haar";3;0;4
"2546";76;3;"Relative.Team.Size";351;"haar";3;0;4
"2547";77;4;"Relative.Team.Size";351;"haar";3;0;4
"2548";78;5;"Relative.Team.Size";351;"haar";3;0;4
"2549";79;6;"Relative.Team.Size";351;"haar";3;0;4
"2550";80;7;"Relative.Team.Size";351;"haar";3;0;4
"2551";81;8;"Relative.Team.Size";351;"haar";3;0;4
"2552";82;9;"Relative.Team.Size";351;"haar";3;0;4
"2553";83;10;"Relative.Team.Size";351;"haar";3;0;4
"2554";84;11;"Relative.Team.Size";351;"haar";3;0;4
"2555";85;12;"Relative.Team.Size";351;"haar";3;0;4
"2556";86;1;"Relative.Team.Size";351;"haar";4;23,8721071428571;3
"2557";87;2;"Relative.Team.Size";351;"haar";4;0;3
"2558";88;3;"Relative.Team.Size";351;"haar";4;0;3
"2559";89;4;"Relative.Team.Size";351;"haar";4;0;3
"2560";90;5;"Relative.Team.Size";351;"haar";4;0;3
"2561";91;6;"Relative.Team.Size";351;"haar";4;0;3
"2562";92;1;"Relative.Team.Size";351;"haar";5;16,8801288419261;2
"2563";93;2;"Relative.Team.Size";351;"haar";5;0;2
"2564";94;3;"Relative.Team.Size";351;"haar";5;0;2
"2565";1;1;"Relative.Team.Size";352;"haar";1;3,08662211513373;7
"2566";2;2;"Relative.Team.Size";352;"haar";1;4,8401206634083;7
"2567";3;3;"Relative.Team.Size";352;"haar";1;0;7
"2568";4;4;"Relative.Team.Size";352;"haar";1;0;7
"2569";5;5;"Relative.Team.Size";352;"haar";1;0;7
"2570";6;6;"Relative.Team.Size";352;"haar";1;0;7
"2571";7;7;"Relative.Team.Size";352;"haar";1;0;7
"2572";8;8;"Relative.Team.Size";352;"haar";1;0;7
"2573";9;9;"Relative.Team.Size";352;"haar";1;0;7
"2574";10;10;"Relative.Team.Size";352;"haar";1;0;7
"2575";11;11;"Relative.Team.Size";352;"haar";1;0;7
"2576";12;12;"Relative.Team.Size";352;"haar";1;0;7
"2577";13;13;"Relative.Team.Size";352;"haar";1;0;7
"2578";14;14;"Relative.Team.Size";352;"haar";1;0;7
"2579";15;15;"Relative.Team.Size";352;"haar";1;0;7
"2580";16;16;"Relative.Team.Size";352;"haar";1;0;7
"2581";17;17;"Relative.Team.Size";352;"haar";1;0;7
"2582";18;18;"Relative.Team.Size";352;"haar";1;0;7
"2583";19;19;"Relative.Team.Size";352;"haar";1;0;7
"2584";20;20;"Relative.Team.Size";352;"haar";1;0;7
"2585";21;21;"Relative.Team.Size";352;"haar";1;0;7
"2586";22;22;"Relative.Team.Size";352;"haar";1;0;7
"2587";23;23;"Relative.Team.Size";352;"haar";1;0;7
"2588";24;24;"Relative.Team.Size";352;"haar";1;0;7
"2589";25;25;"Relative.Team.Size";352;"haar";1;0;7
"2590";26;26;"Relative.Team.Size";352;"haar";1;0;7
"2591";27;27;"Relative.Team.Size";352;"haar";1;0;7
"2592";28;28;"Relative.Team.Size";352;"haar";1;0;7
"2593";29;29;"Relative.Team.Size";352;"haar";1;0;7
"2594";30;30;"Relative.Team.Size";352;"haar";1;0;7
"2595";31;31;"Relative.Team.Size";352;"haar";1;0;7
"2596";32;32;"Relative.Team.Size";352;"haar";1;0;7
"2597";33;33;"Relative.Team.Size";352;"haar";1;0;7
"2598";34;34;"Relative.Team.Size";352;"haar";1;0;7
"2599";35;35;"Relative.Team.Size";352;"haar";1;0;7
"2600";36;36;"Relative.Team.Size";352;"haar";1;0;7
"2601";37;37;"Relative.Team.Size";352;"haar";1;0;7
