"";"X";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"3045";448;3;"Commit.LOC.Modified";139;"haar";7;7226,89865660826;2
"3046";1;1;"Commit.LOC.Modified";140;"haar";1;0,894706539460529;8
"3047";2;2;"Commit.LOC.Modified";140;"haar";1;90,9759452232384;8
"3048";3;3;"Commit.LOC.Modified";140;"haar";1;42,385271943621;8
"3049";4;4;"Commit.LOC.Modified";140;"haar";1;67,8207891150614;8
"3050";5;5;"Commit.LOC.Modified";140;"haar";1;42,9807772757567;8
"3051";6;6;"Commit.LOC.Modified";140;"haar";1;41,2194713634162;8
"3052";7;7;"Commit.LOC.Modified";140;"haar";1;4,1175741816033;8
"3053";8;8;"Commit.LOC.Modified";140;"haar";1;2,55063517499433;8
"3054";9;9;"Commit.LOC.Modified";140;"haar";1;19,9942860318368;8
"3055";10;10;"Commit.LOC.Modified";140;"haar";1;18,1154022989696;8
"3056";11;11;"Commit.LOC.Modified";140;"haar";1;0,202030508910442;8
"3057";12;12;"Commit.LOC.Modified";140;"haar";1;0,202030508910442;8
"3058";13;13;"Commit.LOC.Modified";140;"haar";1;54,0179073199295;8
"3059";14;14;"Commit.LOC.Modified";140;"haar";1;42,0101270890073;8
"3060";15;15;"Commit.LOC.Modified";140;"haar";1;25,451073957922;8
"3061";16;16;"Commit.LOC.Modified";140;"haar";1;9,88265906086913;8
"3062";17;17;"Commit.LOC.Modified";140;"haar";1;94,7060100207054;8
"3063";18;18;"Commit.LOC.Modified";140;"haar";1;23,7975103620758;8
"3064";19;19;"Commit.LOC.Modified";140;"haar";1;10,1118674834782;8
"3065";20;20;"Commit.LOC.Modified";140;"haar";1;4,40426509424764;8
"3066";21;21;"Commit.LOC.Modified";140;"haar";1;0,471404520791032;8
"3067";22;22;"Commit.LOC.Modified";140;"haar";1;0,437732769305958;8
"3068";23;23;"Commit.LOC.Modified";140;"haar";1;4,12899852585716;8
"3069";24;24;"Commit.LOC.Modified";140;"haar";1;7,3567675214358;8
"3070";25;25;"Commit.LOC.Modified";140;"haar";1;1,71725932573876;8
"3071";26;26;"Commit.LOC.Modified";140;"haar";1;8,70414775889155;8
"3072";27;27;"Commit.LOC.Modified";140;"haar";1;13,4109775914836;8
"3073";28;28;"Commit.LOC.Modified";140;"haar";1;35,7139432126434;8
"3074";29;29;"Commit.LOC.Modified";140;"haar";1;19,2939136009472;8
"3075";30;30;"Commit.LOC.Modified";140;"haar";1;32,902832988661;8
"3076";31;31;"Commit.LOC.Modified";140;"haar";1;14,7482271504623;8
"3077";32;32;"Commit.LOC.Modified";140;"haar";1;18,7439416600244;8
"3078";33;33;"Commit.LOC.Modified";140;"haar";1;0,336717514850737;8
"3079";34;34;"Commit.LOC.Modified";140;"haar";1;6,63549965515499;8
"3080";35;35;"Commit.LOC.Modified";140;"haar";1;28,0452018119179;8
"3081";36;36;"Commit.LOC.Modified";140;"haar";1;1,16167542623504;8
"3082";37;37;"Commit.LOC.Modified";140;"haar";1;1,14483955049251;8
"3083";38;38;"Commit.LOC.Modified";140;"haar";1;7,62665171136919;8
"3084";39;39;"Commit.LOC.Modified";140;"haar";1;13,2835059608616;8
"3085";40;40;"Commit.LOC.Modified";140;"haar";1;16,5352906071643;8
"3086";41;41;"Commit.LOC.Modified";140;"haar";1;79,9283200876937;8
"3087";42;42;"Commit.LOC.Modified";140;"haar";1;3,70108668406768;8
"3088";43;43;"Commit.LOC.Modified";140;"haar";1;48,7314423367729;8
"3089";44;44;"Commit.LOC.Modified";140;"haar";1;13,6575029148565;8
"3090";45;45;"Commit.LOC.Modified";140;"haar";1;37,1130044868482;8
"3091";46;46;"Commit.LOC.Modified";140;"haar";1;3,72225907325906;8
"3092";47;47;"Commit.LOC.Modified";140;"haar";1;13,3777868650198;8
"3093";48;48;"Commit.LOC.Modified";140;"haar";1;59,5619612019468;8
"3094";49;49;"Commit.LOC.Modified";140;"haar";1;15,6742003163018;8
"3095";50;50;"Commit.LOC.Modified";140;"haar";1;5,47165961632447;8
"3096";51;51;"Commit.LOC.Modified";140;"haar";1;22,5781119332949;8
"3097";52;52;"Commit.LOC.Modified";140;"haar";1;10,1766393526811;8
"3098";53;53;"Commit.LOC.Modified";140;"haar";1;4,07428192969392;8
"3099";54;54;"Commit.LOC.Modified";140;"haar";1;10,1318300218587;8
"3100";55;55;"Commit.LOC.Modified";140;"haar";1;0,9596449173246;8
"3101";56;56;"Commit.LOC.Modified";140;"haar";1;0,168358757425368;8
"3102";57;57;"Commit.LOC.Modified";140;"haar";1;8,43477374701096;8
"3103";58;58;"Commit.LOC.Modified";140;"haar";1;11,8389878221519;8
"3104";59;59;"Commit.LOC.Modified";140;"haar";1;17,4107006428892;8
"3105";60;60;"Commit.LOC.Modified";140;"haar";1;36,1668282701176;8
"3106";61;61;"Commit.LOC.Modified";140;"haar";1;19,3880341634317;8
"3107";62;62;"Commit.LOC.Modified";140;"haar";1;69,5587156976558;8
"3108";63;63;"Commit.LOC.Modified";140;"haar";1;16,5524718342041;8
"3109";64;64;"Commit.LOC.Modified";140;"haar";1;32,7390439689371;8
"3110";65;65;"Commit.LOC.Modified";140;"haar";1;5,57591085728605;8
"3111";66;66;"Commit.LOC.Modified";140;"haar";1;2,04555890271823;8
"3112";67;67;"Commit.LOC.Modified";140;"haar";1;9,20717138072404;8
"3113";68;68;"Commit.LOC.Modified";140;"haar";1;58,9510515822041;8
"3114";69;69;"Commit.LOC.Modified";140;"haar";1;94,3929690547153;8
"3115";70;70;"Commit.LOC.Modified";140;"haar";1;68,4588548163492;8
"3116";71;71;"Commit.LOC.Modified";140;"haar";1;22,7394958279127;8
"3117";72;72;"Commit.LOC.Modified";140;"haar";1;9,07453702522736;8
"3118";73;73;"Commit.LOC.Modified";140;"haar";1;6,16193052176848;8
"3119";74;74;"Commit.LOC.Modified";140;"haar";1;34,6482322781408;8
"3120";75;75;"Commit.LOC.Modified";140;"haar";1;10,6066017177982;8
"3121";76;76;"Commit.LOC.Modified";140;"haar";1;15,1564971372188;8
"3122";77;77;"Commit.LOC.Modified";140;"haar";1;10,6486914071546;8
"3123";78;78;"Commit.LOC.Modified";140;"haar";1;39,4575471638641;8
"3124";79;79;"Commit.LOC.Modified";140;"haar";1;20,369997944603;8
"3125";80;80;"Commit.LOC.Modified";140;"haar";1;42,022345853372;8
"3126";81;81;"Commit.LOC.Modified";140;"haar";1;28,7447972023885;8
"3127";82;82;"Commit.LOC.Modified";140;"haar";1;39,4063618606857;8
"3128";83;83;"Commit.LOC.Modified";140;"haar";1;12,5358820721188;8
"3129";84;84;"Commit.LOC.Modified";140;"haar";1;250,697592285854;8
"3130";85;85;"Commit.LOC.Modified";140;"haar";1;43,9456101860284;8
"3131";86;86;"Commit.LOC.Modified";140;"haar";1;21,7715696275524;8
"3132";87;87;"Commit.LOC.Modified";140;"haar";1;14,7643906051936;8
"3133";88;88;"Commit.LOC.Modified";140;"haar";1;9,86834856648797;8
"3134";89;89;"Commit.LOC.Modified";140;"haar";1;8,51092875377882;8
"3135";90;90;"Commit.LOC.Modified";140;"haar";1;5,5152683320636;8
"3136";91;91;"Commit.LOC.Modified";140;"haar";1;1,00173460668094;8
"3137";92;92;"Commit.LOC.Modified";140;"haar";1;52,6523774982452;8
"3138";93;93;"Commit.LOC.Modified";140;"haar";1;26,0655265180495;8
"3139";94;94;"Commit.LOC.Modified";140;"haar";1;5,40198499209767;8
"3140";95;95;"Commit.LOC.Modified";140;"haar";1;15,846890541459;8
"3141";96;96;"Commit.LOC.Modified";140;"haar";1;29,2713068395522;8
"3142";97;97;"Commit.LOC.Modified";140;"haar";1;107,147120913164;8
"3143";98;98;"Commit.LOC.Modified";140;"haar";1;24,5426057859635;8
"3144";99;99;"Commit.LOC.Modified";140;"haar";1;42,4345442111351;8
"3145";100;100;"Commit.LOC.Modified";140;"haar";1;26,585283798632;8
"3146";101;101;"Commit.LOC.Modified";140;"haar";1;13,9889291544739;8
"3147";102;102;"Commit.LOC.Modified";140;"haar";1;18,4001691115291;8
"3148";103;103;"Commit.LOC.Modified";140;"haar";1;11,5283659147021;8
"3149";104;104;"Commit.LOC.Modified";140;"haar";1;21,5045843421976;8
"3150";105;105;"Commit.LOC.Modified";140;"haar";1;75,5918795214374;8
"3151";106;106;"Commit.LOC.Modified";140;"haar";1;24,2638641201441;8
"3152";107;107;"Commit.LOC.Modified";140;"haar";1;5,79490843058118;8
"3153";108;108;"Commit.LOC.Modified";140;"haar";1;10,7657007435652;8
"3154";109;109;"Commit.LOC.Modified";140;"haar";1;9,88109572955018;8
"3155";110;110;"Commit.LOC.Modified";140;"haar";1;6,95995103196473;8
"3156";111;111;"Commit.LOC.Modified";140;"haar";1;1,56573644405593;8
"3157";112;112;"Commit.LOC.Modified";140;"haar";1;0,9596449173246;8
"3158";113;113;"Commit.LOC.Modified";140;"haar";1;4,04061017820884;8
"3159";114;114;"Commit.LOC.Modified";140;"haar";1;4,16687924627787;8
"3160";115;115;"Commit.LOC.Modified";140;"haar";1;1,94815133592212;8
"3161";116;116;"Commit.LOC.Modified";140;"haar";1;2,17182797078725;8
"3162";117;117;"Commit.LOC.Modified";140;"haar";1;6,80169379998488;8
"3163";118;118;"Commit.LOC.Modified";140;"haar";1;0,303045763365663;8
"3164";119;119;"Commit.LOC.Modified";140;"haar";1;8,45911877476847;8
"3165";120;120;"Commit.LOC.Modified";140;"haar";1;1,41421356237309;8
"3166";121;121;"Commit.LOC.Modified";140;"haar";1;5,33360543523567;8
"3167";122;122;"Commit.LOC.Modified";140;"haar";1;23,300852027671;8
"3168";123;123;"Commit.LOC.Modified";140;"haar";1;6,57513101499246;8
"3169";124;124;"Commit.LOC.Modified";140;"haar";1;42,7799602617861;8
"3170";125;125;"Commit.LOC.Modified";140;"haar";1;31,550431141514;8
"3171";126;126;"Commit.LOC.Modified";140;"haar";1;4,01535636459504;8
"3172";127;127;"Commit.LOC.Modified";140;"haar";1;4,14162543266406;8
"3173";128;128;"Commit.LOC.Modified";140;"haar";1;16,1119330856078;8
"3174";129;129;"Commit.LOC.Modified";140;"haar";1;11,8175822087078;8
"3175";130;130;"Commit.LOC.Modified";140;"haar";1;4,75613489726666;8
"3176";131;131;"Commit.LOC.Modified";140;"haar";1;3,46819040296259;8
"3177";132;132;"Commit.LOC.Modified";140;"haar";1;5,99357176434312;8
"3178";133;133;"Commit.LOC.Modified";140;"haar";1;3,16514463959693;8
"3179";134;134;"Commit.LOC.Modified";140;"haar";1;11,9534717772012;8
"3180";135;135;"Commit.LOC.Modified";140;"haar";1;27,8549564160272;8
"3181";136;136;"Commit.LOC.Modified";140;"haar";1;1,29636243217534;8
"3182";137;137;"Commit.LOC.Modified";140;"haar";1;1,61624407128354;8
"3183";138;138;"Commit.LOC.Modified";140;"haar";1;3,58604153316035;8
"3184";139;139;"Commit.LOC.Modified";140;"haar";1;0,505076272276105;8
"3185";140;140;"Commit.LOC.Modified";140;"haar";1;0;8
"3186";141;141;"Commit.LOC.Modified";140;"haar";1;4,64670170494017;8
"3187";142;142;"Commit.LOC.Modified";140;"haar";1;12,0208152801713;8
"3188";143;143;"Commit.LOC.Modified";140;"haar";1;12,8210805737999;8
"3189";144;144;"Commit.LOC.Modified";140;"haar";1;7,23942656929084;8
"3190";145;145;"Commit.LOC.Modified";140;"haar";1;1,31319830791787;8
"3191";146;146;"Commit.LOC.Modified";140;"haar";1;48,0832611206852;8
"3192";147;147;"Commit.LOC.Modified";140;"haar";1;92,9560915360081;8
"3193";148;148;"Commit.LOC.Modified";140;"haar";1;29,0069182763909;8
"3194";149;149;"Commit.LOC.Modified";140;"haar";1;12,2044064966018;8
"3195";150;150;"Commit.LOC.Modified";140;"haar";1;12,4753839252198;8
"3196";151;151;"Commit.LOC.Modified";140;"haar";1;3,2678434816264;8
"3197";152;152;"Commit.LOC.Modified";140;"haar";1;9,89949493661166;8
"3198";153;153;"Commit.LOC.Modified";140;"haar";1;1,23743686707646;8
"3199";154;154;"Commit.LOC.Modified";140;"haar";1;29,9863782850324;8
"3200";155;155;"Commit.LOC.Modified";140;"haar";1;44,0575809387788;8
"3201";156;156;"Commit.LOC.Modified";140;"haar";1;103,805680603291;8
"3202";157;157;"Commit.LOC.Modified";140;"haar";1;10,7180464693043;8
"3203";158;158;"Commit.LOC.Modified";140;"haar";1;5,11642263815695;8
"3204";159;159;"Commit.LOC.Modified";140;"haar";1;12,2501563298945;8
"3205";160;160;"Commit.LOC.Modified";140;"haar";1;13,701356362624;8
"3206";161;161;"Commit.LOC.Modified";140;"haar";1;4,68253806902071;8
"3207";162;162;"Commit.LOC.Modified";140;"haar";1;8,26605422081968;8
"3208";163;163;"Commit.LOC.Modified";140;"haar";1;5,44760836526371;8
"3209";164;164;"Commit.LOC.Modified";140;"haar";1;14,8028745081755;8
"3210";165;165;"Commit.LOC.Modified";140;"haar";1;6,65858885617332;8
"3211";166;166;"Commit.LOC.Modified";140;"haar";1;3,07086373543872;8
"3212";167;167;"Commit.LOC.Modified";140;"haar";1;14,9250038457589;8
"3213";168;168;"Commit.LOC.Modified";140;"haar";1;15,1522881682832;8
"3214";169;169;"Commit.LOC.Modified";140;"haar";1;67,8822509939086;8
"3215";170;170;"Commit.LOC.Modified";140;"haar";1;3,13820723840887;8
"3216";171;171;"Commit.LOC.Modified";140;"haar";1;2,23243712346039;8
"3217";172;172;"Commit.LOC.Modified";140;"haar";1;196,830147406083;8
"3218";173;173;"Commit.LOC.Modified";140;"haar";1;18,9972136676691;8
"3219";174;174;"Commit.LOC.Modified";140;"haar";1;5,7203495522928;8
"3220";175;175;"Commit.LOC.Modified";140;"haar";1;13,2161624578914;8
"3221";176;176;"Commit.LOC.Modified";140;"haar";1;15,831328989578;8
"3222";177;177;"Commit.LOC.Modified";140;"haar";1;4,03219224033757;8
"3223";178;178;"Commit.LOC.Modified";140;"haar";1;18,051425971148;8
"3224";179;179;"Commit.LOC.Modified";140;"haar";1;4,970792312984;8
"3225";180;180;"Commit.LOC.Modified";140;"haar";1;254,74972267694;8
"3226";181;181;"Commit.LOC.Modified";140;"haar";1;31,6680211805907;8
"3227";182;182;"Commit.LOC.Modified";140;"haar";1;63,9680192076372;8
"3228";183;183;"Commit.LOC.Modified";140;"haar";1;372,190705040262;8
"3229";184;184;"Commit.LOC.Modified";140;"haar";1;46,3977494463467;8
"3230";185;185;"Commit.LOC.Modified";140;"haar";1;27,7640681959202;8
"3231";186;186;"Commit.LOC.Modified";140;"haar";1;71,0962196731588;8
"3232";187;187;"Commit.LOC.Modified";140;"haar";1;100,314233369379;8
"3233";188;1;"Commit.LOC.Modified";140;"haar";2;94,3006210059781;7
"3234";189;2;"Commit.LOC.Modified";140;"haar";2;78,3485389610389;7
"3235";190;3;"Commit.LOC.Modified";140;"haar";2;32,0581323438466;7
"3236";191;4;"Commit.LOC.Modified";140;"haar";2;15,9416666666667;7
"3237";192;5;"Commit.LOC.Modified";140;"haar";2;12,952380952381;7
"3238";193;6;"Commit.LOC.Modified";140;"haar";2;38,3392857142857;7
"3239";194;7;"Commit.LOC.Modified";140;"haar";2;47,7022727272727;7
"3240";195;8;"Commit.LOC.Modified";140;"haar";2;73,9553571428571;7
"3241";196;9;"Commit.LOC.Modified";140;"haar";2;23,9775510204082;7
"3242";197;10;"Commit.LOC.Modified";140;"haar";2;3,44761904761905;7
"3243";198;11;"Commit.LOC.Modified";140;"haar";2;3,22916666666667;7
"3244";199;12;"Commit.LOC.Modified";140;"haar";2;6,41630591630592;7
"3245";200;13;"Commit.LOC.Modified";140;"haar";2;15,6377551020408;7
"3246";201;14;"Commit.LOC.Modified";140;"haar";2;38,8964285714286;7
"3247";202;15;"Commit.LOC.Modified";140;"haar";2;33,694387755102;7
"3248";203;16;"Commit.LOC.Modified";140;"haar";2;13,4920634920635;7
"3249";204;17;"Commit.LOC.Modified";140;"haar";2;24,5229591836735;7
"3250";205;18;"Commit.LOC.Modified";140;"haar";2;1,63095238095238;7
"3251";206;19;"Commit.LOC.Modified";140;"haar";2;14,7857142857143;7
"3252";207;20;"Commit.LOC.Modified";140;"haar";2;68,2100732600733;7
"3253";208;21;"Commit.LOC.Modified";140;"haar";2;37,0753968253968;7
"3254";209;22;"Commit.LOC.Modified";140;"haar";2;35,9001700680272;7
"3255";210;23;"Commit.LOC.Modified";140;"haar";2;12,0915584415584;7
"3256";211;24;"Commit.LOC.Modified";140;"haar";2;53,2;7
"3257";212;25;"Commit.LOC.Modified";140;"haar";2;19,8341836734694;7
"3258";213;26;"Commit.LOC.Modified";140;"haar";2;10,0769230769231;7
"3259";214;27;"Commit.LOC.Modified";140;"haar";2;7,84285714285714;7
"3260";215;28;"Commit.LOC.Modified";140;"haar";2;6,08333333333333;7
"3261";216;29;"Commit.LOC.Modified";140;"haar";2;20,6826530612245;7
"3262";217;30;"Commit.LOC.Modified";140;"haar";2;39,2832199546485;7
"3263";218;31;"Commit.LOC.Modified";140;"haar";2;60,8898046398046;7
"3264";219;32;"Commit.LOC.Modified";140;"haar";2;27,0927643784787;7
"3265";220;33;"Commit.LOC.Modified";140;"haar";2;7,95688189028525;7
"3266";221;34;"Commit.LOC.Modified";140;"haar";2;108,430596846776;7
"3267";222;35;"Commit.LOC.Modified";140;"haar";2;64,4869721735862;7
"3268";223;36;"Commit.LOC.Modified";140;"haar";2;10,7738095238095;7
"3269";224;37;"Commit.LOC.Modified";140;"haar";2;32;7
"3270";225;38;"Commit.LOC.Modified";140;"haar";2;18,2470238095238;7
"3271";226;39;"Commit.LOC.Modified";140;"haar";2;42,3044628479411;7
"3272";227;40;"Commit.LOC.Modified";140;"haar";2;50,0399267399267;7
"3273";228;41;"Commit.LOC.Modified";140;"haar";2;36,7287129149319;7
"3274";229;42;"Commit.LOC.Modified";140;"haar";2;208,344206498389;7
"3275";230;43;"Commit.LOC.Modified";140;"haar";2;25,8348252377367;7
"3276";231;44;"Commit.LOC.Modified";140;"haar";2;12,9961116264688;7
"3277";232;45;"Commit.LOC.Modified";140;"haar";2;4,60821697099893;7
"3278";233;46;"Commit.LOC.Modified";140;"haar";2;55,6619637307137;7
"3279";234;47;"Commit.LOC.Modified";140;"haar";2;15,0252239823668;7
"3280";235;48;"Commit.LOC.Modified";140;"haar";2;96,4623953427525;7
"3281";236;49;"Commit.LOC.Modified";140;"haar";2;47,3599969474969;7
"3282";237;50;"Commit.LOC.Modified";140;"haar";2;28,6903011204482;7
"3283";238;51;"Commit.LOC.Modified";140;"haar";2;21,1626700680272;7
"3284";239;52;"Commit.LOC.Modified";140;"haar";2;68,6575680272109;7
"3285";240;53;"Commit.LOC.Modified";140;"haar";2;21,2547619047619;7
"3286";241;54;"Commit.LOC.Modified";140;"haar";2;14,5994897959184;7
"3287";242;55;"Commit.LOC.Modified";140;"haar";2;6,02857142857143;7
"3288";243;56;"Commit.LOC.Modified";140;"haar";2;3,53571428571429;7
"3289";244;57;"Commit.LOC.Modified";140;"haar";2;4,32397959183673;7
"3290";245;58;"Commit.LOC.Modified";140;"haar";2;6,34523809523809;7
"3291";246;59;"Commit.LOC.Modified";140;"haar";2;6,19578596278694;7
"3292";247;60;"Commit.LOC.Modified";140;"haar";2;4,77142857142857;7
"3293";248;61;"Commit.LOC.Modified";140;"haar";2;21,1255102040816;7
"3294";249;62;"Commit.LOC.Modified";140;"haar";2;52,5595238095238;7
"3295";250;63;"Commit.LOC.Modified";140;"haar";2;5,76785714285714;7
"3296";251;64;"Commit.LOC.Modified";140;"haar";2;19,7491496598639;7
"3297";252;65;"Commit.LOC.Modified";140;"haar";2;5,81547619047619;7
"3298";253;66;"Commit.LOC.Modified";140;"haar";2;6,47619047619047;7
"3299";254;67;"Commit.LOC.Modified";140;"haar";2;28,1488095238095;7
"3300";255;68;"Commit.LOC.Modified";140;"haar";2;2,05952380952381;7
"3301";256;69;"Commit.LOC.Modified";140;"haar";2;2,89285714285714;7
"3302";257;70;"Commit.LOC.Modified";140;"haar";2;3,28571428571428;7
"3303";258;71;"Commit.LOC.Modified";140;"haar";2;17,565873015873;7
"3304";259;72;"Commit.LOC.Modified";140;"haar";2;6,04761904761905;7
"3305";260;73;"Commit.LOC.Modified";140;"haar";2;99,7298826777088;7
"3306";261;74;"Commit.LOC.Modified";140;"haar";2;29,1408072086643;7
"3307";262;75;"Commit.LOC.Modified";140;"haar";2;11,1321428571429;7
"3308";263;76;"Commit.LOC.Modified";140;"haar";2;7,875;7
"3309";264;77;"Commit.LOC.Modified";140;"haar";2;52,3569856730571;7
"3310";265;78;"Commit.LOC.Modified";140;"haar";2;80,9805040197897;7
"3311";266;79;"Commit.LOC.Modified";140;"haar";2;12,2800257543209;7
"3312";267;80;"Commit.LOC.Modified";140;"haar";2;12,9993764172336;7
"3313";268;81;"Commit.LOC.Modified";140;"haar";2;9,69702380952381;7
"3314";269;82;"Commit.LOC.Modified";140;"haar";2;15,1755462791177;7
"3315";270;83;"Commit.LOC.Modified";140;"haar";2;12,725;7
"3316";271;84;"Commit.LOC.Modified";140;"haar";2;58,7142857142857;7
"3317";272;85;"Commit.LOC.Modified";140;"haar";2;3,79761904761905;7
"3318";273;86;"Commit.LOC.Modified";140;"haar";2;152,612990580848;7
"3319";274;87;"Commit.LOC.Modified";140;"haar";2;13,3901360544218;7
"3320";275;88;"Commit.LOC.Modified";140;"haar";2;14,0456305599163;7
"3321";276;89;"Commit.LOC.Modified";140;"haar";2;16,2791666666667;7
"3322";277;90;"Commit.LOC.Modified";140;"haar";2;202,527928933811;7
"3323";278;91;"Commit.LOC.Modified";140;"haar";2;308,410791589363;7
"3324";279;92;"Commit.LOC.Modified";140;"haar";2;52,440324159967;7
"3325";280;93;"Commit.LOC.Modified";140;"haar";2;121,205493712637;7
"3326";281;1;"Commit.LOC.Modified";140;"haar";3;78,0693059679188;6
"3327";282;2;"Commit.LOC.Modified";140;"haar";3;20,4311770073556;6
"3328";283;3;"Commit.LOC.Modified";140;"haar";3;60,8405694378846;6
"3329";284;4;"Commit.LOC.Modified";140;"haar";3;69,2490234635643;6
"3330";285;5;"Commit.LOC.Modified";140;"haar";3;4,72120045510089;6
"3331";286;6;"Commit.LOC.Modified";140;"haar";3;15,5945760987749;6
"3332";287;7;"Commit.LOC.Modified";140;"haar";3;51,3294584763569;6
"3333";288;8;"Commit.LOC.Modified";140;"haar";3;26,880680320974;6
"3334";289;9;"Commit.LOC.Modified";140;"haar";3;11,6083363244792;6
"3335";290;10;"Commit.LOC.Modified";140;"haar";3;74,4480698578493;6
"3336";291;11;"Commit.LOC.Modified";140;"haar";3;33,9352766699918;6
"3337";292;12;"Commit.LOC.Modified";140;"haar";3;51,642966533934;6
"3338";293;13;"Commit.LOC.Modified";140;"haar";3;12,6711981107792;6
"3339";294;14;"Commit.LOC.Modified";140;"haar";3;18,9264104847387;6
"3340";295;15;"Commit.LOC.Modified";140;"haar";3;70,8330249827046;6
"3341";296;16;"Commit.LOC.Modified";140;"haar";3;24,7838425548327;6
"3342";297;17;"Commit.LOC.Modified";140;"haar";3;122,271185640591;6
"3343";298;18;"Commit.LOC.Modified";140;"haar";3;30,2456507714674;6
"3344";299;19;"Commit.LOC.Modified";140;"haar";3;42,8163668264202;6
"3345";300;20;"Commit.LOC.Modified";140;"haar";3;61,3546934942825;6
"3346";301;21;"Commit.LOC.Modified";140;"haar";3;165,589581352314;6
"3347";302;22;"Commit.LOC.Modified";140;"haar";3;12,4481401295057;6
"3348";303;23;"Commit.LOC.Modified";140;"haar";3;49,9833897749257;6
