Time col;Variable;pid0;pid0 revlevel;pid0 startseq;pid;pid revlevel;pid startseq;length;Max. deviation;Seq;a0;b0
Date;Relative.LOC.Churn.Progress;163;5;1;163;6;28;4;0,002827205;123,1278-123,1412-123,1441-123,1441;0,03558948;117,062
Date;Relative.LOC.Churn.Progress;163;5;1;163;6;28;5;0,00287375;123,1278-123,1412-123,1441-123,1441-123,1441;0,03558948;117,062
Date;Relative.LOC.Churn.Progress;163;5;1;163;6;28;6;0,00287375;123,1278-123,1412-123,1441-123,1441-123,1441-123,1525;0,03558948;117,062
Date;Relative.LOC.Churn.Progress;163;5;1;163;6;28;7;0,00287375;123,1278-123,1412-123,1441-123,1441-123,1441-123,1525-123,1787;0,03558948;117,062
Date;Relative.LOC.Churn.Progress;163;5;1;163;6;29;4;0,0008335964;123,1278-123,1412-123,1441-123,1441;0,03789853;116,6541
Date;Relative.LOC.Churn.Progress;163;5;1;163;6;29;5;0,000871489;123,1278-123,1412-123,1441-123,1441-123,1441;0,03789853;116,6541
Date;Relative.LOC.Churn.Progress;163;5;1;163;6;29;6;0,000871489;123,1278-123,1412-123,1441-123,1441-123,1441-123,1525;0,03789853;116,6541
Date;Relative.LOC.Churn.Progress;163;5;1;163;6;29;7;0,004090614;123,1278-123,1412-123,1441-123,1441-123,1441-123,1525-123,1787;0,03789853;116,6541
Date;Relative.LOC.Churn.Progress;163;5;1;163;6;30;4;0,0002106639;123,1278-123,1412-123,1441-123,1441;0,06412902;112,1508
Date;Relative.LOC.Churn.Progress;163;5;1;163;6;30;5;0,0002106639;123,1278-123,1412-123,1441-123,1441-123,1441;0,06412902;112,1508
Date;Relative.LOC.Churn.Progress;163;5;1;163;6;30;6;0,0005740243;123,1278-123,1412-123,1441-123,1441-123,1441-123,1525;0,06412902;112,1508
Date;Relative.LOC.Churn.Progress;163;5;1;163;6;30;7;0,002176074;123,1278-123,1412-123,1441-123,1441-123,1441-123,1525-123,1787;0,06412902;112,1508
Date;Relative.LOC.Churn.Progress;163;5;1;163;6;31;4;0,0008702886;123,1278-123,1412-123,1441-123,1441;1,679379;-164,6841
Date;Relative.LOC.Churn.Progress;163;5;1;163;6;31;5;0,0009316574;123,1278-123,1412-123,1441-123,1441-123,1441;1,679379;-164,6841
Date;Relative.LOC.Churn.Progress;163;5;1;163;6;31;6;0,002676357;123,1278-123,1412-123,1441-123,1441-123,1441-123,1525;1,679379;-164,6841
Date;Relative.LOC.Churn.Progress;163;5;1;163;6;32;4;0,001042856;123,1278-123,1412-123,1441-123,1441;2,066928;-231,1188
Date;Relative.LOC.Churn.Progress;163;5;1;163;6;32;5;0,003275211;123,1278-123,1412-123,1441-123,1441-123,1441;2,066928;-231,1188
Date;Relative.LOC.Churn.Progress;163;5;1;163;6;33;4;0,0007289365;123,1278-123,1412-123,1441-123,1441;0,2277124;84,09915
Date;Relative.LOC.Churn.Progress;163;5;1;163;6;41;4;0,0003744898;123,1278-123,1412-123,1441-123,1441;0,3894211;48,05519
Date;Relative.LOC.Churn.Progress;163;5;1;163;6;41;5;0,0004470361;123,1278-123,1412-123,1441-123,1441-123,1441;0,3894211;48,05519
Date;Relative.LOC.Churn.Progress;163;5;1;163;6;41;6;0,0004480763;123,1278-123,1412-123,1441-123,1441-123,1441-123,1525;0,3894211;48,05519
Date;Relative.LOC.Churn.Progress;163;5;1;163;6;41;7;0,0004480763;123,1278-123,1412-123,1441-123,1441-123,1441-123,1525-123,1787;0,3894211;48,05519
Date;Relative.LOC.Churn.Progress;163;5;1;163;6;42;4;0,0007549627;123,1278-123,1412-123,1441-123,1441;1,168263;-102,1303
Date;Relative.LOC.Churn.Progress;163;5;1;163;6;42;5;0,0009636759;123,1278-123,1412-123,1441-123,1441-123,1441;1,168263;-102,1303
Date;Relative.LOC.Churn.Progress;163;5;1;163;6;42;6;0,0009636759;123,1278-123,1412-123,1441-123,1441-123,1441-123,1525;1,168263;-102,1303
Date;Relative.LOC.Churn.Progress;163;5;1;163;6;43;4;0,0001123942;123,1278-123,1412-123,1441-123,1441;0,197574;85,0304
Date;Relative.LOC.Churn.Progress;163;5;1;163;6;43;5;0,0001279419;123,1278-123,1412-123,1441-123,1441-123,1441;0,197574;85,0304
Date;Relative.LOC.Churn.Progress;163;5;1;163;6;43;6;0,002621941;123,1278-123,1412-123,1441-123,1441-123,1441-123,1525;0,197574;85,0304
Date;Relative.LOC.Churn.Progress;163;5;1;163;6;44;4;0,0001718532;123,1278-123,1412-123,1441-123,1441;0,9596449;-61,98195
Date;Relative.LOC.Churn.Progress;163;5;1;163;6;44;5;0,004267003;123,1278-123,1412-123,1441-123,1441-123,1441;0,9596449;-61,98195
Date;Relative.LOC.Churn.Progress;163;5;1;163;6;45;4;0,002707911;123,1278-123,1412-123,1441-123,1441;0,6106831;5,322136
Date;Relative.LOC.Churn.Progress;163;5;1;163;6;49;4;9,738011e-05;123,1278-123,1412-123,1441-123,1441;0,1452436;94,09601
Date;Relative.LOC.Churn.Progress;163;5;1;163;6;49;5;9,738011e-05;123,1278-123,1412-123,1441-123,1441-123,1441;0,1452436;94,09601
Date;Relative.LOC.Churn.Progress;163;5;1;163;6;49;6;0,0003895204;123,1278-123,1412-123,1441-123,1441-123,1441-123,1525;0,1452436;94,09601
Date;Relative.LOC.Churn.Progress;163;5;1;163;6;49;7;0,001290286;123,1278-123,1412-123,1441-123,1441-123,1441-123,1525-123,1787;0,1452436;94,09601
Date;Relative.LOC.Churn.Progress;163;5;1;163;6;55;4;1,339826e-05;123,1278-123,1412-123,1441-123,1441;1,791337;-235,0966
Date;Relative.LOC.Churn.Progress;163;5;1;163;6;55;5;1,339826e-05;123,1278-123,1412-123,1441-123,1441-123,1441;1,791337;-235,0966
Date;Relative.LOC.Churn.Progress;163;5;1;163;6;55;6;5,550324e-05;123,1278-123,1412-123,1441-123,1441-123,1441-123,1525;1,791337;-235,0966
Date;Relative.LOC.Churn.Progress;163;5;1;163;6;55;7;0,0001806342;123,1278-123,1412-123,1441-123,1441-123,1441-123,1525-123,1787;1,791337;-235,0966
Date;Relative.LOC.Churn.Progress;163;5;1;163;6;56;4;2,296844e-05;123,1278-123,1412-123,1441-123,1441;5,374012;-951,5858
Date;Relative.LOC.Churn.Progress;163;5;1;163;6;56;5;2,296844e-05;123,1278-123,1412-123,1441-123,1441-123,1441;5,374012;-951,5858
Date;Relative.LOC.Churn.Progress;163;5;1;163;6;56;6;0,0001699548;123,1278-123,1412-123,1441-123,1441-123,1441-123,1525;5,374012;-951,5858
Date;Relative.LOC.Churn.Progress;163;5;2;163;6;1;4;0,0001205899;123,1412-123,1441-123,1441-123,1441;0,001532607;123,0106
Date;Relative.LOC.Churn.Progress;163;5;2;163;6;2;4;9,761588e-05;123,1412-123,1441-123,1441-123,1441;0,4714045;82,10005
Date;Relative.LOC.Churn.Progress;163;5;2;163;6;2;5;0,0001091001;123,1412-123,1441-123,1441-123,1441-123,1525;0,4714045;82,10005
Date;Relative.LOC.Churn.Progress;163;5;2;163;6;2;6;0,0007464743;123,1412-123,1441-123,1441-123,1441-123,1525-123,1787;0,4714045;82,10005
Date;Relative.LOC.Churn.Progress;163;5;2;163;6;3;4;4,593688e-05;123,1412-123,1441-123,1441-123,1441;0,6285394;68,41588
Date;Relative.LOC.Churn.Progress;163;5;2;163;6;3;5;0,0001091001;123,1412-123,1441-123,1441-123,1441-123,1525;0,6285394;68,41588
Date;Relative.LOC.Churn.Progress;163;5;2;163;6;3;6;0,0005871308;123,1412-123,1441-123,1441-123,1441-123,1525-123,1787;0,6285394;68,41588
Date;Relative.LOC.Churn.Progress;163;5;2;163;6;4;4;0;123,1412-123,1441-123,1441-123,1441;0,7071068;61,57203
Date;Relative.LOC.Churn.Progress;163;5;2;163;6;4;5;0,0001378106;123,1412-123,1441-123,1441-123,1441-123,1525;0,7071068;61,57203
Date;Relative.LOC.Churn.Progress;163;5;2;163;6;4;6;0,0005627268;123,1412-123,1441-123,1441-123,1441-123,1525-123,1787;0,7071068;61,57203
Date;Relative.LOC.Churn.Progress;163;5;2;163;6;11;4;0,0001837011;123,1412-123,1441-123,1441-123,1441;0,4714045;82,09321
Date;Relative.LOC.Churn.Progress;163;5;2;163;6;11;5;0,0001837011;123,1412-123,1441-123,1441-123,1441-123,1525;0,4714045;82,09321
Date;Relative.LOC.Churn.Progress;163;5;2;163;6;11;6;0,0004304507;123,1412-123,1441-123,1441-123,1441-123,1525-123,1787;0,4714045;82,09321
Date;Relative.LOC.Churn.Progress;163;5;2;163;6;13;4;0,0002295737;123,1412-123,1441-123,1441-123,1441;0,1767767;107,7472
Date;Relative.LOC.Churn.Progress;163;5;2;163;6;20;4;7,542855e-13;123,1412-123,1441-123,1441-123,1441;0,0001663879;123,1165
Date;Relative.LOC.Churn.Progress;163;5;2;163;6;25;4;0,003907568;123,1412-123,1441-123,1441-123,1441;0,003580287;122,5362
Date;Relative.LOC.Churn.Progress;163;5;2;163;6;26;4;0,003140806;123,1412-123,1441-123,1441-123,1441;0,005578752;122,1941
Date;Relative.LOC.Churn.Progress;163;5;2;163;6;26;5;0,003680541;123,1412-123,1441-123,1441-123,1441-123,1525;0,005578752;122,1941
Date;Relative.LOC.Churn.Progress;163;5;2;163;6;27;4;0,004276438;123,1412-123,1441-123,1441-123,1441;0,01778885;120,1122
Date;Relative.LOC.Churn.Progress;163;5;2;163;6;27;5;0,004276438;123,1412-123,1441-123,1441-123,1441-123,1525;0,01778885;120,1122
Date;Relative.LOC.Churn.Progress;163;5;2;163;6;28;4;0,003290932;123,1412-123,1441-123,1441-123,1441;0,007492522;121,8642
Date;Relative.LOC.Churn.Progress;163;5;2;163;6;28;5;0,003290932;123,1412-123,1441-123,1441-123,1441-123,1525;0,007492522;121,8642
Date;Relative.LOC.Churn.Progress;163;5;2;163;6;29;4;0,00126905;123,1412-123,1441-123,1441-123,1441;0,007978638;121,7784
Date;Relative.LOC.Churn.Progress;163;5;2;163;6;29;5;0,004898057;123,1412-123,1441-123,1441-123,1441-123,1525;0,007978638;121,7784
Date;Relative.LOC.Churn.Progress;163;5;2;163;6;30;4;8,460015e-05;123,1412-123,1441-123,1441-123,1441;0,01350085;120,8303
Date;Relative.LOC.Churn.Progress;163;5;2;163;6;30;5;0,003237029;123,1412-123,1441-123,1441-123,1441-123,1525;0,01350085;120,8303
Date;Relative.LOC.Churn.Progress;163;5;2;163;6;31;4;0,0003820278;123,1412-123,1441-123,1441-123,1441;0,3535534;62,54925
Date;Relative.LOC.Churn.Progress;163;5;2;163;6;31;5;0,0003820278;123,1412-123,1441-123,1441-123,1441-123,1525;0,3535534;62,54925
Date;Relative.LOC.Churn.Progress;163;5;2;163;6;31;6;0,0006119202;123,1412-123,1441-123,1441-123,1441-123,1525-123,1787;0,3535534;62,54925
Date;Relative.LOC.Churn.Progress;163;5;2;163;6;32;4;0,0003703531;123,1412-123,1441-123,1441-123,1441;0,4351426;48,56301
Date;Relative.LOC.Churn.Progress;163;5;2;163;6;32;5;0,001031523;123,1412-123,1441-123,1441-123,1441-123,1525;0,4351426;48,56301
Date;Relative.LOC.Churn.Progress;163;5;2;163;6;33;4;0,0008013241;123,1412-123,1441-123,1441-123,1441;0,04793944;114,9247
Date;Relative.LOC.Churn.Progress;163;5;2;163;6;37;4;1,449951e-13;123,1412-123,1441-123,1441-123,1441;0,0005342703;123,0411
Date;Relative.LOC.Churn.Progress;163;5;2;163;6;41;4;0,0004121435;123,1412-123,1441-123,1441-123,1441;0,08198339;107,3365
Date;Relative.LOC.Churn.Progress;163;5;2;163;6;41;5;0,0004121435;123,1412-123,1441-123,1441-123,1441-123,1525;0,08198339;107,3365
Date;Relative.LOC.Churn.Progress;163;5;2;163;6;41;6;0,001591899;123,1412-123,1441-123,1441-123,1441-123,1525-123,1787;0,08198339;107,3365
Date;Relative.LOC.Churn.Progress;163;5;2;163;6;42;4;0,0004250731;123,1412-123,1441-123,1441-123,1441;0,2459502;75,71847
Date;Relative.LOC.Churn.Progress;163;5;2;163;6;42;5;0,0004250731;123,1412-123,1441-123,1441-123,1441-123,1525;0,2459502;75,71847
Date;Relative.LOC.Churn.Progress;163;5;2;163;6;42;6;0,0004250731;123,1412-123,1441-123,1441-123,1441-123,1525-123,1787;0,2459502;75,71847
Date;Relative.LOC.Churn.Progress;163;5;2;163;6;43;4;0,0001865962;123,1412-123,1441-123,1441-123,1441;0,04159452;115,1207
Date;Relative.LOC.Churn.Progress;163;5;2;163;6;43;5;0,0008552192;123,1412-123,1441-123,1441-123,1441-123,1525;0,04159452;115,1207
Date;Relative.LOC.Churn.Progress;163;5;2;163;6;43;6;0,001387895;123,1412-123,1441-123,1441-123,1441-123,1525-123,1787;0,04159452;115,1207
Date;Relative.LOC.Churn.Progress;163;5;2;163;6;44;4;0,0001295787;123,1412-123,1441-123,1441-123,1441;0,2020305;84,17076
Date;Relative.LOC.Churn.Progress;163;5;2;163;6;44;5;0,002628471;123,1412-123,1441-123,1441-123,1441-123,1525;0,2020305;84,17076
Date;Relative.LOC.Churn.Progress;163;5;2;163;6;45;4;0,002731852;123,1412-123,1441-123,1441-123,1441;0,1285649;98,34004
Date;Relative.LOC.Churn.Progress;163;5;2;163;6;48;4;0,0004625555;123,1412-123,1441-123,1441-123,1441;0,0004402221;123,0561
Date;Relative.LOC.Churn.Progress;163;5;2;163;6;49;4;6,661338e-16;123,1412-123,1441-123,1441-123,1441;0,03057759;117,0293
Date;Relative.LOC.Churn.Progress;163;5;2;163;6;49;5;0,001387667;123,1412-123,1441-123,1441-123,1441-123,1525;0,03057759;117,0293
Date;Relative.LOC.Churn.Progress;163;5;2;163;6;55;4;1,250088e-05;123,1412-123,1441-123,1441-123,1441;0,3771236;47,72556
Date;Relative.LOC.Churn.Progress;163;5;2;163;6;55;5;0,000100007;123,1412-123,1441-123,1441-123,1441-123,1525;0,3771236;47,72556
Date;Relative.LOC.Churn.Progress;163;5;2;163;6;55;6;0,0004469063;123,1412-123,1441-123,1441-123,1441-123,1525-123,1787;0,3771236;47,72556
Date;Relative.LOC.Churn.Progress;163;5;2;163;6;56;4;0;123,1412-123,1441-123,1441-123,1441;1,131371;-103,1143
Date;Relative.LOC.Churn.Progress;163;5;2;163;6;56;5;6,890058e-05;123,1412-123,1441-123,1441-123,1441-123,1525;1,131371;-103,1143
Date;Relative.LOC.Churn.Progress;163;5;2;163;6;56;6;0,0002261755;123,1412-123,1441-123,1441-123,1441-123,1525-123,1787;1,131371;-103,1143
Date;Relative.LOC.Churn.Progress;163;5;10;163;6;43;4;0,0005426506;221,9389-233,9590-236,4682-240,4531;176,7663;-33863,2
Date;Relative.LOC.Churn.Progress;163;5;10;163;6;43;5;0,001866858;221,9389-233,9590-236,4682-240,4531-241,3034;176,7663;-33863,2
Date;Relative.LOC.Churn.Progress;163;5;11;163;6;44;4;0,001469264;233,9590-236,4682-240,4531-241,3034;179,2263;-34337,72
Date;Relative.LOC.Churn.Progress;163;5;12;163;6;24;4;0,001622204;236,4682-240,4531-241,3034-242,2198;1,122982;50,68883
Date;Relative.LOC.Churn.Progress;163;5;12;163;6;24;5;0,001622204;236,4682-240,4531-241,3034-242,2198-242,3838;1,122982;50,68883
Date;Relative.LOC.Churn.Progress;163;5;12;163;6;24;6;0,001622204;236,4682-240,4531-241,3034-242,2198-242,3838-242,4750;1,122982;50,68883
Date;Relative.LOC.Churn.Progress;163;5;12;163;6;43;4;0,00141585;236,4682-240,4531-241,3034-242,2198;58,60147;-11063,42
Date;Relative.LOC.Churn.Progress;163;5;12;163;6;43;5;0,001463392;236,4682-240,4531-241,3034-242,2198-242,3838;58,60147;-11063,42
Date;Relative.LOC.Churn.Progress;163;5;12;163;6;55;4;0,001980926;236,4682-240,4531-241,3034-242,2198;531,32;-106014,8
Date;Relative.LOC.Churn.Progress;163;5;12;163;6;55;5;0,002485541;236,4682-240,4531-241,3034-242,2198-242,3838;531,32;-106014,8
Date;Relative.LOC.Churn.Progress;163;5;12;163;6;55;6;0,002860796;236,4682-240,4531-241,3034-242,2198-242,3838-242,4750;531,32;-106014,8
Date;Relative.LOC.Churn.Progress;163;5;13;163;6;2;4;0,00115056;240,4531-241,3034-242,2198-242,3838;141,716;-12097,55
Date;Relative.LOC.Churn.Progress;163;5;13;163;6;2;5;0,00115056;240,4531-241,3034-242,2198-242,3838-242,4750;141,716;-12097,55
Date;Relative.LOC.Churn.Progress;163;5;13;163;6;3;4;0,001339366;240,4531-241,3034-242,2198-242,3838;188,9546;-16211,36
Date;Relative.LOC.Churn.Progress;163;5;13;163;6;3;5;0,001715052;240,4531-241,3034-242,2198-242,3838-242,4750;188,9546;-16211,36
Date;Relative.LOC.Churn.Progress;163;5;13;163;6;4;4;0,004457637;240,4531-241,3034-242,2198-242,3838;212,574;-18268,79
Date;Relative.LOC.Churn.Progress;163;5;13;163;6;4;5;0,004832151;240,4531-241,3034-242,2198-242,3838-242,4750;212,574;-18268,79
Date;Relative.LOC.Churn.Progress;163;5;13;163;6;11;4;0,004897177;240,4531-241,3034-242,2198-242,3838;141,716;-12099,61
Date;Relative.LOC.Churn.Progress;163;5;13;163;6;13;4;0,002686374;240,4531-241,3034-242,2198-242,3838;53,14349;-4387,389
Date;Relative.LOC.Churn.Progress;163;5;13;163;6;25;4;0,002022711;240,4531-241,3034-242,2198-242,3838;1,076324;58,57317
Date;Relative.LOC.Churn.Progress;163;5;13;163;6;25;5;0,002022711;240,4531-241,3034-242,2198-242,3838-242,4750;1,076324;58,57317
Date;Relative.LOC.Churn.Progress;163;5;13;163;6;26;4;0,002682479;240,4531-241,3034-242,2198-242,3838;1,677112;-44,27446
Date;Relative.LOC.Churn.Progress;163;5;13;163;6;26;5;0,002682479;240,4531-241,3034-242,2198-242,3838-242,4750;1,677112;-44,27446
Date;Relative.LOC.Churn.Progress;163;5;13;163;6;28;4;0,000783537;240,4531-241,3034-242,2198-242,3838;2,252439;-143,4493
Date;Relative.LOC.Churn.Progress;163;5;13;163;6;28;5;0,000783537;240,4531-241,3034-242,2198-242,3838-242,4750;2,252439;-143,4493
Date;Relative.LOC.Churn.Progress;163;5;13;163;6;29;4;0,002305304;240,4531-241,3034-242,2198-242,3838;2,398578;-169,2624
Date;Relative.LOC.Churn.Progress;163;5;13;163;6;29;5;0,002616329;240,4531-241,3034-242,2198-242,3838-242,4750;2,398578;-169,2624
Date;Relative.LOC.Churn.Progress;163;5;13;163;6;30;4;0,004214836;240,4531-241,3034-242,2198-242,3838;4,058692;-454,2752
Date;Relative.LOC.Churn.Progress;163;5;13;163;6;30;5;0,004214836;240,4531-241,3034-242,2198-242,3838-242,4750;4,058692;-454,2752
Date;Relative.LOC.Churn.Progress;163;5;13;163;6;33;4;0,003717916;240,4531-241,3034-242,2198-242,3838;14,41179;-2229,649
Date;Relative.LOC.Churn.Progress;163;5;13;163;6;41;4;0,003626143;240,4531-241,3034-242,2198-242,3838;24,64626;-4510,853
Date;Relative.LOC.Churn.Progress;163;5;13;163;6;41;5;0,004671611;240,4531-241,3034-242,2198-242,3838-242,4750;24,64626;-4510,853
Date;Relative.LOC.Churn.Progress;163;5;13;163;6;43;4;0,003060648;240,4531-241,3034-242,2198-242,3838;12,50435;-2170,711
Date;Relative.LOC.Churn.Progress;163;5;13;163;6;43;5;0,003060648;240,4531-241,3034-242,2198-242,3838-242,4750;12,50435;-2170,711
Date;Relative.LOC.Churn.Progress;163;5;13;163;6;44;4;0,001806748;240,4531-241,3034-242,2198-242,3838;60,73542;-11475,05
Date;Relative.LOC.Churn.Progress;163;5;13;163;6;49;4;0,004457637;240,4531-241,3034-242,2198-242,3838;9,192388;-1596,954
Date;Relative.LOC.Churn.Progress;163;5;13;163;6;49;5;0,004832151;240,4531-241,3034-242,2198-242,3838-242,4750;9,192388;-1596,954
Date;Relative.LOC.Churn.Progress;163;5;13;163;6;55;4;0,003288285;240,4531-241,3034-242,2198-242,3838;113,3728;-22431,38
Date;Relative.LOC.Churn.Progress;163;5;13;163;6;55;5;0,003663239;240,4531-241,3034-242,2198-242,3838-242,4750;113,3728;-22431,38
Date;Relative.LOC.Churn.Progress;163;5;13;163;6;56;4;0,004457637;240,4531-241,3034-242,2198-242,3838;340,1184;-67777,61
Date;Relative.LOC.Churn.Progress;163;5;13;163;6;56;5;0,004832151;240,4531-241,3034-242,2198-242,3838-242,4750;340,1184;-67777,61
Date;Relative.LOC.Churn.Progress;163;5;14;163;6;2;4;0,004301401;241,3034-242,2198-242,3838-242,4750;152,7351;-13056,04
Date;Relative.LOC.Churn.Progress;163;5;14;163;6;3;4;0,002683918;241,3034-242,2198-242,3838-242,4750;203,6468;-17489,71
Date;Relative.LOC.Churn.Progress;163;5;14;163;6;4;4;0,00105275;241,3034-242,2198-242,3838-242,4750;229,1026;-19707,12
Date;Relative.LOC.Churn.Progress;163;5;14;163;6;13;4;0,003671501;241,3034-242,2198-242,3838-242,4750;57,27565;-4746,375
Date;Relative.LOC.Churn.Progress;163;5;14;163;6;24;4;0,001812124;241,3034-242,2198-242,3838-242,4750;0,2582529;198,5796
Date;Relative.LOC.Churn.Progress;163;5;14;163;6;25;4;0,002616463;241,3034-242,2198-242,3838-242,4750;1,160013;45,28145
Date;Relative.LOC.Churn.Progress;163;5;14;163;6;26;4;0,002946557;241,3034-242,2198-242,3838-242,4750;1,807516;-65,56306
Date;Relative.LOC.Churn.Progress;163;5;14;163;6;28;4;0,004593825;241,3034-242,2198-242,3838-242,4750;2,427577;-172,4492
Date;Relative.LOC.Churn.Progress;163;5;14;163;6;29;4;0,001557551;241,3034-242,2198-242,3838-242,4750;2,585079;-200,2694
Date;Relative.LOC.Churn.Progress;163;5;14;163;6;30;4;0,0007911683;241,3034-242,2198-242,3838-242,4750;4,374274;-507,4433
Date;Relative.LOC.Churn.Progress;163;5;14;163;6;43;4;0,0009481095;241,3034-242,2198-242,3838-242,4750;13,47662;-2357,34
Date;Relative.LOC.Churn.Progress;163;5;14;163;6;49;4;0,00105275;241,3034-242,2198-242,3838-242,4750;9,907139;-1738,97
Date;Relative.LOC.Churn.Progress;163;5;14;163;6;55;4;0,0005834604;241,3034-242,2198-242,3838-242,4750;122,1881;-24193,37
Date;Relative.LOC.Churn.Progress;163;5;14;163;6;56;4;0,00105275;241,3034-242,2198-242,3838-242,4750;366,5642;-73065,48
Date;Relative.LOC.Churn.Progress;163;5;18;163;6;1;4;0,0002233122;253,9058-272,6321-272,6321-272,6890;10,14701;-610,7819
Date;Relative.LOC.Churn.Progress;163;5;18;163;6;1;5;0,0002233122;253,9058-272,6321-272,6321-272,6890-272,8032;10,14701;-610,7819
Date;Relative.LOC.Churn.Progress;163;5;18;163;6;1;6;0,0002460055;253,9058-272,6321-272,6321-272,6890-272,8032-272,8463;10,14701;-610,7819
Date;Relative.LOC.Churn.Progress;163;5;18;163;6;4;4;0,0002087436;253,9058-272,6321-272,6321-272,6890;4681,577;-407380,4
Date;Relative.LOC.Churn.Progress;163;5;18;163;6;4;5;0,0006272648;253,9058-272,6321-272,6321-272,6890-272,8032;4681,577;-407380,4
Date;Relative.LOC.Churn.Progress;163;5;18;163;6;4;6;0,0007852528;253,9058-272,6321-272,6321-272,6890-272,8032-272,8463;4681,577;-407380,4
Date;Relative.LOC.Churn.Progress;163;5;18;163;6;20;4;0,0003123398;253,9058-272,6321-272,6321-272,6890;1,101612;90,38795
Date;Relative.LOC.Churn.Progress;163;5;18;163;6;20;5;0,0009389593;253,9058-272,6321-272,6321-272,6890-272,8032;1,101612;90,38795
Date;Relative.LOC.Churn.Progress;163;5;18;163;6;30;4;0,004544264;253,9058-272,6321-272,6321-272,6890;89,38572;-15046,29
Date;Relative.LOC.Churn.Progress;163;5;18;163;6;37;4;0,0002087436;253,9058-272,6321-272,6321-272,6890;3,53727;-409,2829
Date;Relative.LOC.Churn.Progress;163;5;18;163;6;37;5;0,0006272648;253,9058-272,6321-272,6321-272,6890-272,8032;3,53727;-409,2829
Date;Relative.LOC.Churn.Progress;163;5;18;163;6;37;6;0,0006272648;253,9058-272,6321-272,6321-272,6890-272,8032-272,8463;3,53727;-409,2829
Date;Relative.LOC.Churn.Progress;163;5;18;163;6;48;4;0,0009888805;253,9058-272,6321-272,6321-272,6890;2,914601;-309,9485
Date;Relative.LOC.Churn.Progress;163;5;18;163;6;48;5;0,0009888805;253,9058-272,6321-272,6321-272,6890-272,8032;2,914601;-309,9485
Date;Relative.LOC.Churn.Progress;163;5;18;163;6;48;6;0,0009888805;253,9058-272,6321-272,6321-272,6890-272,8032-272,8463;2,914601;-309,9485
Date;Relative.LOC.Churn.Progress;163;5;18;163;6;49;4;0,0002087436;253,9058-272,6321-272,6321-272,6890;202,4466;-40211,83
Date;Relative.LOC.Churn.Progress;163;5;18;163;6;49;5;0,0006272648;253,9058-272,6321-272,6321-272,6890-272,8032;202,4466;-40211,83
Date;Relative.LOC.Churn.Progress;163;5;18;163;6;49;6;0,0007852528;253,9058-272,6321-272,6321-272,6890-272,8032-272,8463;202,4466;-40211,83
