"";"X";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"2315";15;15;"Relative.Date.Progress";344;"haar";1;85,6221459203167;5
"2316";16;16;"Relative.Date.Progress";344;"haar";1;85,6221459203167;5
"2317";17;17;"Relative.Date.Progress";344;"haar";1;85,6221459203167;5
"2318";18;18;"Relative.Date.Progress";344;"haar";1;85,6221459203167;5
"2319";19;19;"Relative.Date.Progress";344;"haar";1;126,268765023263;5
"2320";20;20;"Relative.Date.Progress";344;"haar";1;131,319628761278;5
"2321";21;21;"Relative.Date.Progress";344;"haar";1;139,978151296908;5
"2322";22;1;"Relative.Date.Progress";344;"haar";2;0;4
"2323";23;2;"Relative.Date.Progress";344;"haar";2;22,279;4
"2324";24;3;"Relative.Date.Progress";344;"haar";2;54,7615;4
"2325";25;4;"Relative.Date.Progress";344;"haar";2;76,871;4
"2326";26;5;"Relative.Date.Progress";344;"haar";2;83,674;4
"2327";27;6;"Relative.Date.Progress";344;"haar";2;109,0135;4
"2328";28;7;"Relative.Date.Progress";344;"haar";2;121,088;4
"2329";29;8;"Relative.Date.Progress";344;"haar";2;121,088;4
"2330";30;9;"Relative.Date.Progress";344;"haar";2;149,8295;4
"2331";31;10;"Relative.Date.Progress";344;"haar";2;191,8365;4
"2332";32;1;"Relative.Date.Progress";344;"haar";3;15,7536319780551;3
"2333";33;2;"Relative.Date.Progress";344;"haar";3;93,0782333745382;3
"2334";34;3;"Relative.Date.Progress";344;"haar";3;136,250637899883;3
"2335";35;4;"Relative.Date.Progress";344;"haar";3;171,244291840633;3
"2336";36;5;"Relative.Date.Progress";344;"haar";3;241,594345500883;3
"2337";1;1;"Relative.Date.Progress";350;"haar";1;0,290620887067671;7
"2338";2;2;"Relative.Date.Progress";350;"haar";1;0,581241774135342;7
"2339";3;3;"Relative.Date.Progress";350;"haar";1;0,581241774135342;7
"2340";4;4;"Relative.Date.Progress";350;"haar";1;0,581241774135342;7
"2341";5;5;"Relative.Date.Progress";350;"haar";1;0,581241774135342;7
"2342";6;6;"Relative.Date.Progress";350;"haar";1;0,581241774135342;7
"2343";7;7;"Relative.Date.Progress";350;"haar";1;0,581241774135342;7
"2344";8;8;"Relative.Date.Progress";350;"haar";1;0,581241774135342;7
"2345";9;9;"Relative.Date.Progress";350;"haar";1;0,581241774135342;7
"2346";10;10;"Relative.Date.Progress";350;"haar";1;0,581241774135342;7
"2347";11;11;"Relative.Date.Progress";350;"haar";1;0,581241774135342;7
"2348";12;12;"Relative.Date.Progress";350;"haar";1;0,581241774135342;7
"2349";13;13;"Relative.Date.Progress";350;"haar";1;0,581241774135342;7
"2350";14;14;"Relative.Date.Progress";350;"haar";1;0,581241774135342;7
"2351";15;15;"Relative.Date.Progress";350;"haar";1;0,581241774135342;7
"2352";16;16;"Relative.Date.Progress";350;"haar";1;30,3773073197741;7
"2353";17;17;"Relative.Date.Progress";350;"haar";1;30,3773073197741;7
"2354";18;18;"Relative.Date.Progress";350;"haar";1;30,3773073197741;7
"2355";19;19;"Relative.Date.Progress";350;"haar";1;30,3773073197741;7
"2356";20;20;"Relative.Date.Progress";350;"haar";1;30,3773073197741;7
"2357";21;21;"Relative.Date.Progress";350;"haar";1;30,3773073197741;7
"2358";22;22;"Relative.Date.Progress";350;"haar";1;30,3773073197741;7
"2359";23;23;"Relative.Date.Progress";350;"haar";1;37,6442437100282;7
"2360";24;24;"Relative.Date.Progress";350;"haar";1;46,6563196362508;7
"2361";25;25;"Relative.Date.Progress";350;"haar";1;46,6563196362508;7
"2362";26;26;"Relative.Date.Progress";350;"haar";1;46,6563196362508;7
"2363";27;27;"Relative.Date.Progress";350;"haar";1;46,6563196362508;7
"2364";28;28;"Relative.Date.Progress";350;"haar";1;54,0682129166482;7
"2365";29;29;"Relative.Date.Progress";350;"haar";1;55,666981348911;7
"2366";30;30;"Relative.Date.Progress";350;"haar";1;59,0108893171421;7
"2367";31;31;"Relative.Date.Progress";350;"haar";1;60,5368257509427;7
"2368";32;32;"Relative.Date.Progress";350;"haar";1;62,0627621847433;7
"2369";33;33;"Relative.Date.Progress";350;"haar";1;62,0627621847433;7
"2370";34;34;"Relative.Date.Progress";350;"haar";1;64,6790572751335;7
"2371";35;35;"Relative.Date.Progress";350;"haar";1;67,2953523655237;7
"2372";36;36;"Relative.Date.Progress";350;"haar";1;67,2953523655237;7
"2373";37;37;"Relative.Date.Progress";350;"haar";1;67,2953523655237;7
"2374";38;38;"Relative.Date.Progress";350;"haar";1;71,7282047767822;7
"2375";39;39;"Relative.Date.Progress";350;"haar";1;76,1610571880407;7
"2376";40;40;"Relative.Date.Progress";350;"haar";1;79,4314260510284;7
"2377";41;41;"Relative.Date.Progress";350;"haar";1;79,5042580494907;7
"2378";42;42;"Relative.Date.Progress";350;"haar";1;79,5042580494907;7
"2379";43;43;"Relative.Date.Progress";350;"haar";1;79,5042580494907;7
"2380";44;44;"Relative.Date.Progress";350;"haar";1;79,5042580494907;7
"2381";45;45;"Relative.Date.Progress";350;"haar";1;79,5042580494907;7
"2382";46;46;"Relative.Date.Progress";350;"haar";1;79,5042580494907;7
"2383";47;47;"Relative.Date.Progress";350;"haar";1;79,5042580494907;7
"2384";48;48;"Relative.Date.Progress";350;"haar";1;79,5042580494907;7
"2385";49;49;"Relative.Date.Progress";350;"haar";1;79,5042580494907;7
"2386";50;50;"Relative.Date.Progress";350;"haar";1;79,5042580494907;7
"2387";51;51;"Relative.Date.Progress";350;"haar";1;79,5042580494907;7
"2388";52;52;"Relative.Date.Progress";350;"haar";1;79,5042580494907;7
"2389";53;53;"Relative.Date.Progress";350;"haar";1;79,5042580494907;7
"2390";54;54;"Relative.Date.Progress";350;"haar";1;79,5042580494907;7
"2391";55;55;"Relative.Date.Progress";350;"haar";1;79,5042580494907;7
"2392";56;56;"Relative.Date.Progress";350;"haar";1;79,5042580494907;7
"2393";57;57;"Relative.Date.Progress";350;"haar";1;79,5042580494907;7
"2394";58;58;"Relative.Date.Progress";350;"haar";1;79,5042580494907;7
"2395";59;59;"Relative.Date.Progress";350;"haar";1;79,5042580494907;7
"2396";60;60;"Relative.Date.Progress";350;"haar";1;79,5042580494907;7
"2397";61;61;"Relative.Date.Progress";350;"haar";1;79,5042580494907;7
"2398";62;62;"Relative.Date.Progress";350;"haar";1;79,5042580494907;7
"2399";63;63;"Relative.Date.Progress";350;"haar";1;79,5042580494907;7
"2400";64;64;"Relative.Date.Progress";350;"haar";1;79,5042580494907;7
"2401";65;65;"Relative.Date.Progress";350;"haar";1;79,5042580494907;7
"2402";66;66;"Relative.Date.Progress";350;"haar";1;79,5042580494907;7
"2403";67;67;"Relative.Date.Progress";350;"haar";1;79,5042580494907;7
"2404";68;68;"Relative.Date.Progress";350;"haar";1;79,5042580494907;7
"2405";69;69;"Relative.Date.Progress";350;"haar";1;79,5042580494907;7
"2406";70;70;"Relative.Date.Progress";350;"haar";1;110,4628071434;7
"2407";71;1;"Relative.Date.Progress";350;"haar";2;0,6165;6
"2408";72;2;"Relative.Date.Progress";350;"haar";2;0,822;6
"2409";73;3;"Relative.Date.Progress";350;"haar";2;0,822;6
"2410";74;4;"Relative.Date.Progress";350;"haar";2;0,822;6
"2411";75;5;"Relative.Date.Progress";350;"haar";2;0,822;6
"2412";76;6;"Relative.Date.Progress";350;"haar";2;0,822;6
"2413";77;7;"Relative.Date.Progress";350;"haar";2;0,822;6
"2414";78;8;"Relative.Date.Progress";350;"haar";2;21,891;6
"2415";79;9;"Relative.Date.Progress";350;"haar";2;42,96;6
"2416";80;10;"Relative.Date.Progress";350;"haar";2;42,96;6
"2417";81;11;"Relative.Date.Progress";350;"haar";2;42,96;6
"2418";82;12;"Relative.Date.Progress";350;"haar";2;59,6095;6
"2419";83;13;"Relative.Date.Progress";350;"haar";2;65,982;6
"2420";84;14;"Relative.Date.Progress";350;"haar";2;71,223;6
"2421";85;15;"Relative.Date.Progress";350;"haar";2;81,0895;6
"2422";86;16;"Relative.Date.Progress";350;"haar";2;86,691;6
"2423";87;17;"Relative.Date.Progress";350;"haar";2;89,62;6
"2424";88;18;"Relative.Date.Progress";350;"haar";2;95,17;6
"2425";89;19;"Relative.Date.Progress";350;"haar";2;98,3045;6
"2426";90;20;"Relative.Date.Progress";350;"haar";2;110,0205;6
"2427";91;21;"Relative.Date.Progress";350;"haar";2;112,436;6
"2428";92;22;"Relative.Date.Progress";350;"haar";2;112,436;6
"2429";93;23;"Relative.Date.Progress";350;"haar";2;112,436;6
"2430";94;24;"Relative.Date.Progress";350;"haar";2;112,436;6
"2431";95;25;"Relative.Date.Progress";350;"haar";2;112,436;6
"2432";96;26;"Relative.Date.Progress";350;"haar";2;112,436;6
"2433";97;27;"Relative.Date.Progress";350;"haar";2;112,436;6
"2434";98;28;"Relative.Date.Progress";350;"haar";2;112,436;6
"2435";99;29;"Relative.Date.Progress";350;"haar";2;112,436;6
"2436";100;30;"Relative.Date.Progress";350;"haar";2;112,436;6
"2437";101;31;"Relative.Date.Progress";350;"haar";2;112,436;6
"2438";102;32;"Relative.Date.Progress";350;"haar";2;112,436;6
"2439";103;33;"Relative.Date.Progress";350;"haar";2;112,436;6
"2440";104;34;"Relative.Date.Progress";350;"haar";2;112,436;6
"2441";105;35;"Relative.Date.Progress";350;"haar";2;134,327;6
"2442";106;1;"Relative.Date.Progress";350;"haar";3;1,16248354827068;5
"2443";107;2;"Relative.Date.Progress";350;"haar";3;1,16248354827068;5
"2444";108;3;"Relative.Date.Progress";350;"haar";3;1,16248354827068;5
"2445";109;4;"Relative.Date.Progress";350;"haar";3;45,8565818667288;5
"2446";110;5;"Relative.Date.Progress";350;"haar";3;60,7546146395482;5
"2447";111;6;"Relative.Date.Progress";350;"haar";3;88,8066013093903;5
"2448";112;7;"Relative.Date.Progress";350;"haar";3;107,701201609476;5
"2449";113;8;"Relative.Date.Progress";350;"haar";3;124,670703697781;5
"2450";114;9;"Relative.Date.Progress";350;"haar";3;136,807130936677;5
"2451";115;10;"Relative.Date.Progress";350;"haar";3;157,300499669025;5
"2452";116;11;"Relative.Date.Progress";350;"haar";3;159,008516098981;5
"2453";117;12;"Relative.Date.Progress";350;"haar";3;159,008516098981;5
"2454";118;13;"Relative.Date.Progress";350;"haar";3;159,008516098981;5
"2455";119;14;"Relative.Date.Progress";350;"haar";3;159,008516098981;5
"2456";120;15;"Relative.Date.Progress";350;"haar";3;159,008516098981;5
"2457";121;16;"Relative.Date.Progress";350;"haar";3;159,008516098981;5
"2458";122;17;"Relative.Date.Progress";350;"haar";3;174,487790645936;5
"2459";123;1;"Relative.Date.Progress";350;"haar";4;1,644;4
"2460";124;2;"Relative.Date.Progress";350;"haar";4;75,3855;4
"2461";125;3;"Relative.Date.Progress";350;"haar";4;138,952;4
"2462";126;4;"Relative.Date.Progress";350;"haar";4;184,89275;4
"2463";127;5;"Relative.Date.Progress";350;"haar";4;223,66425;4
"2464";128;6;"Relative.Date.Progress";350;"haar";4;224,872;4
"2465";129;7;"Relative.Date.Progress";350;"haar";4;224,872;4
"2466";130;8;"Relative.Date.Progress";350;"haar";4;235,8175;4
"2467";131;1;"Relative.Date.Progress";350;"haar";5;54,4680818014091;3
"2468";132;2;"Relative.Date.Progress";350;"haar";5;228,992818776662;3
"2469";133;3;"Relative.Date.Progress";350;"haar";5;317,163023982984;3
"2470";134;4;"Relative.Date.Progress";350;"haar";5;325,75666947144;3
"2471";1;1;"Relative.Date.Progress";351;"haar";1;0;6
"2472";2;2;"Relative.Date.Progress";351;"haar";1;2,48830876299546;6
"2473";3;3;"Relative.Date.Progress";351;"haar";1;7,77605327270846;6
"2474";4;4;"Relative.Date.Progress";351;"haar";1;9,74605276509418;6
"2475";5;5;"Relative.Date.Progress";351;"haar";1;13,1677424792559;6
"2476";6;6;"Relative.Date.Progress";351;"haar";1;13,8932340367533;6
"2477";7;7;"Relative.Date.Progress";351;"haar";1;13,8932340367533;6
"2478";8;8;"Relative.Date.Progress";351;"haar";1;13,8932340367533;6
"2479";9;9;"Relative.Date.Progress";351;"haar";1;13,8932340367533;6
"2480";10;10;"Relative.Date.Progress";351;"haar";1;13,8932340367533;6
"2481";11;11;"Relative.Date.Progress";351;"haar";1;29,8597051559455;6
"2482";12;12;"Relative.Date.Progress";351;"haar";1;29,8597051559455;6
"2483";13;13;"Relative.Date.Progress";351;"haar";1;35,6664660430495;6
"2484";14;14;"Relative.Date.Progress";351;"haar";1;35,6664660430495;6
"2485";15;15;"Relative.Date.Progress";351;"haar";1;35,6664660430495;6
"2486";16;16;"Relative.Date.Progress";351;"haar";1;45,4125188081436;6
"2487";17;17;"Relative.Date.Progress";351;"haar";1;47,2785736036949;6
"2488";18;18;"Relative.Date.Progress";351;"haar";1;47,2785736036949;6
"2489";19;19;"Relative.Date.Progress";351;"haar";1;47,2785736036949;6
"2490";20;20;"Relative.Date.Progress";351;"haar";1;47,2785736036949;6
"2491";21;21;"Relative.Date.Progress";351;"haar";1;54,0180083351839;6
"2492";22;22;"Relative.Date.Progress";351;"haar";1;60,9653324603417;6
"2493";23;23;"Relative.Date.Progress";351;"haar";1;60,9653324603417;6
"2494";24;24;"Relative.Date.Progress";351;"haar";1;60,9653324603417;6
"2495";25;25;"Relative.Date.Progress";351;"haar";1;60,9653324603417;6
"2496";26;26;"Relative.Date.Progress";351;"haar";1;60,9653324603417;6
"2497";27;27;"Relative.Date.Progress";351;"haar";1;60,9653324603417;6
"2498";28;28;"Relative.Date.Progress";351;"haar";1;60,9653324603417;6
"2499";29;29;"Relative.Date.Progress";351;"haar";1;60,9653324603417;6
"2500";30;30;"Relative.Date.Progress";351;"haar";1;60,9653324603417;6
"2501";31;31;"Relative.Date.Progress";351;"haar";1;60,9653324603417;6
"2502";32;32;"Relative.Date.Progress";351;"haar";1;60,9653324603417;6
"2503";33;33;"Relative.Date.Progress";351;"haar";1;60,9653324603417;6
"2504";34;34;"Relative.Date.Progress";351;"haar";1;60,9653324603417;6
"2505";35;35;"Relative.Date.Progress";351;"haar";1;100,674327971435;6
"2506";36;36;"Relative.Date.Progress";351;"haar";1;101,400526635713;6
"2507";37;37;"Relative.Date.Progress";351;"haar";1;101,400526635713;6
"2508";38;38;"Relative.Date.Progress";351;"haar";1;107,621652096593;6
"2509";39;39;"Relative.Date.Progress";351;"haar";1;109,9027785727;6
"2510";40;40;"Relative.Date.Progress";351;"haar";1;112,183905048808;6
"2511";41;41;"Relative.Date.Progress";351;"haar";1;112,183905048808;6
"2512";42;42;"Relative.Date.Progress";351;"haar";1;112,183905048808;6
"2513";43;43;"Relative.Date.Progress";351;"haar";1;112,183905048808;6
"2514";44;44;"Relative.Date.Progress";351;"haar";1;112,183905048808;6
"2515";45;45;"Relative.Date.Progress";351;"haar";1;112,183905048808;6
"2516";46;46;"Relative.Date.Progress";351;"haar";1;112,183905048808;6
"2517";47;47;"Relative.Date.Progress";351;"haar";1;112,183905048808;6
"2518";48;48;"Relative.Date.Progress";351;"haar";1;112,183905048808;6
"2519";49;49;"Relative.Date.Progress";351;"haar";1;126,802630643059;6
"2520";50;1;"Relative.Date.Progress";351;"haar";2;7,258;5
"2521";51;2;"Relative.Date.Progress";351;"haar";2;16,2025;5
"2522";52;3;"Relative.Date.Progress";351;"haar";2;19,648;5
"2523";53;4;"Relative.Date.Progress";351;"haar";2;19,648;5
"2524";54;5;"Relative.Date.Progress";351;"haar";2;30,938;5
"2525";55;6;"Relative.Date.Progress";351;"haar";2;46,334;5
"2526";56;7;"Relative.Date.Progress";351;"haar";2;50,44;5
"2527";57;8;"Relative.Date.Progress";351;"haar";2;65,5425;5
"2528";58;9;"Relative.Date.Progress";351;"haar";2;66,862;5
"2529";59;10;"Relative.Date.Progress";351;"haar";2;71,6275;5
"2530";60;11;"Relative.Date.Progress";351;"haar";2;86,218;5
"2531";61;12;"Relative.Date.Progress";351;"haar";2;86,218;5
"2532";62;13;"Relative.Date.Progress";351;"haar";2;86,218;5
"2533";63;14;"Relative.Date.Progress";351;"haar";2;86,218;5
"2534";64;15;"Relative.Date.Progress";351;"haar";2;86,218;5
"2535";65;16;"Relative.Date.Progress";351;"haar";2;86,218;5
"2536";66;17;"Relative.Date.Progress";351;"haar";2;114,2965;5
"2537";67;18;"Relative.Date.Progress";351;"haar";2;143,402;5
"2538";68;19;"Relative.Date.Progress";351;"haar";2;153,813;5
"2539";69;20;"Relative.Date.Progress";351;"haar";2;158,652;5
"2540";70;21;"Relative.Date.Progress";351;"haar";2;158,652;5
"2541";71;22;"Relative.Date.Progress";351;"haar";2;158,652;5
"2542";72;23;"Relative.Date.Progress";351;"haar";2;158,652;5
"2543";73;24;"Relative.Date.Progress";351;"haar";2;168,989;5
"2544";74;1;"Relative.Date.Progress";351;"haar";3;16,589078640027;4
"2545";75;2;"Relative.Date.Progress";351;"haar";3;27,7864680735066;4
"2546";76;3;"Relative.Date.Progress";351;"haar";3;54,6395551958469;4
"2547";77;4;"Relative.Date.Progress";351;"haar";3;82,0120122489687;4
"2548";78;5;"Relative.Date.Progress";351;"haar";3;97,9268645731343;4
"2549";79;6;"Relative.Date.Progress";351;"haar";3;121,930664920683;4
"2550";80;7;"Relative.Date.Progress";351;"haar";3;121,930664920683;4
"2551";81;8;"Relative.Date.Progress";351;"haar";3;121,930664920683;4
"2552";82;9;"Relative.Date.Progress";351;"haar";3;182,220356851601;4
"2553";83;10;"Relative.Date.Progress";351;"haar";3;220,946120383455;4
"2554";84;11;"Relative.Date.Progress";351;"haar";3;224,367810097616;4
"2555";85;12;"Relative.Date.Progress";351;"haar";3;231,677172894742;4
"2556";86;1;"Relative.Date.Progress";351;"haar";4;31,37825;3
"2557";87;2;"Relative.Date.Progress";351;"haar";4;96,6272499999999;3
"2558";88;3;"Relative.Date.Progress";351;"haar";4;155,46275;3
"2559";89;4;"Relative.Date.Progress";351;"haar";4;172,436;3
"2560";90;5;"Relative.Date.Progress";351;"haar";4;285,08175;3
"2561";91;6;"Relative.Date.Progress";351;"haar";4;322,4725;3
"2562";92;1;"Relative.Date.Progress";351;"haar";5;90,5135570791745;2
"2563";93;2;"Relative.Date.Progress";351;"haar";5;231,859429667592;2
"2564";94;3;"Relative.Date.Progress";351;"haar";5;429,605730113707;2
"2565";1;1;"Relative.Date.Progress";352;"haar";1;1,23248711960815;7
"2566";2;2;"Relative.Date.Progress";352;"haar";1;2,99318300476266;7
"2567";3;3;"Relative.Date.Progress";352;"haar";1;4,45972246894356;7
"2568";4;4;"Relative.Date.Progress";352;"haar";1;6,1023315216399;7
"2569";5;5;"Relative.Date.Progress";352;"haar";1;7,80433754395592;7
"2570";6;6;"Relative.Date.Progress";352;"haar";1;9,21289425207953;7
"2571";7;7;"Relative.Date.Progress";352;"haar";1;11,1496597257495;7
"2572";8;8;"Relative.Date.Progress";352;"haar";1;12,792975885227;7
"2573";9;9;"Relative.Date.Progress";352;"haar";1;14,4355849379234;7
"2574";10;10;"Relative.Date.Progress";352;"haar";1;15,3739156365579;7
"2575";11;11;"Relative.Date.Progress";352;"haar";1;16,4303331676506;7
"2576";12;12;"Relative.Date.Progress";352;"haar";1;17,4867506987433;7
"2577";13;13;"Relative.Date.Progress";352;"haar";1;17,4867506987433;7
"2578";14;14;"Relative.Date.Progress";352;"haar";1;17,4867506987433;7
"2579";15;15;"Relative.Date.Progress";352;"haar";1;17,4867506987433;7
"2580";16;16;"Relative.Date.Progress";352;"haar";1;17,4867506987433;7
"2581";17;17;"Relative.Date.Progress";352;"haar";1;17,4867506987433;7
"2582";18;18;"Relative.Date.Progress";352;"haar";1;17,4867506987433;7
"2583";19;19;"Relative.Date.Progress";352;"haar";1;17,4867506987433;7
"2584";20;20;"Relative.Date.Progress";352;"haar";1;17,4867506987433;7
"2585";21;21;"Relative.Date.Progress";352;"haar";1;17,4867506987433;7
"2586";22;22;"Relative.Date.Progress";352;"haar";1;17,4867506987433;7
"2587";23;23;"Relative.Date.Progress";352;"haar";1;17,4867506987433;7
"2588";24;24;"Relative.Date.Progress";352;"haar";1;17,4867506987433;7
"2589";25;25;"Relative.Date.Progress";352;"haar";1;17,4867506987433;7
"2590";26;26;"Relative.Date.Progress";352;"haar";1;17,4867506987433;7
"2591";27;27;"Relative.Date.Progress";352;"haar";1;17,4867506987433;7
"2592";28;28;"Relative.Date.Progress";352;"haar";1;17,4867506987433;7
"2593";29;29;"Relative.Date.Progress";352;"haar";1;17,4867506987433;7
"2594";30;30;"Relative.Date.Progress";352;"haar";1;17,4867506987433;7
"2595";31;31;"Relative.Date.Progress";352;"haar";1;17,4867506987433;7
"2596";32;32;"Relative.Date.Progress";352;"haar";1;17,4867506987433;7
"2597";33;33;"Relative.Date.Progress";352;"haar";1;17,4867506987433;7
"2598";34;34;"Relative.Date.Progress";352;"haar";1;17,4867506987433;7
"2599";35;35;"Relative.Date.Progress";352;"haar";1;17,4867506987433;7
"2600";36;36;"Relative.Date.Progress";352;"haar";1;58,8574471456246;7
"2601";37;37;"Relative.Date.Progress";352;"haar";1;59,385655911171;7
"2602";38;38;"Relative.Date.Progress";352;"haar";1;60,9108852381904;7
"2603";39;39;"Relative.Date.Progress";352;"haar";1;63,316462507787;7
"2604";40;40;"Relative.Date.Progress";352;"haar";1;64,8423989415876;7
"2605";41;41;"Relative.Date.Progress";352;"haar";1;65,4879874328109;7
"2606";42;42;"Relative.Date.Progress";352;"haar";1;65,4879874328109;7
"2607";43;43;"Relative.Date.Progress";352;"haar";1;65,4879874328109;7
